-17 => -12 0.4918032786885246
-17 => -24 0.06557377049180328
-17 => -19 0.13114754098360656
-17 => -8 0.06557377049180328
-17 => -29 0.04918032786885246
-17 => -7 0.09836065573770492
-17 => -5 0.09836065573770492
-19 => -15 0.3793103448275862
-19 => -12 0.20689655172413793
-19 => -17 0.20689655172413793
-19 => -24 0.10344827586206896
-19 => -7 0.10344827586206896
-19 -17 => -12 1.0
-8 => -12 0.32432432432432434
-8 => -24 0.2702702702702703
-8 => -17 0.16216216216216217
-8 => -19 0.08108108108108109
-8 => -22 0.08108108108108109
-8 => -7 0.08108108108108109
-8 -17 => -5 0.5
-8 -17 => -7 0.5
-6 => -17 1.0
-6 -17 => -5 1.0
-24 => -17 0.38636363636363635
-24 => -12 0.06818181818181818
-24 => -19 0.20454545454545456
-24 => -8 0.2727272727272727
-24 => -9 0.06818181818181818
-24 -17 => -12 0.8235294117647058
-24 -17 => -7 0.17647058823529413
-7 => -12 0.5833333333333334
-7 => -8 0.041666666666666664
-7 => -17 0.125
-7 => -24 0.25
-7 -17 => -8 1.0
-12 => -8 0.27631578947368424
-12 => -17 0.15789473684210525
-12 => -7 0.14473684210526316
-12 => -15 0.14473684210526316
-12 => -19 0.11842105263157894
-12 => -22 0.07894736842105263
-12 => -24 0.07894736842105263
-12 -17 => -19 0.6666666666666666
-12 -17 => -24 0.3333333333333333
-15 => -12 0.5
-15 => -24 0.18181818181818182
-15 => -17 0.3181818181818182
-15 -17 => -12 0.8571428571428571
-15 -17 => -8 0.14285714285714285
-22 => -17 0.6666666666666666
-22 => -6 0.3333333333333333
-22 -17 => -29 0.5
-22 -17 => -12 0.5
-7 -12 => -15 0.7857142857142857
-7 -12 => -8 0.21428571428571427
-8 -7 => -12 1.0
-8 -7 -12 => -8 1.0
-24 -12 => -19 1.0
-19 -12 => -22 0.5
-19 -12 => -19 0.5
-19 -17 -12 => -24 1.0
-17 -12 => -24 0.2
-17 -12 => -8 0.6
-17 -12 => -22 0.1
-17 -12 => -19 0.1
-12 -24 => -17 1.0
-12 -24 -17 => -7 0.5
-12 -24 -17 => -12 0.5
-12 -24 -17 -12 => -22 1.0
-22 -17 -12 => -19 1.0
-8 -12 => -17 1.0
-15 -12 => -7 1.0
-7 -24 => -8 0.5
-7 -24 => -9 0.5
-7 -24 -8 => -19 1.0
-24 -8 => -24 0.5
-24 -8 => -19 0.25
-24 -8 => -22 0.25
-17 -8 => -17 1.0
-15 -17 -12 => -8 1.0
-15 -17 -12 -8 => -7 0.5
-15 -17 -12 -8 => -17 0.5
-17 -12 -8 => -17 0.16666666666666666
-17 -12 -8 => -12 0.6666666666666666
-17 -12 -8 => -7 0.16666666666666666
-7 -12 -8 => -24 1.0
-29 => -24 1.0
-29 -24 => -19 1.0
-19 -24 => -19 1.0
-8 -24 => -12 0.3333333333333333
-8 -24 => -8 0.6666666666666666
-17 -24 => -17 1.0
-5 => -24 1.0
-5 -24 => -17 0.5
-5 -24 => -19 0.5
-15 -24 => -17 1.0
-9 => -24 1.0
-9 -24 => -8 1.0
-29 -24 -19 => -24 1.0
-19 -24 -19 => -17 1.0
-5 -24 -19 => -15 1.0
-12 -19 => -12 0.6666666666666666
-12 -19 => -17 0.3333333333333333
-19 -12 -19 => -17 1.0
-8 -19 => -7 1.0
-17 -19 => -15 1.0
-12 -15 => -24 0.36363636363636365
-12 -15 => -17 0.6363636363636364
-19 -15 => -12 1.0
-19 -7 => -24 1.0
-12 -7 => -12 1.0
-13 => -7 1.0
-13 -7 => -8 1.0
-17 -7 => -17 0.5
-17 -7 => -24 0.5
-8 -22 => -6 1.0
