5 => 4 0.18181818181818182
5 => 7 0.6590909090909091
5 => -5 0.07954545454545454
5 => 0 0.07954545454545454
2 => 5 1.0
2 5 => 7 1.0
2 5 7 => 9 1.0
2 5 7 9 => 7 1.0
2 5 7 9 7 => 5 1.0
2 5 7 9 7 5 => 0 1.0
0 => 4 0.8888888888888888
0 => 5 0.1111111111111111
0 5 => -5 1.0
-5 => 0 1.0
-5 0 => 4 1.0
-5 0 4 => 5 0.2
-5 0 4 => -5 0.6
-5 0 4 => -3 0.2
-5 0 4 5 => 4 1.0
4 => 5 0.4166666666666667
4 => -5 0.2916666666666667
4 => -3 0.09722222222222222
4 => 2 0.09722222222222222
4 => 9 0.09722222222222222
5 4 => 5 0.5625
5 4 => 2 0.4375
4 5 => 4 0.23333333333333334
4 5 => 7 0.7666666666666667
4 5 4 => 2 1.0
5 0 => 4 1.0
5 0 4 => 9 1.0
7 => 9 0.4017857142857143
7 => 12 0.08035714285714286
7 => 5 0.38392857142857145
7 => 11 0.008928571428571428
7 => 0 0.125
7 0 => 4 1.0
7 0 4 => 5 1.0
14 => 12 0.8888888888888888
14 => 7 0.1111111111111111
14 7 => 11 1.0
5 7 => 9 0.7586206896551724
5 7 => 0 0.2413793103448276
9 => 7 0.9811320754716981
9 => 14 0.018867924528301886
9 7 => 5 0.8269230769230769
9 7 => 12 0.17307692307692307
5 4 5 => 7 1.0
5 4 5 7 => 9 1.0
5 4 5 7 9 => 7 1.0
5 4 5 7 9 7 => 12 1.0
12 => 14 0.3333333333333333
12 => 11 0.3333333333333333
12 => 7 0.041666666666666664
12 => -5 0.2916666666666667
12 7 => 9 1.0
12 7 9 => 14 1.0
14 12 => 11 1.0
11 => 9 0.1111111111111111
11 => 12 0.8888888888888888
11 12 => -5 1.0
7 12 => 14 0.8888888888888888
7 12 => 7 0.1111111111111111
9 14 => 7 1.0
-3 => 0 1.0
-3 0 => 5 1.0
