-24 => -25 0.9130434782608695
-24 => -16 0.08695652173913043
-16 => -25 0.06578947368421052
-16 => -19 0.2631578947368421
-16 => -14 0.3026315789473684
-16 => -8 0.17105263157894737
-16 => -29 0.15789473684210525
-16 => -24 0.039473684210526314
-16 -24 => -16 0.6666666666666666
-16 -24 => -25 0.3333333333333333
-25 => -24 0.4883720930232558
-25 => -16 0.2558139534883721
-25 => -19 0.2441860465116279
-25 => -29 0.011627906976744186
-24 -25 => -24 0.9285714285714286
-24 -25 => -16 0.07142857142857142
-29 => -19 0.36477987421383645
-29 => -16 0.3081761006289308
-29 => -25 0.0440251572327044
-29 => -14 0.22641509433962265
-29 => -8 0.05660377358490566
-29 -25 => -16 0.7142857142857143
-29 -25 => -29 0.14285714285714285
-29 -25 => -24 0.14285714285714285
-19 => -29 0.6767676767676768
-19 => -25 0.32323232323232326
-19 -25 => -19 0.65625
-19 -25 => -16 0.34375
-8 => -29 0.96
-8 => -16 0.04
-8 -16 => -8 1.0
-24 -16 => -25 0.5
-24 -16 => -29 0.25
-24 -16 => -14 0.25
-14 => -29 0.9322033898305084
-14 => -8 0.06779661016949153
-14 -29 => -14 0.5636363636363636
-14 -29 => -16 0.41818181818181815
-14 -29 => -8 0.01818181818181818
-14 -29 -16 => -14 0.6521739130434783
-14 -29 -16 => -8 0.34782608695652173
-19 -29 => -19 0.8656716417910447
-19 -29 => -25 0.05970149253731343
-19 -29 => -16 0.07462686567164178
-19 -29 -16 => -19 0.8
-19 -29 -16 => -8 0.2
-8 -29 => -14 0.20833333333333334
-8 -29 => -16 0.7083333333333334
-8 -29 => -25 0.08333333333333333
-8 -29 -16 => -25 0.11764705882352941
-8 -29 -16 => -14 0.23529411764705882
-8 -29 -16 => -29 0.47058823529411764
-8 -29 -16 => -8 0.17647058823529413
-16 -29 => -8 0.6666666666666666
-16 -29 => -16 0.3333333333333333
-16 -29 -16 => -24 0.5
-16 -29 -16 => -29 0.5
-25 -16 => -14 0.13636363636363635
-25 -16 => -19 0.7272727272727273
-25 -16 => -25 0.045454545454545456
-25 -16 => -29 0.045454545454545456
-25 -16 => -24 0.045454545454545456
-24 -25 -16 => -25 0.3333333333333333
-24 -25 -16 => -24 0.3333333333333333
-24 -25 -16 => -14 0.3333333333333333
-29 -16 => -29 0.20408163265306123
-29 -16 => -14 0.3877551020408163
-29 -16 => -8 0.24489795918367346
-29 -16 => -24 0.04081632653061224
-29 -16 => -25 0.04081632653061224
-29 -16 => -19 0.08163265306122448
-29 -16 -25 => -16 0.5
-29 -16 -25 => -24 0.5
-29 -16 -25 -16 => -29 1.0
-16 -14 => -29 1.0
-16 -14 -29 => -14 1.0
-8 -29 -14 => -8 0.8
-8 -29 -14 => -29 0.2
-8 -29 -14 -29 => -8 1.0
-25 -29 => -25 1.0
-29 -16 -19 => -29 1.0
-29 -16 -19 -29 => -25 1.0
-14 -8 => -29 1.0
-14 -8 -29 => -25 0.25
-14 -8 -29 => -14 0.75
-19 -29 -16 -8 => -16 1.0
