-22 => -24 0.07894736842105263
-22 => -25 0.013157894736842105
-22 => -12 0.013157894736842105
-22 => -18 0.3157894736842105
-22 => -11 0.21052631578947367
-22 => -14 0.05263157894736842
-22 => -9 0.2631578947368421
-22 => -3 0.05263157894736842
-3 => -11 0.5
-3 => -22 0.5
-3 -22 => -11 1.0
-3 -11 => -22 1.0
-3 -11 -22 => -3 1.0
-11 => -24 0.027777777777777776
-11 => -22 0.4444444444444444
-11 => -18 0.2222222222222222
-11 => -15 0.1111111111111111
-11 => -3 0.1111111111111111
-11 => -14 0.08333333333333333
-11 -22 => -18 0.75
-11 -22 => -3 0.25
-9 => -22 1.0
-9 -22 => -9 0.8333333333333334
-9 -22 => -11 0.16666666666666666
-18 => -14 0.5625
-18 => -11 0.0625
-18 => -22 0.375
-18 -22 => -11 0.3333333333333333
-18 -22 => -18 0.5
-18 -22 => -14 0.16666666666666666
-25 => -22 1.0
-25 -22 => -24 1.0
-24 => -22 0.8571428571428571
-24 => -11 0.14285714285714285
-24 -22 => -24 0.6666666666666666
-24 -22 => -12 0.16666666666666666
-24 -22 => -25 0.16666666666666666
-24 -11 => -24 1.0
-14 => -18 0.7272727272727273
-14 => -11 0.2727272727272727
-14 -11 => -18 0.6666666666666666
-14 -11 => -22 0.3333333333333333
-9 -22 -11 => -3 1.0
-11 -18 => -22 1.0
-11 -18 -22 => -18 0.5
-11 -18 -22 => -11 0.5
-11 -18 -22 -11 => -22 1.0
-22 -18 => -14 0.5
-22 -18 => -22 0.5
-22 -18 -22 => -18 0.3333333333333333
-22 -18 -22 => -14 0.3333333333333333
-22 -18 -22 => -11 0.3333333333333333
-22 -18 -22 -11 => -15 1.0
-3 -22 -11 => -14 1.0
-18 -11 => -22 1.0
-12 => -13 1.0
-13 => -15 1.0
-15 => -17 0.3333333333333333
-15 => -9 0.6666666666666666
-13 -15 => -17 1.0
-17 => -13 0.5
-17 => -14 0.5
-22 -14 => -18 1.0
-22 -14 -18 => -22 1.0
-18 -14 => -18 0.6666666666666666
-18 -14 => -11 0.3333333333333333
-18 -14 -18 => -14 0.8333333333333334
-18 -14 -18 => -11 0.16666666666666666
-22 -3 => -22 1.0
-11 -3 => -11 1.0
