-16 => -12 0.045454545454545456
-16 => -9 0.045454545454545456
-16 => 12 0.045454545454545456
-16 => 13 0.045454545454545456
-16 => 8 0.045454545454545456
-16 => 0 0.18181818181818182
-16 => 4 0.22727272727272727
-16 => -8 0.22727272727272727
-16 => -23 0.045454545454545456
-16 -1 => -16 0.5
-16 -1 => -10 0.5
11 => -1 0.07462686567164178
11 => 13 0.029850746268656716
11 => 8 0.029850746268656716
11 => 9 0.1044776119402985
11 => 4 0.04477611940298507
11 => -15 0.014925373134328358
11 => 18 0.04477611940298507
11 => 12 0.08955223880597014
11 => -28 0.014925373134328358
11 => 20 0.029850746268656716
11 => 2 0.05970149253731343
11 => 3 0.029850746268656716
11 => 0 0.04477611940298507
11 => -7 0.029850746268656716
11 => -16 0.029850746268656716
11 => -3 0.029850746268656716
11 => -20 0.029850746268656716
11 => -12 0.014925373134328358
11 => 7 0.04477611940298507
11 => -8 0.014925373134328358
11 => 16 0.014925373134328358
11 => 6 0.04477611940298507
11 => -9 0.05970149253731343
11 => 1 0.029850746268656716
11 => 19 0.014925373134328358
11 => 21 0.014925373134328358
11 => 34 0.014925373134328358
11 -1 => -5 0.2
11 -1 => 4 0.4
11 -1 => 11 0.2
11 -1 => 9 0.2
7 => 0 0.03571428571428571
7 => 1 0.07142857142857142
7 => -3 0.03571428571428571
7 => 11 0.017857142857142856
7 => 9 0.07142857142857142
7 => 4 0.14285714285714285
7 => -5 0.03571428571428571
7 => 3 0.03571428571428571
7 => 16 0.03571428571428571
7 => 12 0.07142857142857142
7 => -10 0.03571428571428571
7 => -7 0.017857142857142856
7 => -1 0.05357142857142857
7 => 10 0.017857142857142856
7 => -2 0.017857142857142856
7 => 31 0.03571428571428571
7 => 19 0.017857142857142856
7 => 33 0.017857142857142856
7 => -24 0.017857142857142856
7 => 6 0.017857142857142856
7 => -11 0.03571428571428571
7 => -8 0.017857142857142856
7 => 22 0.017857142857142856
7 => -9 0.017857142857142856
7 => 38 0.017857142857142856
7 => 24 0.017857142857142856
7 => 5 0.017857142857142856
7 => 20 0.017857142857142856
7 => 2 0.017857142857142856
7 => 14 0.017857142857142856
7 -1 => -11 0.3333333333333333
7 -1 => 9 0.3333333333333333
7 -1 => -2 0.3333333333333333
14 => 16 0.06521739130434782
14 => -1 0.021739130434782608
14 => -3 0.043478260869565216
14 => -2 0.021739130434782608
14 => -22 0.021739130434782608
14 => 5 0.06521739130434782
14 => 6 0.043478260869565216
14 => 12 0.10869565217391304
14 => 1 0.021739130434782608
14 => 4 0.043478260869565216
14 => 18 0.021739130434782608
14 => 10 0.021739130434782608
14 => 15 0.06521739130434782
14 => -9 0.021739130434782608
14 => 26 0.043478260869565216
14 => 0 0.043478260869565216
14 => 19 0.021739130434782608
14 => -20 0.021739130434782608
14 => -11 0.021739130434782608
14 => 21 0.06521739130434782
14 => 2 0.021739130434782608
14 => 8 0.043478260869565216
14 => 9 0.043478260869565216
14 => 7 0.043478260869565216
14 => -10 0.021739130434782608
14 => 13 0.021739130434782608
14 -1 => 8 1.0
3 => 0 0.12
3 => -12 0.04
3 => 4 0.08
3 => 9 0.04
3 => 14 0.04
3 => -1 0.04
3 => 11 0.04
3 => -24 0.04
3 => 8 0.04
3 => 12 0.12
3 => 6 0.08
3 => 10 0.04
3 => -3 0.04
3 => 13 0.04
3 => -2 0.04
3 => 36 0.04
3 => 32 0.04
3 => 31 0.08
3 -1 => 3 1.0
-3 => -20 0.023255813953488372
-3 => 11 0.06976744186046512
-3 => 2 0.09302325581395349
-3 => 7 0.06976744186046512
-3 => -8 0.023255813953488372
-3 => 8 0.06976744186046512
-3 => 4 0.046511627906976744
-3 => -18 0.023255813953488372
-3 => 16 0.06976744186046512
-3 => -6 0.023255813953488372
-3 => -1 0.023255813953488372
-3 => -10 0.023255813953488372
-3 => 5 0.06976744186046512
-3 => 3 0.023255813953488372
-3 => 20 0.023255813953488372
-3 => 14 0.023255813953488372
-3 => -30 0.023255813953488372
-3 => 0 0.023255813953488372
-3 => -19 0.023255813953488372
-3 => 22 0.023255813953488372
-3 => 9 0.046511627906976744
-3 => 13 0.023255813953488372
-3 => 17 0.023255813953488372
-3 => 1 0.023255813953488372
-3 => 18 0.023255813953488372
-3 => 26 0.023255813953488372
-3 => -11 0.023255813953488372
-3 => -31 0.023255813953488372
-3 -1 => 0 1.0
-7 => -10 0.10714285714285714
-7 => -16 0.03571428571428571
-7 => -29 0.03571428571428571
-7 => 9 0.25
-7 => -14 0.03571428571428571
-7 => -1 0.14285714285714285
-7 => 0 0.10714285714285714
-7 => 12 0.03571428571428571
-7 => 16 0.03571428571428571
-7 => -8 0.03571428571428571
-7 => -19 0.03571428571428571
-7 => -4 0.03571428571428571
-7 => -3 0.03571428571428571
-7 => -11 0.03571428571428571
-7 => 21 0.03571428571428571
-7 -1 => 7 0.25
-7 -1 => -5 0.25
-7 -1 => 12 0.5
16 => 17 0.061224489795918366
16 => 13 0.02040816326530612
16 => 0 0.10204081632653061
16 => -8 0.04081632653061224
16 => -1 0.02040816326530612
16 => 11 0.12244897959183673
16 => 12 0.12244897959183673
16 => 14 0.02040816326530612
16 => 7 0.04081632653061224
16 => 1 0.02040816326530612
16 => -5 0.061224489795918366
16 => 4 0.02040816326530612
16 => 8 0.061224489795918366
16 => 25 0.02040816326530612
16 => 18 0.04081632653061224
16 => -17 0.02040816326530612
16 => 33 0.04081632653061224
16 => 28 0.02040816326530612
16 => 24 0.02040816326530612
16 => 31 0.02040816326530612
16 => 9 0.02040816326530612
16 => 20 0.02040816326530612
16 => 10 0.02040816326530612
16 => 19 0.02040816326530612
16 => -18 0.02040816326530612
16 -1 => 18 1.0
-17 => 11 0.1111111111111111
-17 => 12 0.037037037037037035
-17 => -10 0.1111111111111111
-17 => 7 0.07407407407407407
-17 => 19 0.037037037037037035
-17 => -8 0.14814814814814814
-17 => 13 0.037037037037037035
-17 => 1 0.037037037037037035
-17 => 36 0.037037037037037035
-17 => 3 0.037037037037037035
-17 => -1 0.07407407407407407
-17 => -9 0.037037037037037035
-17 => 2 0.037037037037037035
-17 => 9 0.07407407407407407
-17 => -24 0.037037037037037035
-17 => -12 0.037037037037037035
-17 => -5 0.037037037037037035
-17 -1 => -23 0.5
-17 -1 => -2 0.5
-8 => -3 0.016129032258064516
-8 => -23 0.06451612903225806
-8 => -5 0.0967741935483871
-8 => 6 0.016129032258064516
-8 => 7 0.03225806451612903
-8 => -2 0.04838709677419355
-8 => 2 0.016129032258064516
-8 => 19 0.016129032258064516
-8 => 16 0.016129032258064516
-8 => 0 0.0967741935483871
-8 => 4 0.03225806451612903
-8 => 11 0.04838709677419355
-8 => 9 0.03225806451612903
-8 => 12 0.04838709677419355
-8 => -1 0.06451612903225806
-8 => -16 0.06451612903225806
-8 => 13 0.016129032258064516
-8 => 15 0.04838709677419355
-8 => 21 0.016129032258064516
-8 => -9 0.016129032258064516
-8 => -4 0.016129032258064516
-8 => -6 0.016129032258064516
-8 => -17 0.03225806451612903
-8 => 14 0.016129032258064516
-8 => 18 0.016129032258064516
-8 => 22 0.016129032258064516
-8 => -15 0.016129032258064516
-8 => -12 0.04838709677419355
-8 => -36 0.016129032258064516
-8 -1 => -16 0.25
-8 -1 => -5 0.5
-8 -1 => 9 0.25
2 => 4 0.12727272727272726
2 => 6 0.03636363636363636
2 => 12 0.03636363636363636
2 => 11 0.03636363636363636
2 => -3 0.03636363636363636
2 => -2 0.01818181818181818
2 => -27 0.01818181818181818
2 => -5 0.03636363636363636
2 => -22 0.03636363636363636
2 => 9 0.03636363636363636
2 => -17 0.01818181818181818
2 => -10 0.07272727272727272
2 => 0 0.03636363636363636
2 => 15 0.01818181818181818
2 => -29 0.01818181818181818
2 => -8 0.03636363636363636
2 => 5 0.03636363636363636
2 => 7 0.03636363636363636
2 => -1 0.05454545454545454
2 => 1 0.01818181818181818
2 => 16 0.01818181818181818
2 => -12 0.01818181818181818
2 => 3 0.01818181818181818
2 => 10 0.01818181818181818
2 => 31 0.07272727272727272
2 => 26 0.03636363636363636
2 => 33 0.01818181818181818
2 => 29 0.01818181818181818
2 => -4 0.01818181818181818
2 -1 => -5 0.6666666666666666
2 -1 => -6 0.3333333333333333
-9 => 5 0.043478260869565216
-9 => -12 0.043478260869565216
-9 => -3 0.08695652173913043
-9 => 6 0.043478260869565216
-9 => 19 0.043478260869565216
-9 => -4 0.13043478260869565
-9 => 22 0.043478260869565216
-9 => -5 0.043478260869565216
-9 => 0 0.043478260869565216
-9 => 3 0.13043478260869565
-9 => 16 0.13043478260869565
-9 => -1 0.043478260869565216
-9 => -7 0.043478260869565216
-9 => 15 0.08695652173913043
-9 => 17 0.043478260869565216
-9 -1 => -10 1.0
8 => -4 0.10256410256410256
8 => 9 0.15384615384615385
8 => 5 0.02564102564102564
8 => 4 0.07692307692307693
8 => 1 0.02564102564102564
8 => -5 0.02564102564102564
8 => -31 0.02564102564102564
8 => 17 0.02564102564102564
8 => 15 0.07692307692307693
8 => 3 0.02564102564102564
8 => -16 0.02564102564102564
8 => 0 0.05128205128205128
8 => -8 0.05128205128205128
8 => 20 0.02564102564102564
8 => -1 0.05128205128205128
8 => 11 0.02564102564102564
8 => 10 0.02564102564102564
8 => 21 0.02564102564102564
8 => 27 0.02564102564102564
8 => 12 0.02564102564102564
8 => 14 0.02564102564102564
8 => 19 0.02564102564102564
8 => 16 0.02564102564102564
8 => 7 0.02564102564102564
8 -1 => 3 0.5
8 -1 => 8 0.5
9 => -3 0.05
9 => 6 0.05
9 => -10 0.0125
9 => 12 0.0375
9 => 5 0.05
9 => 11 0.0875
9 => 0 0.1
9 => 10 0.025
9 => -8 0.0375
9 => -6 0.0125
9 => 8 0.0375
9 => 13 0.025
9 => 4 0.0625
9 => -1 0.0375
9 => -17 0.05
9 => -5 0.0125
9 => 14 0.025
9 => 1 0.05
9 => 16 0.025
9 => 33 0.025
9 => 35 0.0125
9 => 23 0.0125
9 => 28 0.0125
9 => -12 0.0125
9 => -11 0.0125
9 => 17 0.0125
9 => 19 0.025
9 => 7 0.0125
9 => 2 0.05
9 => 15 0.0125
9 => 26 0.0125
9 -1 => 5 0.3333333333333333
9 -1 => 2 0.3333333333333333
9 -1 => 12 0.3333333333333333
-13 => 8 0.16666666666666666
-13 => -1 0.16666666666666666
-13 => -14 0.16666666666666666
-13 => 0 0.3333333333333333
-13 => 22 0.16666666666666666
-13 -1 => 4 1.0
-10 => -17 0.03333333333333333
-10 => 4 0.03333333333333333
-10 => -7 0.2
-10 => -6 0.06666666666666667
-10 => 17 0.03333333333333333
-10 => -2 0.03333333333333333
-10 => -4 0.03333333333333333
-10 => 14 0.03333333333333333
-10 => 12 0.1
-10 => 0 0.06666666666666667
-10 => -1 0.06666666666666667
-10 => -11 0.03333333333333333
-10 => -8 0.03333333333333333
-10 => 16 0.03333333333333333
-10 => 11 0.06666666666666667
-10 => 9 0.03333333333333333
-10 => 13 0.03333333333333333
-10 => 24 0.06666666666666667
-10 -1 => -4 0.5
-10 -1 => 2 0.5
-5 => -1 0.05660377358490566
-5 => 2 0.09433962264150944
-5 => 7 0.07547169811320754
-5 => -2 0.018867924528301886
-5 => 5 0.018867924528301886
-5 => -8 0.05660377358490566
-5 => 6 0.03773584905660377
-5 => 9 0.03773584905660377
-5 => 0 0.07547169811320754
-5 => -4 0.03773584905660377
-5 => 14 0.05660377358490566
-5 => -15 0.018867924528301886
-5 => 10 0.018867924528301886
-5 => 4 0.07547169811320754
-5 => -16 0.03773584905660377
-5 => -7 0.018867924528301886
-5 => -9 0.018867924528301886
-5 => -12 0.09433962264150944
-5 => 11 0.018867924528301886
-5 => 16 0.018867924528301886
-5 => 15 0.018867924528301886
-5 => 21 0.018867924528301886
-5 => 24 0.018867924528301886
-5 => 26 0.018867924528301886
-5 => -10 0.018867924528301886
-5 => 31 0.018867924528301886
-5 -1 => -2 0.3333333333333333
-5 -1 => 3 0.3333333333333333
-5 -1 => 2 0.3333333333333333
0 => 2 0.044444444444444446
0 => -19 0.022222222222222223
0 => -27 0.011111111111111112
0 => -15 0.011111111111111112
0 => 11 0.06666666666666667
0 => 5 0.044444444444444446
0 => -8 0.06666666666666667
0 => 1 0.011111111111111112
0 => 7 0.1
0 => -6 0.03333333333333333
0 => -3 0.03333333333333333
0 => 9 0.03333333333333333
0 => 8 0.03333333333333333
0 => 12 0.044444444444444446
0 => -28 0.011111111111111112
0 => -5 0.05555555555555555
0 => 6 0.011111111111111112
0 => -17 0.022222222222222223
0 => -36 0.011111111111111112
0 => 4 0.06666666666666667
0 => 14 0.03333333333333333
0 => -9 0.011111111111111112
0 => 24 0.022222222222222223
0 => 19 0.011111111111111112
0 => -4 0.05555555555555555
0 => -13 0.011111111111111112
0 => -23 0.011111111111111112
0 => -14 0.011111111111111112
0 => -16 0.011111111111111112
0 => 15 0.011111111111111112
0 => 17 0.011111111111111112
0 => 29 0.011111111111111112
0 => 38 0.011111111111111112
0 => 26 0.011111111111111112
0 => -10 0.011111111111111112
0 => 33 0.011111111111111112
0 => -7 0.011111111111111112
-10 0 => -17 0.5
-10 0 => -8 0.5
-8 0 => 11 0.3333333333333333
-8 0 => -17 0.16666666666666666
-8 0 => 4 0.16666666666666666
-8 0 => 7 0.16666666666666666
-8 0 => -36 0.16666666666666666
16 0 => 15 0.2
16 0 => 11 0.2
16 0 => 9 0.2
16 0 => 14 0.2
16 0 => 17 0.2
-23 => 4 0.1
-23 => -8 0.3
-23 => 0 0.3
-23 => -16 0.2
-23 => -17 0.1
-23 0 => -4 0.3333333333333333
-23 0 => 4 0.6666666666666666
6 => 4 0.0625
6 => -6 0.125
6 => -4 0.0625
6 => -13 0.03125
6 => -9 0.03125
6 => 7 0.03125
6 => 2 0.03125
6 => -3 0.125
6 => 0 0.03125
6 => -2 0.03125
6 => 16 0.03125
6 => 8 0.03125
6 => 10 0.03125
6 => -10 0.03125
6 => -17 0.03125
6 => -20 0.03125
6 => -15 0.03125
6 => 11 0.03125
6 => 14 0.03125
6 => 1 0.03125
6 => 17 0.03125
6 => 15 0.03125
6 => 30 0.03125
6 => 18 0.03125
6 0 => 6 1.0
21 => 16 0.2
21 => -3 0.08
21 => 22 0.04
21 => 35 0.04
21 => 0 0.04
21 => -5 0.04
21 => 18 0.08
21 => 15 0.04
21 => -15 0.04
21 => 12 0.04
21 => -25 0.04
21 => 14 0.08
21 => 10 0.04
21 => 5 0.04
21 => 33 0.04
21 => 26 0.04
21 => 13 0.04
21 => 17 0.04
21 0 => 24 1.0
-4 => 4 0.125
-4 => 8 0.03125
-4 => 6 0.0625
-4 => 3 0.03125
-4 => -9 0.0625
-4 => -19 0.03125
-4 => 9 0.03125
-4 => 0 0.0625
-4 => 1 0.03125
-4 => -22 0.03125
-4 => 5 0.0625
-4 => -5 0.125
-4 => -16 0.03125
-4 => -2 0.0625
-4 => -12 0.03125
-4 => -10 0.03125
-4 => -13 0.0625
-4 => 16 0.03125
-4 => 2 0.03125
-4 => -7 0.03125
-4 0 => 8 0.5
-4 0 => 12 0.5
18 => 0 0.047619047619047616
18 => 16 0.09523809523809523
18 => 4 0.047619047619047616
18 => 20 0.14285714285714285
18 => 11 0.14285714285714285
18 => 19 0.047619047619047616
18 => -2 0.047619047619047616
18 => -17 0.047619047619047616
18 => -10 0.047619047619047616
18 => -15 0.047619047619047616
18 => 9 0.047619047619047616
18 => 13 0.047619047619047616
18 => 23 0.047619047619047616
18 => 12 0.047619047619047616
18 => -6 0.09523809523809523
18 0 => -8 1.0
-5 0 => -5 0.25
-5 0 => -6 0.5
-5 0 => -19 0.25
12 => 8 0.07352941176470588
12 => 5 0.029411764705882353
12 => -8 0.014705882352941176
12 => -18 0.014705882352941176
12 => 9 0.04411764705882353
12 => 4 0.10294117647058823
12 => -9 0.029411764705882353
12 => 0 0.07352941176470588
12 => 2 0.07352941176470588
12 => -17 0.014705882352941176
12 => 11 0.058823529411764705
12 => 14 0.058823529411764705
12 => -15 0.014705882352941176
12 => 17 0.014705882352941176
12 => 6 0.014705882352941176
12 => 18 0.029411764705882353
12 => 19 0.058823529411764705
12 => 7 0.04411764705882353
12 => 35 0.014705882352941176
12 => 36 0.014705882352941176
12 => 24 0.058823529411764705
12 => 31 0.014705882352941176
12 => 21 0.04411764705882353
12 => 1 0.014705882352941176
12 => 13 0.029411764705882353
12 => 33 0.014705882352941176
12 => 38 0.014705882352941176
12 => 16 0.014705882352941176
12 0 => 4 0.2
12 0 => -3 0.2
12 0 => 11 0.2
12 0 => -28 0.2
12 0 => 8 0.2
28 => -4 0.07692307692307693
28 => 7 0.15384615384615385
28 => 38 0.23076923076923078
28 => 16 0.15384615384615385
28 => 34 0.07692307692307693
28 => 24 0.15384615384615385
28 => 0 0.07692307692307693
28 => 31 0.07692307692307693
28 0 => 4 1.0
1 => -2 0.038461538461538464
1 => 9 0.07692307692307693
1 => 5 0.038461538461538464
1 => -5 0.038461538461538464
1 => -3 0.038461538461538464
1 => -9 0.038461538461538464
1 => 12 0.038461538461538464
1 => 16 0.11538461538461539
1 => 17 0.11538461538461539
1 => -8 0.038461538461538464
1 => 22 0.038461538461538464
1 => 3 0.038461538461538464
1 => 11 0.07692307692307693
1 => 14 0.038461538461538464
1 => -4 0.07692307692307693
1 => 18 0.07692307692307693
1 => 19 0.038461538461538464
1 => 0 0.038461538461538464
1 0 => -4 1.0
11 0 => -8 0.6666666666666666
11 0 => 14 0.3333333333333333
2 0 => 12 1.0
-13 0 => -8 0.5
-13 0 => -14 0.5
8 0 => 5 0.5
8 0 => 2 0.5
3 0 => -5 0.3333333333333333
3 0 => 1 0.3333333333333333
3 0 => -19 0.3333333333333333
-3 0 => -4 1.0
24 => 28 0.027777777777777776
24 => 35 0.027777777777777776
24 => 9 0.05555555555555555
24 => 12 0.05555555555555555
24 => 11 0.027777777777777776
24 => 19 0.05555555555555555
24 => 21 0.027777777777777776
24 => 17 0.05555555555555555
24 => 30 0.05555555555555555
24 => 29 0.05555555555555555
24 => 0 0.1388888888888889
24 => 14 0.027777777777777776
24 => 15 0.027777777777777776
24 => 31 0.05555555555555555
24 => 10 0.027777777777777776
24 => 2 0.027777777777777776
24 => 3 0.027777777777777776
24 => 36 0.027777777777777776
24 => 18 0.027777777777777776
24 => 20 0.08333333333333333
24 => -19 0.027777777777777776
24 => -7 0.027777777777777776
24 => 7 0.027777777777777776
24 0 => 26 0.2
24 0 => 33 0.2
24 0 => 24 0.2
24 0 => 38 0.2
24 0 => 29 0.2
-6 0 => 12 0.5
-6 0 => -3 0.5
-27 => 0 0.3333333333333333
-27 => -8 0.3333333333333333
-27 => -25 0.3333333333333333
-27 0 => 2 1.0
14 0 => -10 0.5
14 0 => 19 0.5
-20 => 0 0.1111111111111111
-20 => -10 0.1111111111111111
-20 => -13 0.1111111111111111
-20 => 12 0.2222222222222222
-20 => 6 0.1111111111111111
-20 => -11 0.2222222222222222
-20 => 11 0.1111111111111111
-20 0 => -27 1.0
-16 0 => -23 0.25
-16 0 => -4 0.5
-16 0 => -16 0.25
-9 0 => 8 1.0
19 => 21 0.02564102564102564
19 => -3 0.05128205128205128
19 => 0 0.02564102564102564
19 => -17 0.02564102564102564
19 => -10 0.02564102564102564
19 => 12 0.07692307692307693
19 => 11 0.07692307692307693
19 => 20 0.02564102564102564
19 => 40 0.02564102564102564
19 => 16 0.02564102564102564
19 => 26 0.10256410256410256
19 => 4 0.05128205128205128
19 => 9 0.02564102564102564
19 => 23 0.02564102564102564
19 => -20 0.02564102564102564
19 => -2 0.02564102564102564
19 => 15 0.02564102564102564
19 => 8 0.02564102564102564
19 => 7 0.05128205128205128
19 => -8 0.02564102564102564
19 => 18 0.02564102564102564
19 => 24 0.07692307692307693
19 => 31 0.02564102564102564
19 => 17 0.07692307692307693
19 => 13 0.02564102564102564
19 0 => 7 1.0
-12 => 2 0.041666666666666664
-12 => 5 0.041666666666666664
-12 => -4 0.08333333333333333
-12 => -9 0.041666666666666664
-12 => 17 0.041666666666666664
-12 => 0 0.08333333333333333
-12 => 14 0.041666666666666664
-12 => -17 0.16666666666666666
-12 => -7 0.041666666666666664
-12 => 7 0.041666666666666664
-12 => 11 0.041666666666666664
-12 => 9 0.041666666666666664
-12 => -8 0.08333333333333333
-12 => 24 0.041666666666666664
-12 => -31 0.041666666666666664
-12 => 36 0.041666666666666664
-12 => -24 0.041666666666666664
-12 => -5 0.041666666666666664
-12 0 => -5 0.5
-12 0 => -13 0.5
5 => 9 0.05555555555555555
5 => 16 0.027777777777777776
5 => -3 0.05555555555555555
5 => 2 0.1111111111111111
5 => -4 0.027777777777777776
5 => 3 0.027777777777777776
5 => -10 0.027777777777777776
5 => -7 0.1388888888888889
5 => 11 0.08333333333333333
5 => 15 0.027777777777777776
5 => -31 0.027777777777777776
5 => 8 0.05555555555555555
5 => -17 0.027777777777777776
5 => 6 0.027777777777777776
5 => 13 0.027777777777777776
5 => 34 0.027777777777777776
5 => 26 0.027777777777777776
5 => 39 0.027777777777777776
5 => 31 0.027777777777777776
5 => 0 0.05555555555555555
5 => 7 0.05555555555555555
5 => 1 0.027777777777777776
5 0 => 9 0.5
5 0 => 7 0.5
9 0 => 5 0.25
9 0 => -8 0.125
9 0 => 11 0.25
9 0 => 14 0.125
9 0 => 2 0.125
9 0 => 7 0.125
1 9 => 0 1.0
1 9 0 => 7 0.5
1 9 0 => -8 0.5
-7 9 => 11 0.2857142857142857
-7 9 => 0 0.2857142857142857
-7 9 => 4 0.14285714285714285
-7 9 => -8 0.14285714285714285
-7 9 => -17 0.14285714285714285
-7 9 0 => 11 1.0
-1 0 => 2 0.5
-1 0 => 9 0.5
7 0 => -15 0.5
7 0 => 7 0.5
-28 => 8 0.3333333333333333
-28 => -9 0.3333333333333333
-28 => 0 0.3333333333333333
-28 0 => -6 1.0
-21 => -16 0.5
-21 => 0 0.5
-21 0 => -9 1.0
-7 0 => 4 0.3333333333333333
-7 0 => -3 0.3333333333333333
-7 0 => -5 0.3333333333333333
10 => -20 0.08695652173913043
10 => 2 0.043478260869565216
10 => 14 0.043478260869565216
10 => 15 0.043478260869565216
10 => -15 0.043478260869565216
10 => 7 0.043478260869565216
10 => 0 0.08695652173913043
10 => 12 0.08695652173913043
10 => 13 0.043478260869565216
10 => -17 0.043478260869565216
10 => 28 0.043478260869565216
10 => 18 0.043478260869565216
10 => -10 0.08695652173913043
10 => 22 0.043478260869565216
10 => 23 0.043478260869565216
10 => 26 0.043478260869565216
10 => 31 0.043478260869565216
10 => 36 0.043478260869565216
10 => 19 0.043478260869565216
10 0 => 5 0.5
10 0 => 7 0.5
4 0 => 7 0.6
4 0 => -7 0.2
4 0 => -5 0.2
5 3 => 0 1.0
27 => 28 0.16666666666666666
27 => 24 0.16666666666666666
27 => 3 0.5
27 => 32 0.16666666666666666
27 3 => 31 0.3333333333333333
27 3 => 32 0.3333333333333333
27 3 => 36 0.3333333333333333
11 3 => 13 0.5
11 3 => 12 0.5
7 3 => 0 0.5
7 3 => 9 0.5
-1 3 => 11 0.3333333333333333
-1 3 => 4 0.6666666666666666
1 3 => -3 1.0
-17 3 => -2 1.0
2 3 => 12 1.0
-3 3 => 12 1.0
-4 3 => -12 1.0
15 => -21 0.037037037037037035
15 => 11 0.14814814814814814
15 => 3 0.1111111111111111
15 => 1 0.07407407407407407
15 => 18 0.037037037037037035
15 => 10 0.037037037037037035
15 => 9 0.037037037037037035
15 => 4 0.037037037037037035
15 => 20 0.037037037037037035
15 => 19 0.07407407407407407
15 => 14 0.037037037037037035
15 => 7 0.07407407407407407
15 => -18 0.037037037037037035
15 => 21 0.037037037037037035
15 => 22 0.037037037037037035
15 => 23 0.07407407407407407
15 => 31 0.037037037037037035
15 => -5 0.037037037037037035
15 3 => 8 0.3333333333333333
15 3 => -24 0.3333333333333333
15 3 => -1 0.3333333333333333
8 3 => 14 1.0
24 3 => 31 1.0
-9 3 => 10 0.3333333333333333
-9 3 => 6 0.6666666666666666
-19 => 4 0.14285714285714285
-19 => -11 0.14285714285714285
-19 => -12 0.14285714285714285
-19 => -4 0.14285714285714285
-19 => 7 0.14285714285714285
-19 => 26 0.14285714285714285
-19 => 38 0.14285714285714285
36 => 24 0.0625
36 => 19 0.0625
36 => 10 0.0625
36 => 31 0.125
36 => 27 0.125
36 => 38 0.0625
36 => 33 0.0625
36 => 26 0.125
36 => 12 0.0625
36 => -19 0.0625
36 => -5 0.0625
36 => 28 0.0625
36 => 4 0.0625
36 -19 => 38 1.0
24 -19 => 26 1.0
-3 -19 => 7 1.0
0 -19 => 4 0.5
0 -19 => -12 0.5
-7 -19 => -4 1.0
-4 -19 => -11 1.0
-4 4 => -8 0.25
-4 4 => -5 0.25
-4 4 => 16 0.25
-4 4 => -16 0.25
15 4 => 9 1.0
6 4 => -25 0.5
6 4 => -6 0.5
-8 4 => -7 0.5
-8 4 => -3 0.5
16 4 => 9 1.0
-10 4 => 7 1.0
8 4 => -10 0.3333333333333333
8 4 => 5 0.3333333333333333
8 4 => 14 0.3333333333333333
11 4 => -1 0.3333333333333333
11 4 => -30 0.3333333333333333
11 4 => 9 0.3333333333333333
0 4 => 26 0.16666666666666666
0 4 => 9 0.16666666666666666
0 4 => -7 0.16666666666666666
0 4 => -16 0.3333333333333333
0 4 => 2 0.16666666666666666
3 4 => 8 0.5
3 4 => 1 0.5
13 => 14 0.1111111111111111
13 => 17 0.07407407407407407
13 => -18 0.037037037037037035
13 => 10 0.037037037037037035
13 => 2 0.037037037037037035
13 => 1 0.037037037037037035
13 => 16 0.037037037037037035
13 => 4 0.037037037037037035
13 => -2 0.07407407407407407
