-17 => -5 0.42857142857142855
-17 => -12 0.19047619047619047
-17 => -15 0.09523809523809523
-17 => -3 0.047619047619047616
-17 => -7 0.047619047619047616
-17 => -13 0.09523809523809523
-17 => -10 0.047619047619047616
-17 => -8 0.047619047619047616
-5 => -3 0.15217391304347827
-5 => -7 0.17391304347826086
-5 => -8 0.043478260869565216
-5 => -17 0.043478260869565216
-5 => -6 0.10869565217391304
-5 => -10 0.12318840579710146
-5 => 3 0.021739130434782608
-5 => -1 0.043478260869565216
-5 => -15 0.007246376811594203
-5 => -9 0.043478260869565216
-5 => 0 0.13768115942028986
-5 => -13 0.021739130434782608
-5 => 2 0.014492753623188406
-5 => -11 0.007246376811594203
-5 => -4 0.007246376811594203
-5 => -12 0.014492753623188406
-5 => 7 0.021739130434782608
-5 => -2 0.014492753623188406
-5 -17 => -15 0.16666666666666666
-5 -17 => -5 0.16666666666666666
-5 -17 => -13 0.3333333333333333
-5 -17 => -12 0.3333333333333333
-8 => -10 0.3090909090909091
-8 => -5 0.18181818181818182
-8 => -7 0.14545454545454545
-8 => -3 0.07272727272727272
-8 => -15 0.03636363636363636
-8 => -6 0.10909090909090909
-8 => -13 0.01818181818181818
-8 => 0 0.01818181818181818
-8 => -17 0.03636363636363636
-8 => -1 0.01818181818181818
-8 => 4 0.01818181818181818
-8 => -12 0.03636363636363636
-8 -17 => -12 0.5
-8 -17 => -10 0.5
-12 => -13 0.125
-12 => -8 0.175
-12 => -3 0.05
-12 => -6 0.075
-12 => -5 0.05
-12 => -10 0.275
-12 => -15 0.025
-12 => -7 0.05
-12 => 0 0.15
-12 => -14 0.025
-12 -10 => -15 0.18181818181818182
-12 -10 => -9 0.18181818181818182
-12 -10 => -6 0.09090909090909091
-12 -10 => -8 0.18181818181818182
-12 -10 => -17 0.18181818181818182
-12 -10 => -13 0.09090909090909091
-12 -10 => -14 0.09090909090909091
-12 -10 -17 => -12 0.5
-12 -10 -17 => -7 0.5
7 => 5 0.3333333333333333
7 => -17 0.2222222222222222
