-26 => -22 0.17177914110429449
-26 => -33 0.4294478527607362
-26 => -16 0.006134969325153374
-26 => -30 0.3312883435582822
-26 => -18 0.049079754601226995
-26 => -17 0.012269938650306749
-30 => -26 0.6595744680851063
-30 => -17 0.20212765957446807
-30 => -15 0.010638297872340425
-30 => -33 0.06382978723404255
-30 => -23 0.0425531914893617
-30 => -21 0.02127659574468085
-30 -26 => -33 0.8870967741935484
-30 -26 => -30 0.0967741935483871
-30 -26 => -16 0.016129032258064516
-17 => -30 0.41304347826086957
-17 => -26 0.021739130434782608
-17 => -19 0.21739130434782608
-17 => -33 0.30434782608695654
-17 => -15 0.043478260869565216
-17 -26 => -22 1.0
-33 => -26 0.7755102040816326
-33 => -17 0.20408163265306123
-33 => -19 0.02040816326530612
-33 -26 => -30 0.5789473684210527
-33 -26 => -18 0.10526315789473684
-33 -26 => -22 0.3157894736842105
-22 => -26 0.5
-22 => -30 0.42857142857142855
-22 => -33 0.07142857142857142
-22 -30 => -26 1.0
-22 -30 -26 => -33 0.9166666666666666
-22 -30 -26 => -16 0.08333333333333333
-22 -30 -26 -33 => -26 1.0
-22 -30 -26 -33 -26 => -22 1.0
-22 -26 => -33 0.6428571428571429
-22 -26 => -30 0.2857142857142857
-22 -26 => -22 0.07142857142857142
-22 -26 -33 => -26 1.0
-22 -26 -33 -26 => -22 1.0
-23 => -26 0.5714285714285714
-23 => -17 0.14285714285714285
-23 => -27 0.14285714285714285
-23 => -33 0.14285714285714285
-23 -26 => -17 0.25
-23 -26 => -33 0.75
-14 => -32 0.4
-14 => -12 0.56
-14 => -26 0.04
-14 -26 => -22 1.0
-14 -26 -22 => -33 1.0
-17 -26 -22 => -33 1.0
-17 -33 => -17 0.8571428571428571
-17 -33 => -19 0.14285714285714285
-19 => -30 0.6666666666666666
-19 => -33 0.16666666666666666
-19 => -17 0.16666666666666666
-19 -30 => -21 0.25
-19 -30 => -33 0.25
-19 -30 => -23 0.5
-19 -30 -33 => -17 1.0
-19 -33 => -17 1.0
-26 -33 => -26 1.0
-23 -33 => -17 1.0
-27 => -33 1.0
-27 -33 => -17 1.0
-33 -19 => -30 1.0
-33 -19 -30 => -33 1.0
-22 -26 -30 => -33 1.0
-26 -30 => -26 0.9259259259259259
-26 -30 => -33 0.07407407407407407
-17 -30 => -17 0.9473684210526315
-17 -30 => -15 0.05263157894736842
-30 -17 => -19 0.21052631578947367
-30 -17 => -30 0.05263157894736842
-30 -17 => -33 0.631578947368421
-30 -17 => -15 0.10526315789473684
-30 -17 -30 => -15 1.0
-16 => -30 1.0
-16 -30 => -17 1.0
-19 -17 => -30 1.0
-26 -17 => -19 1.0
-16 -30 -17 => -30 1.0
-19 -17 -30 => -17 1.0
-19 -17 -30 -17 => -15 1.0
-33 -17 => -19 0.1
-33 -17 => -30 0.8
-33 -17 => -33 0.1
-30 -33 => -26 0.6666666666666666
-30 -33 => -17 0.3333333333333333
-30 -33 -17 => -19 1.0
-19 -33 -17 => -33 1.0
-23 -17 => -19 1.0
-15 => -17 0.3333333333333333
-15 => -14 0.6666666666666666
-15 -17 => -26 1.0
-18 => -20 1.0
-20 => -21 1.0
-21 => -23 1.0
-30 -21 => -23 1.0
-30 -21 -23 => -33 1.0
-30 -23 => -27 0.5
-30 -23 => -17 0.5
-33 -17 -19 => -17 1.0
-12 => -14 0.7142857142857143
-12 => -32 0.2857142857142857
-12 -14 => -26 0.1111111111111111
-12 -14 => -32 0.8888888888888888
-15 -14 => -32 1.0
-32 => -14 0.8571428571428571
-32 => -11 0.14285714285714285
-32 -14 => -12 1.0
-11 => -14 1.0
