-12 => -5 0.075
-12 => -17 0.325
-12 => -24 0.075
-12 => -19 0.05
-12 => -14 0.075
-12 => -10 0.2
-12 => -15 0.125
-12 => -8 0.075
-10 => -12 0.7142857142857143
-10 => -17 0.19047619047619047
-10 => -24 0.047619047619047616
-10 => 11 0.047619047619047616
-10 -12 => -8 0.07142857142857142
-10 -12 => -17 0.6428571428571429
-10 -12 => -24 0.14285714285714285
-10 -12 => -5 0.14285714285714285
-20 => -12 0.4
-20 => -24 0.4
-20 => -19 0.2
-20 -12 => -19 1.0
-24 => -20 0.25
-24 => -17 0.375
-24 => -12 0.25
-24 => -22 0.125
-24 -12 => -17 0.5
-24 -12 => -24 0.5
-17 => -12 0.5416666666666666
-17 => -7 0.25
-17 => -20 0.08333333333333333
-17 => 11 0.041666666666666664
-17 => -24 0.041666666666666664
-17 => -29 0.041666666666666664
-17 -12 => -14 0.23076923076923078
-17 -12 => -8 0.15384615384615385
-17 -12 => -15 0.38461538461538464
-17 -12 => -17 0.23076923076923078
-10 -17 => -7 0.5
-10 -17 => -12 0.5
-10 -17 -12 => -8 1.0
-15 => -12 1.0
-15 -12 => -10 1.0
-5 => -10 0.16666666666666666
-5 => 0 0.5
-5 => 2 0.3333333333333333
0 => -3 0.14285714285714285
0 => 2 0.42857142857142855
0 => -10 0.42857142857142855
2 => 0 0.6
2 => -7 0.4
2 0 => -10 1.0
-3 => 0 1.0
-5 2 => -7 1.0
16 => -8 0.5
16 => -17 0.5
16 -8 => -10 1.0
16 -8 -10 => 11 1.0
-19 => -17 1.0
-19 -17 => -7 0.6666666666666666
-19 -17 => -29 0.3333333333333333
16 -17 => -24 1.0
-7 => -8 0.75
-7 => -5 0.25
2 -7 => -5 1.0
-8 => -10 1.0
-12 -24 => -20 0.6666666666666666
-12 -24 => -12 0.3333333333333333
-20 -24 => -17 1.0
-17 -24 => -22 1.0
-17 -20 => -24 1.0
-24 -20 => -12 1.0
-22 => -20 1.0
-22 -20 => -19 1.0
-14 => -15 1.0
11 => 19 1.0
19 => 16 1.0
-29 => -24 1.0
