2 => 7 0.3333333333333333
2 => 11 0.2222222222222222
2 => 9 0.1111111111111111
2 => 5 0.2037037037037037
2 => 12 0.05555555555555555
2 => 14 0.07407407407407407
19 => 16 0.058823529411764705
19 => 2 0.11764705882352941
19 => 17 0.5882352941176471
19 => 11 0.058823529411764705
19 => 4 0.058823529411764705
19 => 24 0.11764705882352941
19 2 => 11 1.0
6 => 7 0.36363636363636365
6 => 14 0.09090909090909091
6 => 4 0.09090909090909091
6 => 11 0.09090909090909091
6 => 2 0.030303030303030304
6 => 9 0.2727272727272727
6 => 10 0.06060606060606061
6 2 => 14 1.0
9 => 16 0.059322033898305086
9 => 11 0.19491525423728814
9 => 14 0.09322033898305085
9 => 6 0.05084745762711865
9 => 7 0.4576271186440678
9 => 8 0.00847457627118644
9 => -3 0.01694915254237288
9 => 2 0.059322033898305086
9 => 17 0.01694915254237288
9 => 4 0.025423728813559324
9 => 12 0.01694915254237288
9 2 => 5 0.7142857142857143
9 2 => 9 0.2857142857142857
11 => 7 0.14788732394366197
11 => 14 0.15492957746478872
11 => 12 0.2535211267605634
11 => 10 0.007042253521126761
11 => 9 0.19014084507042253
11 => 13 0.028169014084507043
11 => 19 0.028169014084507043
11 => 8 0.007042253521126761
11 => 2 0.08450704225352113
11 => 3 0.014084507042253521
11 => 4 0.028169014084507043
11 => 5 0.014084507042253521
11 => 6 0.02112676056338028
11 => 16 0.02112676056338028
11 2 => 11 0.5
11 2 => 5 0.5
7 => 11 0.18543046357615894
7 => 2 0.09271523178807947
7 => 9 0.2119205298013245
7 => 12 0.2251655629139073
7 => 14 0.039735099337748346
7 => 6 0.026490066225165563
7 => -3 0.026490066225165563
7 => 4 0.07947019867549669
7 => 19 0.006622516556291391
7 => 16 0.026490066225165563
7 => 5 0.039735099337748346
7 => 1 0.013245033112582781
7 => 8 0.019867549668874173
7 => 3 0.006622516556291391
7 2 => 7 1.0
4 => 7 0.18181818181818182
4 => 9 0.12727272727272726
4 => 2 0.16363636363636364
4 => 6 0.01818181818181818
4 => 5 0.45454545454545453
4 => 11 0.03636363636363636
4 => -1 0.01818181818181818
4 2 => 7 0.3333333333333333
4 2 => 12 0.3333333333333333
4 2 => 14 0.3333333333333333
6 4 => 2 1.0
6 4 2 => 12 1.0
12 => 9 0.06349206349206349
12 => 14 0.1984126984126984
12 => 13 0.015873015873015872
12 => 2 0.031746031746031744
12 => 7 0.023809523809523808
12 => 16 0.12698412698412698
12 => 11 0.35714285714285715
12 => 4 0.12698412698412698
12 => 17 0.031746031746031744
12 => 5 0.015873015873015872
12 => 6 0.007936507936507936
12 2 => 11 1.0
14 => 11 0.09433962264150944
14 => 9 0.0880503144654088
14 => 12 0.2389937106918239
14 => 15 0.06918238993710692
14 => 6 0.031446540880503145
14 => 7 0.050314465408805034
14 => 19 0.050314465408805034
14 => 13 0.1509433962264151
14 => 16 0.1509433962264151
14 => 2 0.025157232704402517
14 => 4 0.025157232704402517
14 => 5 0.006289308176100629
14 => 17 0.012578616352201259
14 => 10 0.006289308176100629
14 2 => 9 1.0
16 => 14 0.6559139784946236
16 => 17 0.16129032258064516
16 => 9 0.03225806451612903
16 => 12 0.12903225806451613
16 => 11 0.010752688172043012
16 => 4 0.010752688172043012
16 14 => 9 0.06557377049180328
16 14 => 12 0.45901639344262296
16 14 => 11 0.03278688524590164
16 14 => 13 0.3114754098360656
16 14 => 16 0.09836065573770492
16 14 => 7 0.03278688524590164
16 14 7 => 9 1.0
14 7 => 11 0.5
14 7 => 2 0.25
14 7 => 9 0.25
2 11 => 14 0.3333333333333333
2 11 => 7 0.16666666666666666
2 11 => 3 0.16666666666666666
2 11 => 2 0.16666666666666666
2 11 => 12 0.16666666666666666
2 11 7 => 9 1.0
14 9 => 16 0.42857142857142855
14 9 => 11 0.14285714285714285
14 9 => 14 0.2857142857142857
14 9 => 6 0.14285714285714285
14 9 11 => 7 1.0
14 9 11 7 => 14 1.0
11 7 => 2 0.47619047619047616
11 7 => -3 0.19047619047619047
11 7 => 9 0.19047619047619047
11 7 => 14 0.09523809523809523
11 7 => 11 0.047619047619047616
12 11 => 9 0.28888888888888886
12 11 => 12 0.3333333333333333
12 11 => 7 0.13333333333333333
12 11 => 2 0.2222222222222222
12 11 => 10 0.022222222222222223
12 11 7 => 9 0.3333333333333333
12 11 7 => -3 0.6666666666666666
12 7 => 12 0.6666666666666666
12 7 => 2 0.3333333333333333
4 7 => 12 1.0
0 => 5 0.6666666666666666
0 => 4 0.3333333333333333
0 4 => 5 1.0
0 4 5 => 7 1.0
