-10|	-13|	0.13333333333333333
-10|	-6|	0.2
-10|	-15|	0.06666666666666667
-10|	-12|	0.13333333333333333
-10|	-1|	0.06666666666666667
-10|	-5|-10	0.16666666666666666
-12|	-13|	0.4
-12|	-10|-12	1.0
-12|	-8|-12	1.0
-13|	-15|	0.2
-13|	-10|-13	0.75
-15|	-12|	0.5
-15|	-10|-15	1.0
-6|	-13|	0.2
-6|	-10|-6	0.5
-6|	-3|-6	1.0
-5|	-1|	0.2857142857142857
-5|	-12|	0.047619047619047616
-5|	-8|	0.14285714285714285
-5|	-7|	0.09523809523809523
-5|	4|	0.047619047619047616
-5|	-10|-5	0.25
-5|	0|-5	0.75
-8|	-12|	0.125
-8|	-10|	0.125
-8|	-5|-8	0.8
-8|	-3|-8	1.0
0|	4|	0.375
0|	-7|	0.125
0|	-5|0	0.6666666666666666
0|	-3|0	1.0
-1|	2|	0.3
-1|	-8|	0.1
-1|	-5|-1	0.16666666666666666
-7|	-8|	0.5
-7|	-5|-7	1.0
-7|	-3|-7	1.0
-3|	-7|	0.16666666666666666
-3|	-6|-3	1.0
-3|	2|-3	1.0
-3|	-8|-3	1.0
-3|	0|-3	1.0
2|	-1|	0.6
2|	5|	0.2
2|	-3|2	1.0
5|	2|5	1.0
4|	7|	0.2
4|	0|4	1.0
7|	4|	1.0
-10|-12	-6|	1.0
-10|-13	-1|	0.25
-10|-13	-5|-10	0.75
-10|-15	-6|	1.0
-10|-6	-12|	0.5
-10|-6	-15|	0.5
-10|-5	-12|	0.25
-10|-5	-13|	0.5
-10|-5	-5|-10	0.25
-5|-8	4|	0.2
-5|-8	0|-5	0.8
-5|-10	-12|	0.16666666666666666
-5|-10	-1|	0.8333333333333334
-5|0	-8|	0.6666666666666666
-5|0	-7|	0.3333333333333333
-5|-1	-7|	0.16666666666666666
-5|-1	-8|	0.16666666666666666
-5|-1	-10|-5	0.6666666666666666
-5|-7	-1|-5.-7	1.0
-6|-3	-10|-6	1.0
-3|-7	2|-3	1.0
-3|-8	0|-3	1.0
-3|2	-7|	1.0
-3|0	-8|-3	1.0
-3|-6	-6|-3	1.0
2|5	-3|2	1.0
2|-3	5|	1.0
-8|-3	-12|	1.0
-8|-12	-3|-8	1.0
0|-5	4|	0.75
0|-5	-7|	0.25
0|4	-5|0	1.0
0|-3	-3|0	1.0
-1|-5.-7	-8|	1.0
