-24 => -26 0.45652173913043476
-24 => -36 0.34782608695652173
-24 => -33 0.06521739130434782
-24 => -28 0.06521739130434782
-24 => -29 0.043478260869565216
-24 => -31 0.021739130434782608
-19 => -24 0.5
-19 => -26 0.5
-19 -24 => -31 1.0
-29 => -36 0.5833333333333334
-29 => -31 0.16666666666666666
-29 => -28 0.25
-29 -36 => -24 1.0
-29 -36 -24 => -36 0.5
-29 -36 -24 => -28 0.5
-24 -36 => -24 0.75
-24 -36 => -33 0.25
-24 -36 -24 => -33 0.25
-24 -36 -24 => -36 0.5833333333333334
-24 -36 -24 => -29 0.16666666666666666
-34 => -36 0.75
-34 => -33 0.25
-34 -36 => -24 1.0
-34 -36 -24 => -26 0.9047619047619048
-34 -36 -24 => -36 0.09523809523809523
-26 => -28 0.8
-26 => -36 0.08571428571428572
-26 => -21 0.05714285714285714
-26 => -24 0.02857142857142857
-26 => -19 0.02857142857142857
-19 -26 => -21 1.0
-28 => -33 0.5714285714285714
-28 => -31 0.3142857142857143
-28 => -29 0.05714285714285714
-28 => -26 0.05714285714285714
-28 -26 => -24 0.5
-28 -26 => -19 0.5
-29 -28 => -26 0.6666666666666666
-29 -28 => -29 0.3333333333333333
-31 => -26 0.7857142857142857
-31 => -28 0.07142857142857142
-31 => -19 0.07142857142857142
-31 => -29 0.07142857142857142
-31 -28 => -29 1.0
-31 -26 => -28 0.7272727272727273
-31 -26 => -36 0.2727272727272727
-31 -26 -28 => -31 1.0
-24 -26 => -28 0.9523809523809523
-24 -26 => -21 0.047619047619047616
-24 -26 -28 => -33 1.0
-24 -28 => -31 1.0
-33 => -34 0.8
-33 => -29 0.2
-34 -33 => -29 1.0
-36 => -24 0.9130434782608695
-36 => -33 0.08695652173913043
-26 -36 => -24 1.0
-26 -36 -24 => -36 0.6666666666666666
-26 -36 -24 => -26 0.3333333333333333
-26 -36 -24 -36 => -33 1.0
-33 -29 => -36 1.0
-24 -29 => -31 1.0
-28 -29 => -28 1.0
-29 -31 => -19 0.5
-29 -31 => -28 0.5
-24 -31 => -29 1.0
-21 => -33 0.5
-21 => -24 0.5
