-13 => -15 1.0
-15 => -19 1.0
-19 => -31 1.0
-31 => -17 0.1111111111111111
-31 => -29 0.8888888888888888
-19 -31 => -17 1.0
-17 => -29 1.0
-29 => -24 0.7333333333333333
-29 => -27 0.13333333333333333
-29 => -36 0.13333333333333333
-36 => -24 0.25
-36 => -30 0.25
-36 => -31 0.25
-36 => -32 0.25
-36 -31 => -29 1.0
-36 -31 -29 => -36 1.0
-24 => -36 0.4666666666666667
-24 => -31 0.26666666666666666
-24 => -29 0.13333333333333333
-24 => -25 0.13333333333333333
-24 -29 => -27 1.0
-32 => -31 1.0
-32 -31 => -29 1.0
-32 -31 -29 => -24 1.0
-32 -31 -29 -24 => -25 1.0
-36 -24 => -31 1.0
-29 -36 => -32 1.0
-25 => -24 0.5
-25 => -27 0.5
-25 -24 => -36 1.0
-25 -24 -36 => -30 1.0
-27 => -25 0.5
-27 => -29 0.5
-30 => -29 1.0
