-3|	-5|	0.5
-3|	-1|-3	1.0
-5|	4|	1.0
4|	-5|	0.3333333333333333
4|	7|	0.3333333333333333
4|	2|4	1.0
2|	-3|	0.05555555555555555
2|	9|	0.05555555555555555
2|	-1|	0.6666666666666666
2|	0|2	1.0
-1|	0|	0.9666666666666667
-1|	2|-1	1.0
0|	-1|	0.5151515151515151
0|	2|	0.48484848484848486
9|	7|	0.6666666666666666
9|	11|	0.3333333333333333
7|	4|	0.25
7|	9|	0.25
7|	16|	0.5
16|	7|	0.3333333333333333
16|	14|	0.3333333333333333
16|	17|	0.3333333333333333
14|	9|	0.5
14|	16|	0.5
11|	12|	1.0
12|	14|	0.5
12|	0|	0.5
17|	19|	1.0
19|	21|	1.0
21|	11|	1.0
2|4	-3|	1.0
2|-1	9|	1.0
-1|-3	0|-1.-3	1.0
0|2	-1|	1.0
0|-1.-3	-1|0.-1.-3	1.0
-1|0.-1.-3	2|-1	1.0
