-24 => -29 0.3968253968253968
-24 => -25 0.047619047619047616
-24 => -27 0.1746031746031746
-24 => -22 0.047619047619047616
-24 => -36 0.047619047619047616
-24 => -20 0.031746031746031744
-24 => -34 0.031746031746031744
-24 => -19 0.09523809523809523
-24 => -17 0.06349206349206349
-24 => -31 0.06349206349206349
-22 => -29 0.6111111111111112
-22 => -24 0.2777777777777778
-22 => -23 0.1111111111111111
-22 -24 => -27 1.0
-22 -29 => -27 0.2727272727272727
-22 -29 => -24 0.36363636363636365
-22 -29 => -25 0.36363636363636365
-22 -29 -24 => -34 0.5
-22 -29 -24 => -20 0.5
-19 => -24 0.5
-19 => -27 0.25
-19 => -21 0.25
-19 -27 => -29 1.0
-19 -27 -29 => -24 1.0
-19 -27 -29 -24 => -29 1.0
-19 -27 -29 -24 -29 => -24 1.0
-19 -27 -29 -24 -29 -24 => -17 1.0
-23 => -24 1.0
-23 -24 => -29 1.0
-23 -24 -29 => -24 1.0
-23 -24 -29 -24 => -31 1.0
-27 => -29 0.5277777777777778
-27 => -22 0.19444444444444445
-27 => -25 0.08333333333333333
-27 => -24 0.08333333333333333
-27 => -28 0.05555555555555555
-27 => -31 0.05555555555555555
-27 -29 => -24 0.5789473684210527
-27 -29 => -27 0.15789473684210525
-27 -29 => -32 0.10526315789473684
-27 -29 => -20 0.15789473684210525
-27 -29 -24 => -29 0.7272727272727273
-27 -29 -24 => -36 0.2727272727272727
-20 => -24 0.6
-20 => -17 0.4
-20 -24 => -22 1.0
-19 -24 => -31 0.5
-19 -24 => -19 0.5
-36 => -24 0.1111111111111111
-36 => -41 0.3333333333333333
-36 => -32 0.1111111111111111
-36 => -26 0.1111111111111111
-36 => -27 0.1111111111111111
-36 => -31 0.1111111111111111
-36 => -34 0.1111111111111111
-36 -24 => -29 1.0
-17 => -36 0.3333333333333333
-17 => -24 0.6666666666666666
-17 -24 => -19 0.5
-17 -24 => -17 0.5
-31 => -26 0.3333333333333333
-31 => -36 0.08333333333333333
-31 => -19 0.16666666666666666
-31 => -24 0.16666666666666666
-31 => -22 0.16666666666666666
-31 => -43 0.08333333333333333
-31 -24 => -19 1.0
-27 -24 => -27 1.0
-29 => -24 0.6065573770491803
-29 => -27 0.21311475409836064
-29 => -20 0.04918032786885246
-29 => -34 0.03278688524590164
-29 => -32 0.03278688524590164
-29 => -25 0.06557377049180328
-29 -27 => -22 0.5384615384615384
-29 -27 => -29 0.23076923076923078
-29 -27 => -25 0.23076923076923078
-29 -27 -29 => -20 1.0
-36 -27 => -29 1.0
-36 -27 -29 => -32 1.0
-27 -24 -27 => -29 1.0
-27 -24 -27 -29 => -27 1.0
-28 => -29 1.0
-28 -29 => -34 1.0
-25 => -27 0.6
-25 => -22 0.4
-25 -22 => -29 1.0
-25 -22 -29 => -24 1.0
-26 => -27 0.3333333333333333
-26 => -29 0.6666666666666666
-26 -29 => -27 1.0
-29 -25 => -22 1.0
-29 -24 => -29 0.5405405405405406
-29 -24 => -17 0.05405405405405406
-29 -24 => -27 0.08108108108108109
-29 -24 => -36 0.08108108108108109
-29 -24 => -34 0.05405405405405406
-29 -24 => -20 0.05405405405405406
-29 -24 => -31 0.05405405405405406
-29 -24 => -25 0.08108108108108109
-29 -24 -27 => -24 1.0
-24 -27 => -29 0.5454545454545454
-24 -27 => -24 0.2727272727272727
-24 -27 => -31 0.18181818181818182
-26 -27 => -28 1.0
-25 -27 => -29 1.0
-27 -29 -27 => -29 1.0
-22 -29 -27 => -25 1.0
-21 => -22 1.0
-21 -22 => -23 1.0
-27 -22 => -29 1.0
-24 -22 => -24 1.0
-31 -22 => -24 1.0
-24 -20 => -17 1.0
-24 -36 => -41 0.3333333333333333
-24 -36 => -31 0.3333333333333333
-24 -36 => -24 0.3333333333333333
-31 -36 => -31 1.0
-17 -36 => -34 1.0
-32 => -34 0.25
-32 => -36 0.25
-32 => -31 0.5
-32 -36 => -24 0.5
-32 -36 => -41 0.5
-41 => -36 0.625
-41 => -34 0.375
-41 -36 => -27 0.2
-41 -36 => -41 0.4
-41 -36 => -26 0.2
-41 -36 => -32 0.2
-36 -32 => -34 1.0
-34 => -41 0.7142857142857143
-34 => -32 0.2857142857142857
-34 -32 => -31 1.0
-29 -32 => -36 1.0
-24 -34 => -32 1.0
-36 -34 => -32 1.0
-36 -26 => -27 1.0
-24 -31 => -24 0.5
-24 -31 => -22 0.5
-36 -31 => -26 1.0
-27 -31 => -43 0.5
-27 -31 => -19 0.5
-20 -17 => -36 1.0
