16 => 7 0.25
16 => 12 0.5
16 => 4 0.25
7 => 12 0.125
7 => -17 0.125
7 => 14 0.125
7 => 19 0.125
7 => 11 0.375
7 => -3 0.125
12 => 19 0.2
12 => 7 0.2
12 => 9 0.2
12 => 4 0.4
12 7 => -17 1.0
4 => 12 0.2857142857142857
4 => 16 0.14285714285714285
4 => -20 0.14285714285714285
4 => 11 0.14285714285714285
4 => 7 0.2857142857142857
4 7 => 11 1.0
-5 => 7 1.0
-5 7 => 14 1.0
16 7 => 12 1.0
7 12 => 19 1.0
-17 => -5 1.0
14 => 7 1.0
19 => 11 1.0
11 => 14 0.4
11 => 4 0.4
11 => 16 0.2
-3 => -15 1.0
-15 => 4 1.0
12 4 => -20 0.5
12 4 => 12 0.5
9 => 4 1.0
9 4 => 16 1.0
-8 => 4 1.0
-8 4 => 11 1.0
-20 => -8 1.0
