12 => 14 0.4838709677419355
12 => 11 0.3225806451612903
12 => 2 0.16129032258064516
12 => 4 0.03225806451612903
14 => 16 0.75
14 => 12 0.25
14 12 => 2 1.0
7 => 12 0.28125
7 => 4 0.40625
7 => 5 0.1875
7 => 9 0.125
7 12 => 14 1.0
16 => 12 0.5
16 => 17 0.25
16 => 14 0.25
16 12 => 11 1.0
11 => 7 0.6842105263157895
11 => 12 0.3157894736842105
11 12 => 14 0.8
11 12 => 4 0.2
16 14 => 12 1.0
17 => 16 1.0
17 16 => 14 1.0
9 => 11 0.5555555555555556
9 => 5 0.4444444444444444
9 11 => 12 1.0
4 => 7 0.8823529411764706
4 => 5 0.058823529411764705
4 => 19 0.058823529411764705
4 7 => 4 0.6
4 7 => 5 0.4
5 => 7 0.3076923076923077
5 => 4 0.07692307692307693
5 => 9 0.3076923076923077
5 => -5 0.3076923076923077
5 7 => 4 1.0
2 => 11 1.0
2 11 => 7 1.0
2 11 7 => 9 1.0
11 7 => 12 0.6923076923076923
11 7 => 9 0.3076923076923077
5 9 => 5 1.0
7 5 => 9 0.3333333333333333
7 5 => 7 0.6666666666666666
4 5 => 4 1.0
-5 => 5 0.5
-5 => 4 0.5
-5 5 => -5 1.0
19 => 21 1.0
21 => 19 0.9642857142857143
21 => 24 0.03571428571428571
24 => 26 0.3333333333333333
24 => 23 0.3333333333333333
24 => 12 0.3333333333333333
26 => 28 0.3333333333333333
26 => 24 0.6666666666666666
28 => 29 0.5
28 => 26 0.5
29 => 28 1.0
23 => 26 1.0
