-19 => 12 0.012987012987012988
-19 => -28 0.025974025974025976
-19 => -20 0.012987012987012988
-19 => -23 0.012987012987012988
-19 => 3 0.012987012987012988
-19 => 29 0.012987012987012988
-19 => 19 0.012987012987012988
-19 => -31 0.012987012987012988
-19 => 18 0.012987012987012988
-19 => 16 0.025974025974025976
-19 => 15 0.012987012987012988
-19 => 10 0.09090909090909091
-19 => -9 0.012987012987012988
-19 => 13 0.012987012987012988
-19 => 11 0.025974025974025976
-19 => -12 0.012987012987012988
-19 => -10 0.012987012987012988
-19 12 => -28 1.0
-9 => -17 0.01
-9 => -21 0.02
-9 => -15 0.01
-9 => -13 0.07
-9 => -7 0.03
-9 => -26 0.02
-9 => -20 0.33
-9 => 3 0.12
-9 => -31 0.02
-9 => -19 0.02
-9 => -5 0.04
-9 => -10 0.02
-9 => -22 0.01
-9 => 15 0.03
-9 => 12 0.01
-9 => 19 0.02
-9 => 17 0.01
-9 => 0 0.04
-9 => 7 0.02
-9 => 5 0.02
-9 => 11 0.01
-9 => -11 0.03
-9 => -28 0.03
-9 => -4 0.01
-9 => -33 0.01
-9 => 26 0.01
-9 => 27 0.01
-9 => 2 0.02
-9 12 => 10 1.0
-13 => -22 0.04878048780487805
-13 => -21 0.02926829268292683
-13 => -24 0.00975609756097561
-13 => -19 0.05365853658536585
-13 => -17 0.03414634146341464
-13 => -16 0.02926829268292683
-13 => 22 0.00975609756097561
-13 => 18 0.01951219512195122
-13 => 14 0.014634146341463415
-13 => -26 0.03414634146341464
-13 => -20 0.02926829268292683
-13 => -15 0.00975609756097561
-13 => -2 0.01951219512195122
-13 => 12 0.03414634146341464
-13 => -6 0.01951219512195122
-13 => -9 0.03414634146341464
-13 => -7 0.024390243902439025
-13 => -4 0.00975609756097561
-13 => 3 0.04878048780487805
-13 => -28 0.08780487804878048
-13 => -25 0.024390243902439025
-13 => 1 0.014634146341463415
-13 => 5 0.03902439024390244
-13 => 13 0.00975609756097561
-13 => 15 0.00975609756097561
-13 => 7 0.02926829268292683
-13 => -31 0.00975609756097561
-13 => 8 0.08780487804878048
-13 => 10 0.024390243902439025
-13 => -10 0.014634146341463415
-13 => 11 0.014634146341463415
-13 => 16 0.01951219512195122
-13 => 26 0.004878048780487805
-13 => 6 0.01951219512195122
-13 => -11 0.004878048780487805
-13 => -23 0.024390243902439025
-13 => 20 0.00975609756097561
-13 => 9 0.004878048780487805
-13 => -18 0.004878048780487805
-13 => -29 0.004878048780487805
-13 => 31 0.004878048780487805
-13 => 34 0.004878048780487805
-13 => 27 0.004878048780487805
-13 => 24 0.004878048780487805
-13 => 29 0.004878048780487805
-13 12 => 14 0.14285714285714285
-13 12 => 10 0.14285714285714285
-13 12 => 13 0.14285714285714285
-13 12 => -26 0.2857142857142857
-13 12 => -13 0.2857142857142857
19 => 18 0.01639344262295082
19 => -21 0.05737704918032787
19 => 15 0.09016393442622951
19 => -26 0.07377049180327869
19 => 4 0.00819672131147541
19 => 12 0.05737704918032787
19 => 11 0.07377049180327869
19 => -23 0.00819672131147541
19 => -12 0.1885245901639344
19 => 7 0.13114754098360656
19 => 5 0.040983606557377046
19 => 2 0.02459016393442623
19 => 0 0.01639344262295082
19 => -17 0.01639344262295082
19 => -29 0.01639344262295082
19 => 16 0.00819672131147541
19 => -14 0.00819672131147541
19 => -16 0.00819672131147541
19 => 14 0.00819672131147541
19 => -5 0.00819672131147541
19 => -20 0.02459016393442623
19 => 10 0.01639344262295082
19 => -24 0.00819672131147541
19 => -10 0.00819672131147541
19 => 20 0.01639344262295082
19 => -7 0.00819672131147541
19 => -22 0.00819672131147541
19 => 8 0.00819672131147541
19 => -15 0.00819672131147541
19 => 17 0.00819672131147541
19 => 31 0.01639344262295082
19 => 32 0.00819672131147541
19 12 => 0 0.8571428571428571
19 12 => 7 0.14285714285714285
13 => 12 0.18181818181818182
13 => -13 0.36363636363636365
13 => -23 0.09090909090909091
13 => 15 0.09090909090909091
13 => 18 0.09090909090909091
13 => -18 0.18181818181818182
13 12 => -21 0.5
13 12 => 11 0.5
-23 => 2 0.11363636363636363
-23 => 11 0.045454545454545456
-23 => 4 0.022727272727272728
-23 => 19 0.022727272727272728
-23 => -1 0.045454545454545456
-23 => 12 0.022727272727272728
-23 => -4 0.045454545454545456
-23 => 7 0.022727272727272728
-23 => 0 0.045454545454545456
-23 => -21 0.022727272727272728
-23 => 21 0.022727272727272728
-23 => -24 0.045454545454545456
-23 => 22 0.022727272727272728
-23 => 17 0.022727272727272728
-23 => 20 0.045454545454545456
-23 => 5 0.09090909090909091
-23 => -6 0.045454545454545456
-23 => -2 0.022727272727272728
-23 => -9 0.022727272727272728
-23 => -13 0.045454545454545456
-23 => -11 0.022727272727272728
-23 => -26 0.045454545454545456
-23 => -35 0.022727272727272728
-23 => 10 0.022727272727272728
-23 => 15 0.045454545454545456
-23 => 16 0.045454545454545456
-23 12 => 14 1.0
5 => -13 0.024896265560165973
5 => 2 0.012448132780082987
5 => -10 0.008298755186721992
5 => 7 0.12033195020746888
5 => -21 0.016597510373443983
5 => -12 0.1037344398340249
5 => 17 0.012448132780082987
5 => -28 0.07053941908713693
5 => 4 0.012448132780082987
5 => -20 0.13278008298755187
5 => -14 0.024896265560165973
5 => -9 0.016597510373443983
5 => -29 0.004149377593360996
5 => -33 0.008298755186721992
5 => -26 0.07053941908713693
5 => 12 0.008298755186721992
5 => -19 0.016597510373443983
5 => -22 0.0995850622406639
5 => 3 0.058091286307053944
5 => 0 0.004149377593360996
5 => -16 0.004149377593360996
5 => 8 0.008298755186721992
5 => -24 0.004149377593360996
5 => -7 0.024896265560165973
5 => 20 0.004149377593360996
5 => 6 0.024896265560165973
5 => 10 0.03319502074688797
5 => 22 0.004149377593360996
5 => -25 0.004149377593360996
5 => -2 0.004149377593360996
5 => -4 0.03734439834024896
5 => -5 0.02074688796680498
5 12 => 10 0.5
5 12 => 11 0.5
16 => 15 0.125
16 => 17 0.25
16 => -20 0.041666666666666664
16 => 19 0.041666666666666664
16 => -17 0.041666666666666664
16 => 12 0.041666666666666664
16 => -12 0.041666666666666664
16 => -19 0.08333333333333333
16 => -13 0.08333333333333333
16 => -26 0.08333333333333333
16 => -28 0.08333333333333333
16 => -18 0.041666666666666664
16 => 18 0.041666666666666664
16 12 => 0 1.0
15 => 14 0.10666666666666667
15 => 12 0.02666666666666667
15 => 0 0.013333333333333334
15 => -13 0.06666666666666667
15 => 17 0.21333333333333335
15 => -21 0.05333333333333334
15 => -15 0.04
15 => -12 0.013333333333333334
15 => -26 0.16
15 => -22 0.10666666666666667
15 => -20 0.06666666666666667
15 => -24 0.013333333333333334
15 => 16 0.013333333333333334
15 => -7 0.013333333333333334
15 => -5 0.02666666666666667
15 => 20 0.013333333333333334
15 => -23 0.013333333333333334
15 => -19 0.013333333333333334
15 => 3 0.013333333333333334
15 => 13 0.013333333333333334
15 12 => 14 1.0
-4 => -13 0.12
-4 => -14 0.02
-4 => -16 0.02
-4 => -12 0.02
-4 => -28 0.04
-4 => -20 0.08
-4 => -26 0.08
-4 => -31 0.02
-4 => 12 0.02
-4 => -23 0.02
-4 => -21 0.02
-4 => 17 0.06
-4 => 0 0.16
-4 => -11 0.04
-4 => -7 0.06
-4 => 19 0.04
-4 => 29 0.06
-4 => 5 0.04
-4 => 31 0.02
-4 => 2 0.04
-4 => 7 0.02
-4 12 => -21 1.0
3 => -13 0.04597701149425287
3 => -21 0.017241379310344827
3 => 5 0.13793103448275862
3 => -26 0.08620689655172414
3 => -12 0.017241379310344827
3 => -20 0.14367816091954022
3 => -4 0.005747126436781609
3 => -9 0.06321839080459771
3 => 0 0.10344827586206896
3 => -5 0.034482758620689655
3 => -33 0.028735632183908046
3 => -28 0.034482758620689655
3 => 8 0.011494252873563218
3 => 2 0.017241379310344827
3 => -22 0.028735632183908046
3 => 12 0.028735632183908046
3 => -15 0.005747126436781609
3 => -19 0.005747126436781609
3 => -14 0.011494252873563218
3 => -24 0.017241379310344827
3 => 15 0.005747126436781609
3 => -34 0.005747126436781609
3 => -29 0.005747126436781609
3 => -17 0.005747126436781609
3 => 29 0.005747126436781609
3 => 27 0.005747126436781609
3 => -10 0.005747126436781609
3 => 10 0.028735632183908046
3 => -16 0.011494252873563218
3 => -11 0.011494252873563218
3 => 6 0.005747126436781609
3 => 16 0.005747126436781609
3 => 7 0.040229885057471264
3 => -7 0.011494252873563218
3 12 => -28 0.2
3 12 => 7 0.6
3 12 => 2 0.2
11 => -24 0.041666666666666664
11 => -1 0.4166666666666667
11 => 9 0.020833333333333332
11 => -21 0.0625
11 => -23 0.041666666666666664
11 => 2 0.041666666666666664
11 => -15 0.020833333333333332
11 => 14 0.020833333333333332
11 => -20 0.020833333333333332
11 => -17 0.020833333333333332
11 => -28 0.041666666666666664
11 => 10 0.020833333333333332
11 => 7 0.020833333333333332
11 => -13 0.08333333333333333
11 => 12 0.020833333333333332
11 => 6 0.020833333333333332
11 => 13 0.041666666666666664
11 => -18 0.041666666666666664
11 12 => -13 1.0
-20 => -13 0.014388489208633094
-20 => 7 0.13309352517985612
-20 => -12 0.08992805755395683
-20 => -24 0.07913669064748201
-20 => 5 0.07913669064748201
-20 => 4 0.014388489208633094
-20 => 0 0.02877697841726619
-20 => -26 0.03597122302158273
-20 => -27 0.0035971223021582736
-20 => -15 0.0035971223021582736
-20 => -29 0.03237410071942446
-20 => 9 0.014388489208633094
-20 => -17 0.0035971223021582736
-20 => -28 0.07913669064748201
-20 => 3 0.07553956834532374
-20 => 1 0.01079136690647482
-20 => -4 0.014388489208633094
-20 => -1 0.0035971223021582736
-20 => -3 0.0035971223021582736
-20 => -9 0.03597122302158273
-20 => 11 0.0035971223021582736
-20 => 6 0.0035971223021582736
-20 => -33 0.017985611510791366
-20 => 2 0.03237410071942446
-20 => 8 0.007194244604316547
-20 => 10 0.0539568345323741
-20 => 12 0.017985611510791366
-20 => -19 0.0035971223021582736
-20 => -21 0.02158273381294964
-20 => 19 0.007194244604316547
-20 => 14 0.007194244604316547
-20 => 17 0.0035971223021582736
-20 => -5 0.0035971223021582736
-20 => -31 0.01079136690647482
-20 => -34 0.0035971223021582736
-20 => -16 0.007194244604316547
-20 => -35 0.0035971223021582736
-20 => 22 0.007194244604316547
-20 => 20 0.0035971223021582736
-20 => -8 0.0035971223021582736
-20 => -6 0.0035971223021582736
-20 => -32 0.0035971223021582736
-20 => 18 0.0035971223021582736
-20 => 15 0.0035971223021582736
-20 => 16 0.0035971223021582736
-20 => 13 0.0035971223021582736
-20 12 => -20 1.0
8 => 10 0.07627118644067797
8 => -16 0.00847457627118644
8 => 0 0.025423728813559324
8 => -13 0.07627118644067797
8 => -28 0.1016949152542373
8 => -31 0.00847457627118644
8 => 7 0.1271186440677966
8 => 5 0.025423728813559324
8 => -26 0.07627118644067797
8 => -19 0.01694915254237288
8 => -21 0.01694915254237288
8 => 12 0.05084745762711865
8 => -20 0.01694915254237288
8 => -23 0.01694915254237288
8 => -24 0.00847457627118644
8 => -22 0.23728813559322035
8 => -4 0.00847457627118644
8 => -12 0.00847457627118644
8 => 24 0.00847457627118644
8 => -33 0.01694915254237288
8 => 15 0.00847457627118644
8 => -35 0.00847457627118644
8 => -11 0.01694915254237288
8 => 4 0.01694915254237288
8 => -7 0.01694915254237288
8 12 => 5 0.6666666666666666
8 12 => -26 0.16666666666666666
8 12 => -22 0.16666666666666666
-22 => -21 0.2005813953488372
-22 => -13 0.020348837209302327
-22 => -15 0.01744186046511628
-22 => 26 0.005813953488372093
-22 => 28 0.0029069767441860465
-22 => 17 0.011627906976744186
-22 => -12 0.055232558139534885
-22 => 7 0.040697674418604654
-22 => -24 0.01744186046511628
-22 => -26 0.03488372093023256
-22 => 5 0.08430232558139535
-22 => 4 0.011627906976744186
-22 => 0 0.03488372093023256
-22 => -27 0.0029069767441860465
-22 => -31 0.00872093023255814
-22 => -19 0.00872093023255814
-22 => 12 0.020348837209302327
-22 => 14 0.023255813953488372
-22 => 10 0.17151162790697674
-22 => 19 0.005813953488372093
-22 => -20 0.0029069767441860465
-22 => 2 0.01744186046511628
-22 => 3 0.029069767441860465
-22 => 9 0.0029069767441860465
-22 => 8 0.07848837209302326
-22 => -28 0.005813953488372093
-22 => 31 0.005813953488372093
-22 => 34 0.0029069767441860465
-22 => 32 0.0029069767441860465
-22 => 27 0.0029069767441860465
-22 => -2 0.0029069767441860465
-22 => 15 0.005813953488372093
-22 => 20 0.0029069767441860465
-22 => 22 0.0029069767441860465
-22 => -16 0.0029069767441860465
-22 => -33 0.05232558139534884
-22 12 => 10 0.7142857142857143
-22 12 => -22 0.14285714285714285
-22 12 => 7 0.14285714285714285
-21 => -24 0.2568306010928962
-21 => -13 0.03278688524590164
-21 => -10 0.01639344262295082
-21 => -9 0.01639344262295082
-21 => -22 0.08196721311475409
-21 => 18 0.00546448087431694
-21 => 21 0.01639344262295082
-21 => 17 0.01639344262295082
-21 => -26 0.04371584699453552
-21 => 7 0.060109289617486336
-21 => -5 0.00546448087431694
-21 => -3 0.00546448087431694
-21 => -7 0.02185792349726776
-21 => -17 0.02185792349726776
-21 => -15 0.00546448087431694
-21 => -19 0.02185792349726776
-21 => 15 0.03278688524590164
-21 => 0 0.01639344262295082
-21 => 9 0.00546448087431694
-21 => 11 0.03278688524590164
-21 => -1 0.01092896174863388
-21 => -12 0.02185792349726776
-21 => 3 0.0273224043715847
-21 => -29 0.01639344262295082
-21 => 8 0.01092896174863388
-21 => 5 0.01639344262295082
-21 => 2 0.00546448087431694
-21 => -23 0.00546448087431694
-21 => -2 0.00546448087431694
-21 => -20 0.00546448087431694
-21 => 10 0.03825136612021858
-21 => -14 0.01092896174863388
-21 => 12 0.03825136612021858
-21 => 27 0.00546448087431694
-21 => 22 0.01092896174863388
-21 => 26 0.01092896174863388
-21 => 19 0.01092896174863388
-21 => 20 0.00546448087431694
-21 => -33 0.00546448087431694
-21 => -34 0.00546448087431694
-21 => 14 0.01092896174863388
-21 => 6 0.00546448087431694
-21 12 => -22 0.42857142857142855
-21 12 => -21 0.42857142857142855
-21 12 => -26 0.14285714285714285
-26 => -16 0.010238907849829351
-26 => -15 0.0034129692832764505
-26 => -13 0.08873720136518772
-26 => 17 0.020477815699658702
-26 => 5 0.06143344709897611
-26 => 9 0.03754266211604096
-26 => -24 0.040955631399317405
-26 => 19 0.051194539249146756
-26 => 3 0.04436860068259386
-26 => -5 0.0034129692832764505
-26 => -7 0.006825938566552901
-26 => 7 0.09556313993174062
-26 => -28 0.03754266211604096
-26 => 4 0.006825938566552901
-26 => 0 0.010238907849829351
-26 => -12 0.030716723549488054
-26 => -29 0.006825938566552901
-26 => -4 0.013651877133105802
-26 => -20 0.017064846416382253
-26 => -2 0.010238907849829351
-26 => 10 0.03754266211604096
-26 => 12 0.034129692832764506
-26 => 2 0.03754266211604096
-26 => -9 0.03754266211604096
-26 => -14 0.013651877133105802
-26 => -17 0.010238907849829351
-26 => -22 0.017064846416382253
-26 => 14 0.040955631399317405
-26 => 15 0.030716723549488054
-26 => 8 0.034129692832764506
-26 => 24 0.006825938566552901
-26 => 29 0.006825938566552901
-26 => -21 0.010238907849829351
-26 => 22 0.0034129692832764505
-26 => 27 0.0034129692832764505
-26 => 30 0.0034129692832764505
-26 => 18 0.010238907849829351
-26 => -19 0.0034129692832764505
-26 => -23 0.0034129692832764505
-26 => -6 0.0034129692832764505
-26 => -11 0.030716723549488054
-26 => -18 0.0034129692832764505
-26 => 6 0.0034129692832764505
-26 => 11 0.0034129692832764505
-26 => 20 0.006825938566552901
-26 => -10 0.006825938566552901
-26 12 => -13 0.1
-26 12 => -28 0.3
-26 12 => -26 0.5
-26 12 => 8 0.1
-28 => -26 0.05154639175257732
-28 => 7 0.05670103092783505
-28 => -24 0.18041237113402062
-28 => 2 0.03608247422680412
-28 => 4 0.030927835051546393
-28 => 5 0.041237113402061855
-28 => 12 0.015463917525773196
-28 => -29 0.005154639175257732
-28 => 3 0.030927835051546393
-28 => -9 0.041237113402061855
-28 => -16 0.03608247422680412
-28 => -14 0.015463917525773196
-28 => -12 0.03608247422680412
-28 => -20 0.03608247422680412
-28 => -4 0.015463917525773196
-28 => -11 0.010309278350515464
-28 => -7 0.015463917525773196
-28 => 0 0.015463917525773196
-28 => 14 0.03608247422680412
-28 => -33 0.010309278350515464
-28 => -2 0.015463917525773196
-28 => -31 0.005154639175257732
-28 => 8 0.061855670103092786
-28 => 1 0.005154639175257732
-28 => 10 0.020618556701030927
-28 => 11 0.005154639175257732
-28 => -1 0.020618556701030927
-28 => -27 0.005154639175257732
-28 => -10 0.010309278350515464
-28 => -5 0.010309278350515464
-28 => 26 0.005154639175257732
-28 => -22 0.005154639175257732
-28 => -25 0.015463917525773196
-28 => -6 0.010309278350515464
-28 => -23 0.015463917525773196
-28 => -13 0.03608247422680412
-28 => -8 0.005154639175257732
-28 => -3 0.005154639175257732
-28 => -18 0.015463917525773196
-28 => 13 0.005154639175257732
-28 => 15 0.005154639175257732
-28 -26 => 7 0.1
-28 -26 => -7 0.1
-28 -26 => -24 0.1
-28 -26 => -13 0.2
-28 -26 => 12 0.1
-28 -26 => 3 0.2
-28 -26 => 5 0.1
-28 -26 => 10 0.1
-28 -26 12 => 8 1.0
8 -26 => -13 0.1111111111111111
8 -26 => 7 0.7777777777777778
8 -26 => 12 0.1111111111111111
8 -26 12 => -13 1.0
-28 12 => -19 0.3333333333333333
-28 12 => -15 0.3333333333333333
-28 12 => -28 0.3333333333333333
-12 => -17 0.004291845493562232
-12 => -21 0.02575107296137339
-12 => 7 0.33905579399141633
-12 => 19 0.1072961373390558
-12 => 17 0.034334763948497854
-12 => 4 0.004291845493562232
-12 => -20 0.12017167381974249
-12 => 2 0.017167381974248927
-12 => 5 0.05150214592274678
-12 => -7 0.017167381974248927
-12 => 0 0.02145922746781116
-12 => -5 0.008583690987124463
-12 => -13 0.02575107296137339
-12 => -28 0.012875536480686695
-12 => -22 0.15879828326180256
-12 => 12 0.004291845493562232
-12 => 14 0.004291845493562232
-12 => 10 0.004291845493562232
-12 => -14 0.008583690987124463
-12 => -26 0.012875536480686695
-12 => 36 0.004291845493562232
-12 => -24 0.004291845493562232
-12 => -15 0.004291845493562232
-12 => -19 0.004291845493562232
-12 12 => 10 1.0
29 => 26 0.058823529411764705
29 => 14 0.17647058823529413
29 => -16 0.058823529411764705
29 => 17 0.058823529411764705
29 => 0 0.058823529411764705
29 => 30 0.058823529411764705
29 => -26 0.058823529411764705
29 => -13 0.058823529411764705
29 => 12 0.058823529411764705
29 => -7 0.35294117647058826
29 12 => -34 1.0
-24 => -22 0.2651162790697674
-24 => -15 0.013953488372093023
-24 => -13 0.009302325581395349
-24 => 24 0.009302325581395349
-24 => 26 0.004651162790697674
-24 => 15 0.004651162790697674
-24 => 19 0.013953488372093023
-24 => -28 0.06976744186046512
-24 => 9 0.009302325581395349
-24 => -26 0.06976744186046512
-24 => 7 0.08837209302325581
-24 => 2 0.027906976744186046
-24 => 17 0.004651162790697674
-24 => 5 0.018604651162790697
-24 => 14 0.009302325581395349
-24 => 12 0.03255813953488372
-24 => -12 0.05116279069767442
-24 => -7 0.004651162790697674
-24 => -3 0.013953488372093023
-24 => -5 0.06511627906976744
-24 => -1 0.004651162790697674
-24 => 0 0.05116279069767442
-24 => 4 0.04186046511627907
-24 => -20 0.09302325581395349
-24 => -10 0.004651162790697674
-24 => -9 0.004651162790697674
-24 => -17 0.004651162790697674
-24 => 3 0.009302325581395349
-24 12 => 16 0.14285714285714285
-24 12 => -28 0.2857142857142857
-24 12 => 7 0.2857142857142857
-24 12 => 10 0.14285714285714285
-24 12 => -22 0.14285714285714285
7 => -26 0.06976744186046512
7 => 9 0.020930232558139535
7 => 3 0.027906976744186046
7 => -21 0.013953488372093023
7 => 12 0.0069767441860465115
7 => -24 0.12558139534883722
7 => -12 0.09069767441860466
7 => 0 0.02558139534883721
7 => 19 0.04186046511627907
7 => -1 0.044186046511627906
7 => 5 0.04186046511627907
7 => 17 0.009302325581395349
7 => -3 0.04186046511627907
7 => 4 0.0069767441860465115
7 => -14 0.002325581395348837
7 => -16 0.0069767441860465115
7 => -17 0.004651162790697674
7 => 2 0.03488372093023256
7 => -28 0.046511627906976744
7 => -20 0.08139534883720931
7 => -31 0.013953488372093023
7 => 14 0.020930232558139535
7 => -29 0.009302325581395349
7 => 16 0.002325581395348837
7 => -5 0.05116279069767442
7 => -13 0.004651162790697674
7 => -19 0.004651162790697674
7 => 11 0.002325581395348837
7 => -15 0.004651162790697674
7 => -22 0.046511627906976744
7 => -2 0.004651162790697674
7 => 15 0.0069767441860465115
7 => 8 0.018604651162790697
7 => 10 0.018604651162790697
7 => -33 0.0069767441860465115
7 => -9 0.023255813953488372
7 => -35 0.004651162790697674
7 => -23 0.009302325581395349
7 => -4 0.002325581395348837
7 12 => 0 0.3333333333333333
7 12 => -28 0.3333333333333333
7 12 => 5 0.3333333333333333
-13 -21 => -13 0.6666666666666666
-13 -21 => -22 0.16666666666666666
-13 -21 => 10 0.16666666666666666
-13 -21 -22 => 26 1.0
-21 -22 => 26 0.06666666666666667
-21 -22 => 8 0.3333333333333333
-21 -22 => 10 0.5333333333333333
-21 -22 => -15 0.06666666666666667
-9 -21 => -22 0.5
-9 -21 => -7 0.5
-9 -21 -22 => -15 1.0
22 => -13 0.07142857142857142
22 => 18 0.07142857142857142
22 => 6 0.07142857142857142
22 => 10 0.21428571428571427
22 => -21 0.07142857142857142
22 => -7 0.07142857142857142
22 => -17 0.07142857142857142
22 => 21 0.07142857142857142
22 => -24 0.07142857142857142
22 => -22 0.07142857142857142
22 => -20 0.14285714285714285
22 -22 => -16 1.0
9 => 2 0.015873015873015872
9 => 5 0.06349206349206349
9 => -7 0.015873015873015872
9 => -3 0.19047619047619047
9 => 11 0.015873015873015872
9 => 4 0.031746031746031744
9 => -19 0.031746031746031744
9 => -21 0.015873015873015872
9 => -29 0.015873015873015872
9 => 14 0.015873015873015872
9 => -26 0.20634920634920634
9 => -28 0.015873015873015872
9 => 8 0.015873015873015872
9 => -5 0.047619047619047616
9 => 0 0.015873015873015872
9 => 21 0.015873015873015872
9 => 7 0.09523809523809523
9 => 10 0.09523809523809523
9 => -22 0.06349206349206349
9 => -13 0.015873015873015872
9 -22 => 7 1.0
8 -22 => 10 0.07142857142857142
8 -22 => 15 0.03571428571428571
8 -22 => 8 0.32142857142857145
8 -22 => -21 0.17857142857142858
8 -22 => -33 0.14285714285714285
8 -22 => -26 0.03571428571428571
8 -22 => -31 0.03571428571428571
8 -22 => 7 0.03571428571428571
8 -22 => 5 0.07142857142857142
8 -22 => 34 0.03571428571428571
8 -22 => 2 0.03571428571428571
15 -22 => -26 0.5
15 -22 => 8 0.125
15 -22 => 12 0.125
15 -22 => 5 0.125
15 -22 => 10 0.125
15 -22 8 => -22 1.0
15 -22 8 -22 => -31 1.0
8 -22 8 => -22 1.0
8 -22 8 -22 => -26 0.1111111111111111
8 -22 8 -22 => 10 0.2222222222222222
