-24|	-22|	0.2857142857142857
-24|	-20|	0.14285714285714285
-24|	-27|	0.2857142857142857
-24|	-25|	0.14285714285714285
-24|	-29|-24	1.0
-22|	-24|-22	1.0
-22|	-29|-22	1.0
-28|	-29|-28	1.0
-31|	-29|-31	1.0
-20|	-22|	0.5
-20|	-29|-20	1.0
-29|	-24|	1.0
-27|	-28|	0.5
-27|	-31|	0.5
-25|	-20|	1.0
-24|-22	-25|	1.0
-29|-28	-24|-29.-28	1.0
-29|-31	-24|-29.-31	1.0
-29|-22	-24|-29.-22	0.5
-29|-20	-24|-29.-20	1.0
-29|-24	-24|-29.-24	1.0
-24|-29.-28	-22|	1.0
-24|-29.-31	-29|-24	1.0
-24|-29.-22	-20|	0.5
-24|-29.-22	-27|	0.5
-24|-29.-20	-27|	1.0
-24|-29.-24	-22|	1.0
