-12 => -8 0.16842105263157894
-12 => -5 0.05263157894736842
-12 => -7 0.2631578947368421
-12 => -13 0.06315789473684211
-12 => -3 0.12631578947368421
-12 => 0 0.08421052631578947
-12 => -10 0.14736842105263157
-12 => -15 0.042105263157894736
-12 => -17 0.031578947368421054
-12 => -4 0.010526315789473684
-12 => -19 0.010526315789473684
-10 => -17 0.1125
-10 => -8 0.35
-10 => -5 0.3
-10 => 2 0.0625
-10 => -6 0.025
-10 => -3 0.025
-10 => -1 0.025
-10 => 0 0.025
-10 => -12 0.0375
-10 => -7 0.0125
-10 => -13 0.025
-10 -12 => -10 0.6666666666666666
-10 -12 => -8 0.3333333333333333
2 => 4 0.14
2 => 0 0.28
2 => -1 0.24
2 => -12 0.04
2 => -10 0.12
2 => -5 0.12
2 => -2 0.02
2 => 5 0.02
2 => 1 0.02
2 -12 => 0 1.0
4 => 2 0.3076923076923077
4 => 0 0.5769230769230769
4 => 5 0.038461538461538464
4 => -12 0.07692307692307693
4 -12 => -10 1.0
-11 => -9 0.6363636363636364
-11 => -16 0.09090909090909091
-11 => -12 0.09090909090909091
-11 => -8 0.18181818181818182
-11 -12 => -13 1.0
-7 => -8 0.2358490566037736
-7 => -12 0.1792452830188679
-7 => -9 0.009433962264150943
-7 => -10 0.1509433962264151
-7 => -5 0.330188679245283
-7 => -3 0.03773584905660377
-7 => -2 0.018867924528301886
-7 => -19 0.009433962264150943
-7 => -1 0.009433962264150943
-7 => -13 0.009433962264150943
-7 => -6 0.009433962264150943
-7 -12 => -7 0.6842105263157895
-7 -12 => -3 0.3157894736842105
0 => -5 0.05660377358490566
0 => 4 0.0660377358490566
0 => -1 0.27358490566037735
0 => 2 0.2169811320754717
0 => -3 0.2169811320754717
0 => -10 0.03773584905660377
0 => -4 0.018867924528301886
0 => -11 0.018867924528301886
0 => -6 0.018867924528301886
0 => -2 0.018867924528301886
0 => -7 0.018867924528301886
0 => -12 0.018867924528301886
0 => -8 0.009433962264150943
0 => 5 0.009433962264150943
0 -12 => -10 1.0
-12 -13 => -1 0.16666666666666666
-12 -13 => -12 0.6666666666666666
-12 -13 => -10 0.16666666666666666
-12 -13 -12 => -10 0.5
-12 -13 -12 => -13 0.5
-15 => -13 0.36363636363636365
-15 => -18 0.36363636363636365
-15 => -10 0.09090909090909091
-15 => -5 0.09090909090909091
-15 => -3 0.09090909090909091
-15 -13 => -12 1.0
-15 -13 -12 => -8 0.5
-15 -13 -12 => -3 0.5
-10 -8 => -7 0.35714285714285715
-10 -8 => -10 0.14285714285714285
-10 -8 => -13 0.14285714285714285
-10 -8 => -6 0.25
-10 -8 => -15 0.03571428571428571
-10 -8 => -12 0.07142857142857142
-10 -8 -13 => -12 1.0
-10 -8 -13 -12 => -8 0.75
-10 -8 -13 -12 => -4 0.25
-5 => -7 0.1329479768786127
-5 => -4 0.011560693641618497
-5 => -1 0.057803468208092484
-5 => -13 0.005780346820809248
-5 => -6 0.10404624277456648
-5 => -17 0.05202312138728324
-5 => -12 0.12138728323699421
-5 => 0 0.1329479768786127
-5 => -8 0.17341040462427745
-5 => -3 0.1329479768786127
-5 => -10 0.03468208092485549
-5 => 4 0.028901734104046242
-5 => -2 0.011560693641618497
-5 -8 => -9 0.26666666666666666
-5 -8 => -7 0.1
-5 -8 => -13 0.23333333333333334
-5 -8 => -12 0.13333333333333333
-5 -8 => -3 0.26666666666666666
-5 -8 -13 => -12 1.0
-5 -8 -13 -12 => -15 0.5714285714285714
-5 -8 -13 -12 => -17 0.14285714285714285
-5 -8 -13 -12 => -5 0.2857142857142857
-7 -13 => -12 1.0
-7 -13 -12 => -19 1.0
-13 => -1 0.0975609756097561
-13 => -14 0.024390243902439025
-13 => -12 0.5121951219512195
-13 => -11 0.14634146341463414
-13 => -8 0.14634146341463414
-13 => -10 0.07317073170731707
-13 -12 => -15 0.19047619047619047
-13 -12 => -3 0.09523809523809523
-13 -12 => -8 0.23809523809523808
-13 -12 => -17 0.047619047619047616
