-5 => 0 0.5263157894736842
-5 => -7 0.2631578947368421
-5 => -3 0.05263157894736842
-5 => -8 0.15789473684210525
-8 => -5 0.4166666666666667
-8 => -6 0.08333333333333333
-8 => -7 0.16666666666666666
-8 => 4 0.25
-8 => 0 0.08333333333333333
-8 -5 => -8 0.6
-8 -5 => 0 0.4
-7 => -8 0.8571428571428571
-7 => -5 0.14285714285714285
-7 -5 => -3 1.0
0 => 4 0.16
0 => -1 0.24
0 => 2 0.2
0 => -5 0.16
0 => 1 0.08
0 => -8 0.12
0 => -6 0.04
-1 => 0 0.5
-1 => -3 0.5
-1 0 => -8 0.5
-1 0 => 2 0.5
7 => 0 1.0
7 0 => 2 1.0
2 => 1 0.18181818181818182
2 => 0 0.45454545454545453
2 => -1 0.18181818181818182
2 => -5 0.18181818181818182
2 0 => -6 0.2
2 0 => -1 0.8
-8 0 => -5 1.0
-3 => -5 0.8
-3 => 0 0.2
-3 0 => 2 1.0
-5 0 => 1 0.2
-5 0 => -5 0.3
-5 0 => -8 0.1
-5 0 => 4 0.4
4 => 0 0.2857142857142857
4 => 5 0.42857142857142855
4 => 2 0.2857142857142857
4 0 => -1 1.0
1 => 2 1.0
-5 -3 => 0 1.0
-5 -8 => 0 0.3333333333333333
-5 -8 => -7 0.3333333333333333
-5 -8 => 4 0.3333333333333333
-1 0 -8 => -6 0.5
-1 0 -8 => -7 0.5
-6 => -5 1.0
5 => 7 1.0
