-21 => -17 0.9
-21 => 18 0.05
-21 => -10 0.05
-14 => -21 0.2
-14 => -12 0.6
-14 => 18 0.2
-14 -21 => 18 1.0
-27 => -21 1.0
-27 -21 => -17 1.0
-27 -21 -17 => -21 1.0
-27 -21 -17 -21 => -17 1.0
-27 -21 -17 -21 -17 => -21 1.0
-27 -21 -17 -21 -17 -21 => -17 1.0
-27 -21 -17 -21 -17 -21 -17 => -21 1.0
-27 -21 -17 -21 -17 -21 -17 -21 => -10 1.0
-17 => -21 0.9444444444444444
-17 => -14 0.05555555555555555
-10 => -12 1.0
-10 -12 => -14 0.5
-10 -12 => -10 0.5
-10 -12 -14 => 18 1.0
-17 -14 => -21 1.0
18 => -12 0.75
18 => -21 0.25
-14 18 => -21 1.0
-12 => -14 0.625
-12 => 18 0.125
-12 => -27 0.125
-12 => -10 0.125
-21 18 => -12 1.0
-21 18 -12 => -14 1.0
-21 18 -12 -14 => -12 1.0
-21 18 -12 -14 -12 => 18 1.0
