-5 => -3 0.48717948717948717
-5 => -8 0.23076923076923078
-5 => -7 0.2564102564102564
-5 => -6 0.01282051282051282
-5 => -10 0.01282051282051282
-13 => -5 1.0
-13 -5 => -3 1.0
-13 -5 -3 => -5 1.0
-13 -5 -3 -5 => -10 1.0
-10 => -6 0.5
-10 => -5 0.5
-10 -5 => -8 1.0
-3 => -5 0.8222222222222222
-3 => -1 0.044444444444444446
-3 => 2 0.022222222222222223
-3 => -6 0.06666666666666667
-3 => -10 0.022222222222222223
-3 => 0 0.022222222222222223
-1 => -3 0.6666666666666666
-1 => 2 0.3333333333333333
-1 -3 => 2 0.5
-1 -3 => -6 0.5
-6 => -3 0.6666666666666666
-6 => -13 0.16666666666666666
-6 => 0 0.16666666666666666
-6 -3 => -6 0.25
-6 -3 => -1 0.5
-6 -3 => -10 0.25
-8 => -5 0.9444444444444444
-8 => -3 0.05555555555555555
-8 -3 => -6 1.0
-7 => -5 1.0
-10 -6 => -13 1.0
2 => 4 0.3333333333333333
2 => -1 0.3333333333333333
2 => -6 0.3333333333333333
4 => 2 0.5
4 => 7 0.5
0 => -5 0.5
0 => 4 0.5
7 => 4 1.0
