-18 => -6 0.14705882352941177
-18 => -4 0.5735294117647058
-18 => -25 0.08823529411764706
-18 => -14 0.17647058823529413
-18 => -11 0.014705882352941176
-11 => -4 0.375
-11 => -14 0.375
-11 => -6 0.25
-11 -4 => -18 1.0
-11 -4 -18 => -25 1.0
-4 => -14 0.3548387096774194
-4 => -18 0.5161290322580645
-4 => -25 0.0967741935483871
-4 => -22 0.03225806451612903
-4 -18 => -14 0.0625
-4 -18 => -4 0.8125
-4 -18 => -25 0.125
-18 -4 => -18 0.6923076923076923
-18 -4 => -14 0.23076923076923078
-18 -4 => -25 0.07692307692307693
-18 -4 -14 => -4 1.0
-18 -4 -14 -4 => -14 0.6666666666666666
-18 -4 -14 -4 => -18 0.3333333333333333
-18 -4 -14 -4 -18 => -25 1.0
-14 => -25 0.1111111111111111
-14 => -6 0.037037037037037035
-14 => -4 0.7777777777777778
-14 => -11 0.05555555555555555
-14 => -18 0.018518518518518517
-14 -18 => -6 1.0
-6 => -14 0.35294117647058826
-6 => -18 0.5294117647058824
-6 => -3 0.058823529411764705
-6 => -11 0.058823529411764705
-6 -18 => -6 0.8888888888888888
-6 -18 => -11 0.1111111111111111
-25 => -6 0.14285714285714285
-25 => -18 0.42857142857142855
-25 => -4 0.42857142857142855
-25 -18 => -14 1.0
-11 -6 => -3 0.5
-11 -6 => -18 0.5
-3 => -6 1.0
-3 -6 => -11 1.0
-4 -18 -14 => -25 1.0
-11 -14 => -4 0.6666666666666666
-11 -14 => -18 0.3333333333333333
-6 -14 => -25 0.5
-6 -14 => -4 0.16666666666666666
-6 -14 => -6 0.3333333333333333
-4 -25 => -4 1.0
-14 -25 => -6 0.5
-14 -25 => -18 0.5
-18 -25 => -18 1.0
-25 -4 => -22 0.3333333333333333
-25 -4 => -25 0.6666666666666666
-18 -14 => -4 0.75
-18 -14 => -25 0.25
-18 -14 -4 => -18 1.0
-14 -11 => -4 1.0
-19 => -11 1.0
-19 -11 => -14 1.0
-22 => -7 1.0
-7 => -9 1.0
-9 => -7 0.6666666666666666
-9 => -15 0.16666666666666666
-9 => -10 0.16666666666666666
-15 => -9 1.0
-15 -9 => -10 1.0
-10 => -19 1.0
