-36 => -34 0.375
-36 => -32 0.05357142857142857
-36 => -41 0.3392857142857143
-36 => -29 0.017857142857142856
-36 => -31 0.08928571428571429
-36 => -39 0.05357142857142857
-36 => -37 0.07142857142857142
-31 => -36 0.5263157894736842
-31 => -32 0.05263157894736842
-31 => -39 0.05263157894736842
-31 => -29 0.21052631578947367
-31 => -34 0.10526315789473684
-31 => -38 0.05263157894736842
-31 -36 => -34 0.6
-31 -36 => -31 0.4
-34 => -32 0.17777777777777778
-34 => -39 0.3111111111111111
-34 => -29 0.17777777777777778
-34 => -36 0.15555555555555556
-34 => -41 0.13333333333333333
-34 => -31 0.044444444444444446
-34 -36 => -41 0.3333333333333333
-34 -36 => -32 0.3333333333333333
-34 -36 => -37 0.16666666666666666
-34 -36 => -39 0.16666666666666666
-34 -36 -37 => -36 1.0
-34 -36 -37 -36 => -39 1.0
-39 => -36 0.1935483870967742
-39 => -41 0.16129032258064516
-39 => -37 0.1935483870967742
-39 => -38 0.16129032258064516
-39 => -34 0.25806451612903225
-39 => -29 0.03225806451612903
-39 -36 => -34 0.8333333333333334
-39 -36 => -37 0.16666666666666666
-41 => -37 0.11764705882352941
-41 => -39 0.2647058823529412
-41 => -36 0.4117647058823529
-41 => -32 0.11764705882352941
-41 => -34 0.029411764705882353
-41 => -31 0.058823529411764705
-41 -36 => -41 0.5714285714285714
-41 -36 => -31 0.07142857142857142
-41 -36 => -34 0.07142857142857142
-41 -36 => -29 0.07142857142857142
-41 -36 => -39 0.07142857142857142
-41 -36 => -37 0.14285714285714285
-37 => -41 0.08333333333333333
-37 => -36 0.5416666666666666
-37 => -32 0.16666666666666666
-37 => -29 0.16666666666666666
-37 => -39 0.041666666666666664
-37 -41 => -36 0.5
-37 -41 => -37 0.5
-37 -41 -36 => -31 1.0
-29 => -34 0.7222222222222222
-29 => -31 0.1111111111111111
-29 => -39 0.1111111111111111
-29 => -41 0.05555555555555555
-29 -34 => -29 0.6153846153846154
-29 -34 => -36 0.38461538461538464
-34 -29 => -41 0.125
-34 -29 => -34 0.625
-34 -29 => -39 0.25
-34 -29 -34 => -36 1.0
-39 -34 => -32 0.375
-39 -34 => -41 0.375
-39 -34 => -39 0.25
-31 -34 => -39 0.5
-31 -34 => -31 0.5
-32 => -37 0.5
-32 => -31 0.4
-32 => -41 0.05
-32 => -39 0.05
-37 -32 => -37 1.0
-41 -32 => -37 1.0
-36 -37 => -36 0.75
-36 -37 => -39 0.25
-39 -37 => -36 1.0
-41 -37 => -36 1.0
-37 -32 -37 => -29 1.0
-41 -32 -37 => -32 1.0
-32 -37 => -32 0.4
-32 -37 => -29 0.4
-32 -37 => -41 0.2
-34 -41 => -36 0.16666666666666666
-34 -41 => -39 0.8333333333333334
-39 -41 => -39 0.6
-39 -41 => -37 0.4
-36 -41 => -36 0.631578947368421
-36 -41 => -32 0.21052631578947367
-36 -41 => -34 0.05263157894736842
-36 -41 => -31 0.10526315789473684
-32 -41 => -37 1.0
-36 -31 => -36 0.4
-36 -31 => -34 0.2
-36 -31 => -38 0.2
-36 -31 => -39 0.2
-34 -32 => -31 0.625
-34 -32 => -41 0.125
-34 -32 => -39 0.125
-34 -32 => -37 0.125
-34 -32 -31 => -29 0.8
-34 -32 -31 => -36 0.2
-29 -31 => -36 0.5
-29 -31 => -32 0.5
-34 -39 => -34 0.5714285714285714
-34 -39 => -41 0.14285714285714285
-34 -39 => -36 0.14285714285714285
-34 -39 => -29 0.07142857142857142
-34 -39 => -38 0.07142857142857142
-39 -34 -39 => -38 0.5
-39 -34 -39 => -29 0.5
-39 -36 -34 => -32 0.2
-39 -36 -34 => -39 0.4
-39 -36 -34 => -41 0.4
-39 -36 -34 -39 => -41 1.0
-37 -39 => -36 1.0
-32 -39 => -41 1.0
-34 -41 -39 => -38 0.6
-34 -41 -39 => -36 0.2
-34 -41 -39 => -41 0.2
-31 -39 => -38 1.0
-29 -39 => -37 1.0
-36 -29 => -31 1.0
-38 => -36 1.0
