-17 => -12 0.47368421052631576
-17 => -24 0.2894736842105263
-17 => -25 0.02631578947368421
-17 => -13 0.05263157894736842
-17 => -10 0.039473684210526314
-17 => -16 0.02631578947368421
-17 => -31 0.02631578947368421
-17 => -29 0.02631578947368421
-17 => -15 0.02631578947368421
-17 => -19 0.013157894736842105
-19 => -17 0.23076923076923078
-19 => -24 0.23076923076923078
-19 => -22 0.07692307692307693
-19 => -25 0.07692307692307693
-19 => -31 0.15384615384615385
-19 => -29 0.23076923076923078
-19 -17 => -16 0.5
-19 -17 => -15 0.5
-13 => -17 1.0
-13 -17 => -24 1.0
-8 => -20 0.5
-8 => -17 0.5
-8 -17 => -10 1.0
-24 => -15 0.1111111111111111
-24 => -17 0.6666666666666666
-24 => -19 0.08333333333333333
-24 => -22 0.05555555555555555
-24 => -25 0.027777777777777776
-24 => -12 0.027777777777777776
-24 => -26 0.027777777777777776
-24 -17 => -12 0.875
-24 -17 => -24 0.08333333333333333
-24 -17 => -10 0.041666666666666664
-24 -17 -24 => -17 0.5
-24 -17 -24 => -25 0.5
-24 -17 -24 -17 => -10 1.0
-29 => -24 0.2857142857142857
-29 => -17 0.7142857142857143
-29 -24 => -17 1.0
-29 -24 -17 => -24 1.0
-25 => -17 0.5
-25 => -19 0.25
-25 => -24 0.25
-25 -17 => -13 1.0
-29 -17 => -24 0.6
-29 -17 => -29 0.4
-12 => -17 0.6818181818181818
-12 => -15 0.13636363636363635
-12 => -23 0.022727272727272728
-12 => -24 0.11363636363636363
-12 => -31 0.045454545454545456
-12 -17 => -25 0.06896551724137931
-12 -17 => -12 0.41379310344827586
-12 -17 => -24 0.3793103448275862
-12 -17 => -13 0.06896551724137931
-12 -17 => -31 0.06896551724137931
-12 -17 -12 => -17 0.9166666666666666
-12 -17 -12 => -23 0.08333333333333333
-12 -17 -12 -17 => -24 0.8181818181818182
-12 -17 -12 -17 => -31 0.18181818181818182
-15 => -12 0.46153846153846156
-15 => -24 0.15384615384615385
-15 => -20 0.07692307692307693
-15 => -17 0.3076923076923077
-15 -24 => -17 1.0
-15 -24 -17 => -12 1.0
-15 -24 -17 -12 => -17 1.0
-15 -24 -17 -12 -17 => -25 1.0
-15 -17 => -12 0.5
-15 -17 => -19 0.25
-15 -17 => -15 0.25
-10 => -22 0.2
-10 => -20 0.2
-10 => -17 0.4
-10 => -24 0.2
-10 -17 => -24 0.5
-10 -17 => -10 0.5
-22 => -10 0.2857142857142857
-22 => -19 0.14285714285714285
-22 => -29 0.14285714285714285
-22 => -20 0.14285714285714285
-22 => -27 0.14285714285714285
-22 => -17 0.14285714285714285
-22 -17 => -16 1.0
-15 -12 => -15 1.0
-12 -24 => -17 1.0
-12 -24 -17 => -12 1.0
-12 -24 -17 -12 => -31 0.5
-12 -24 -17 -12 => -24 0.5
-10 -24 => -19 1.0
-25 -24 => -12 1.0
-19 -24 => -22 0.6666666666666666
-19 -24 => -26 0.3333333333333333
-31 => -24 0.14285714285714285
-31 => -29 0.14285714285714285
-31 => -19 0.7142857142857143
-31 -24 => -19 1.0
-10 -17 -24 => -19 1.0
-24 -15 => -12 1.0
-12 -15 => -17 0.3333333333333333
-12 -15 => -24 0.3333333333333333
-12 -15 => -12 0.3333333333333333
-12 -15 -12 => -15 1.0
-12 -15 -12 -15 => -24 1.0
-17 -15 => -17 1.0
-23 => -11 0.75
-23 => -22 0.25
-11 => -23 0.6666666666666666
-11 => -22 0.3333333333333333
-19 -22 => -29 1.0
-27 => -22 1.0
-27 -22 => -17 1.0
-23 -22 => -27 1.0
-24 -22 => -19 0.5
-24 -22 => -20 0.5
-22 -10 => -20 0.5
-22 -10 => -22 0.5
-20 => -8 0.4
-20 => -19 0.4
-20 => -23 0.2
-22 -20 => -23 1.0
-24 -19 => -17 0.6666666666666666
-24 -19 => -24 0.3333333333333333
-17 -19 => -17 1.0
-31 -19 => -31 0.4
-31 -19 => -29 0.6
-22 -19 => -22 1.0
-20 -19 => -24 1.0
-25 -19 => -25 1.0
-16 => -17 0.5
-16 => -20 0.5
-26 => -31 1.0
-26 -31 => -29 1.0
