0 => -5 0.3333333333333333
0 => -3 0.25
0 => 4 0.16666666666666666
0 => -1 0.16666666666666666
0 => 2 0.08333333333333333
-1 => -5 0.6
-1 => -3 0.2
-1 => 0 0.2
-1 0 => -5 1.0
2 => 0 0.625
2 => -3 0.25
2 => 4 0.125
2 0 => -5 0.5714285714285714
2 0 => 4 0.21428571428571427
2 0 => -1 0.21428571428571427
-3 => -1 0.5
-3 => 2 0.3333333333333333
-3 => 0 0.16666666666666666
-3 0 => -1 1.0
-5 => 0 0.5714285714285714
-5 => 2 0.42857142857142855
-5 0 => 2 0.25
-5 0 => -3 0.75
4 => 2 0.6666666666666666
4 => 0 0.3333333333333333
4 0 => 4 1.0
0 -5 => 0 1.0
-1 -5 => 2 1.0
2 -3 => 2 0.5
2 -3 => 0 0.5
-1 -3 => 2 1.0
0 -3 => -1 1.0
-3 -1 => -5 1.0
0 -1 => -3 0.5
0 -1 => 0 0.5
-5 2 => 0 1.0
0 2 => -3 1.0
-3 2 => -3 0.5
-3 2 => 4 0.5
2 4 => 0 1.0
