-7 => -18 0.021739130434782608
-7 => -26 0.2391304347826087
-7 => -22 0.06521739130434782
-7 => -28 0.6086956521739131
-7 => -9 0.06521739130434782
-20 => -7 0.1
-20 => -26 0.6
-20 => -28 0.3
-20 -7 => -26 1.0
-18 => -26 0.2608695652173913
-18 => -9 0.043478260869565216
-18 => -28 0.6956521739130435
-18 -28 => -26 0.625
-18 -28 => -18 0.3125
-18 -28 => -7 0.0625
-18 -28 -7 => -26 1.0
-20 -28 => -26 1.0
-20 -28 -26 => -7 1.0
-20 -28 -26 -7 => -22 1.0
-28 => -20 0.014492753623188406
-28 => -26 0.5072463768115942
-28 => -18 0.13043478260869565
-28 => -7 0.2463768115942029
-28 => -9 0.10144927536231885
-28 -26 => -7 0.5942028985507246
-28 -26 => -18 0.2898550724637681
-28 -26 => -28 0.11594202898550725
-28 -26 -28 => -26 0.25
-28 -26 -28 => -7 0.75
-28 -26 -28 -26 => -7 1.0
-28 -26 -28 -26 -7 => -18 1.0
-9 => -18 0.06666666666666667
-9 => -28 0.5333333333333333
-9 => -7 0.2
-9 => -26 0.2
-9 -7 => -9 1.0
-18 -26 => -18 0.3333333333333333
-18 -26 => -28 0.6666666666666666
-18 -26 -18 => -26 0.5
-18 -26 -18 => -9 0.5
-9 -18 => -26 1.0
-26 => -18 0.19834710743801653
-26 => -28 0.21487603305785125
-26 => -22 0.01652892561983471
-26 => -20 0.09917355371900827
-26 => -7 0.4049586776859504
-26 => -9 0.06611570247933884
-9 -26 => -28 1.0
-26 -7 => -28 0.6938775510204082
-26 -7 => -18 0.02040816326530612
-26 -7 => -22 0.12244897959183673
-26 -7 => -26 0.16326530612244897
-26 -7 -26 => -9 1.0
-20 -7 -26 => -22 1.0
-28 -7 => -28 0.6470588235294118
-28 -7 => -26 0.35294117647058826
-28 -7 -26 => -28 0.3333333333333333
-28 -7 -26 => -7 0.6666666666666666
-26 -7 -28 => -7 0.47058823529411764
-26 -7 -28 => -9 0.23529411764705882
-26 -7 -28 => -26 0.23529411764705882
-26 -7 -28 => -18 0.058823529411764705
-26 -7 -28 -26 => -28 1.0
-9 -28 => -26 1.0
-9 -28 -26 => -7 1.0
-18 -28 -26 => -18 1.0
-20 -26 => -20 1.0
-28 -9 => -7 0.42857142857142855
-28 -9 => -28 0.5714285714285714
-7 -9 => -26 1.0
-18 -9 => -18 1.0
-26 -9 => -28 1.0
-26 -28 => -7 0.6153846153846154
-26 -28 => -26 0.15384615384615385
-26 -28 => -18 0.15384615384615385
-26 -28 => -20 0.07692307692307693
-26 -28 -7 => -28 0.375
-26 -28 -7 => -26 0.625
-26 -28 -7 -28 => -9 1.0
-28 -7 -28 => -26 0.7272727272727273
-28 -7 -28 => -9 0.2727272727272727
-7 -28 => -26 0.42857142857142855
-7 -28 => -7 0.2857142857142857
-7 -28 => -9 0.25
-7 -28 => -18 0.03571428571428571
-7 -28 -26 => -28 0.3333333333333333
-7 -28 -26 => -7 0.6666666666666666
-7 -28 -26 -7 => -26 0.5
-7 -28 -26 -7 => -28 0.5
-7 -28 -26 -7 -28 => -9 1.0
-28 -9 -28 => -26 1.0
-28 -9 -28 -26 => -7 1.0
-28 -9 -28 -26 -7 => -28 1.0
-28 -9 -28 -26 -7 -28 => -7 1.0
-7 -26 => -7 0.36363636363636365
-7 -26 => -9 0.36363636363636365
-7 -26 => -22 0.09090909090909091
-7 -26 => -28 0.18181818181818182
-7 -26 -7 => -28 1.0
-7 -26 -7 -28 => -7 1.0
-22 => -20 0.75
-22 => -28 0.25
-22 -28 => -18 1.0
-7 -26 -28 => -18 1.0
-22 -20 => -26 1.0
-28 -20 => -7 1.0
-26 -20 => -28 0.5
-26 -20 => -26 0.5
-26 -20 -26 => -20 1.0
-26 -20 -26 -20 => -28 1.0
