-24 => -9 0.018018018018018018
-24 => -26 0.5225225225225225
-24 => -20 0.23423423423423423
-24 => -17 0.009009009009009009
-24 => -19 0.009009009009009009
-24 => -21 0.009009009009009009
-24 => -12 0.1981981981981982
-12 => -24 0.7666666666666667
-12 => -9 0.2
-12 => -21 0.03333333333333333
-12 -24 => -12 0.9565217391304348
-12 -24 => -26 0.043478260869565216
-19 => -12 1.0
-19 -12 => -24 1.0
-19 -12 -24 => -26 1.0
-20 => -24 1.0
-20 -24 => -26 1.0
-20 -24 -26 => -24 1.0
-20 -24 -26 -24 => -26 0.9230769230769231
-20 -24 -26 -24 => -19 0.038461538461538464
-20 -24 -26 -24 => -21 0.038461538461538464
-26 => -24 1.0
-26 -24 => -26 0.4827586206896552
-26 -24 => -20 0.4482758620689655
-26 -24 => -21 0.017241379310344827
-26 -24 => -9 0.017241379310344827
-26 -24 => -19 0.017241379310344827
-26 -24 => -17 0.017241379310344827
-26 -24 -26 => -24 1.0
-26 -24 -26 -24 => -20 0.9285714285714286
-26 -24 -26 -24 => -17 0.03571428571428571
-26 -24 -26 -24 => -9 0.03571428571428571
-9 => -24 0.25
-9 => -12 0.75
-24 -9 => -24 1.0
-17 => -24 1.0
-9 -12 => -24 0.2
-9 -12 => -9 0.8
-21 => -12 1.0
-21 -12 => -9 1.0
