-27 => -23 0.9090909090909091
-27 => -20 0.05194805194805195
-27 => -12 0.03896103896103896
-23 => -27 1.0
-20 => -31 0.0625
-20 => -27 0.375
-20 => -18 0.375
-20 => -19 0.1875
-27 -20 => -19 0.75
-27 -20 => -31 0.25
-18 => -16 0.25
-18 => -12 0.5
-18 => -20 0.25
-18 -20 => -18 1.0
-22 => -20 0.3333333333333333
-22 => -24 0.6666666666666666
-22 -20 => -18 1.0
-28 => -20 1.0
-28 -20 => -27 1.0
-31 => -20 0.5
-31 => -21 0.5
-31 -20 => -27 1.0
-12 => -31 0.3333333333333333
-12 => -18 0.3333333333333333
-12 => -19 0.3333333333333333
-27 -12 => -31 1.0
-16 => -18 1.0
-16 -18 => -12 1.0
-16 -18 -12 => -18 1.0
-20 -18 => -16 0.5
-20 -18 => -12 0.5
-20 -18 -12 => -19 1.0
-21 => -22 0.6666666666666666
-21 => -19 0.3333333333333333
-20 -19 => -21 1.0
-20 -19 -21 => -19 1.0
-12 -18 => -20 1.0
-22 -20 -18 => -16 1.0
-19 => -21 0.6666666666666666
-19 => -22 0.3333333333333333
-21 -19 => -22 1.0
-24 => -26 0.5
-24 => 12 0.5
-26 => -28 1.0
12 => -31 1.0
