-32 => -12 1.0
-12 => -22 0.21019108280254778
-12 => -9 0.1592356687898089
-12 => -25 0.29936305732484075
-12 => -10 0.07643312101910828
-12 => -14 0.05732484076433121
-12 => -31 0.07643312101910828
-12 => -34 0.025477707006369428
-12 => -16 0.01910828025477707
-12 => -23 0.050955414012738856
-12 => -7 0.006369426751592357
-12 => -28 0.006369426751592357
-12 => -33 0.012738853503184714
-10 => -22 0.15
-10 => -12 0.0625
-10 => -7 0.15
-10 => -9 0.1375
-10 => -25 0.2625
-10 => -13 0.075
-10 => -29 0.05
-10 => -23 0.075
-10 => -17 0.0375
-10 -12 => -25 1.0
-14 => -25 0.5714285714285714
-14 => -12 0.2857142857142857
-14 => -29 0.14285714285714285
-14 -12 => -31 1.0
-31 => -12 0.4
-31 => -22 0.4
-31 => -16 0.2
-31 -16 => -12 1.0
-31 -16 -12 => -25 1.0
-16 => -22 0.3333333333333333
-16 => -12 0.3333333333333333
-16 => -25 0.3333333333333333
-16 -12 => -9 0.6666666666666666
-16 -12 => -25 0.3333333333333333
-28 => -9 0.6538461538461539
-28 => -23 0.2692307692307692
-28 => -12 0.07692307692307693
-28 -12 => -28 0.5
-28 -12 => -25 0.5
-29 => -22 0.34328358208955223
-29 => -9 0.04477611940298507
-29 => -25 0.1791044776119403
-29 => -13 0.04477611940298507
-29 => -10 0.04477611940298507
-29 => -5 0.16417910447761194
-29 => -23 0.014925373134328358
-29 => -12 0.04477611940298507
-29 => -4 0.11940298507462686
-29 -12 => -25 0.3333333333333333
-29 -12 => -22 0.3333333333333333
-29 -12 => -7 0.3333333333333333
-22 => -12 0.3115942028985507
-22 => -16 0.12318840579710146
-22 => -7 0.050724637681159424
-22 => -9 0.13768115942028986
-22 => -10 0.16666666666666666
-22 => -23 0.050724637681159424
-22 => -34 0.050724637681159424
-22 => -29 0.007246376811594203
-22 => -25 0.06521739130434782
-22 => -26 0.021739130434782608
-22 => -2 0.014492753623188406
-22 -25 => -10 0.3333333333333333
-22 -25 => -12 0.3333333333333333
-22 -25 => -34 0.3333333333333333
-22 -25 -12 => -22 1.0
-23 => -9 0.21863799283154123
-23 => -22 0.035842293906810034
-23 => -10 0.053763440860215055
-23 => -7 0.11827956989247312
-23 => -34 0.17562724014336917
-23 => -24 0.07168458781362007
-23 => -5 0.15412186379928317
-23 => -2 0.053763440860215055
-23 => -28 0.025089605734767026
-23 => -26 0.021505376344086023
-23 => -25 0.0035842293906810036
-23 => 3 0.021505376344086023
-23 => -27 0.014336917562724014
-23 => -29 0.025089605734767026
-23 => 0 0.0035842293906810036
-23 => -20 0.0035842293906810036
-23 -25 => -12 1.0
-23 -25 -12 => -33 1.0
-14 -25 => -5 0.25
-14 -25 => -12 0.5
-14 -25 => -14 0.25
-14 -25 -12 => -14 1.0
-9 => -22 0.10666666666666667
-9 => -25 0.13333333333333333
-9 => -12 0.057777777777777775
-9 => -29 0.04888888888888889
-9 => -26 0.022222222222222223
-9 => -10 0.02666666666666667
-9 => -34 0.013333333333333334
-9 => -5 0.10666666666666667
-9 => -23 0.4311111111111111
-9 => -28 0.035555555555555556
-9 => -33 0.0044444444444444444
-9 => 0 0.013333333333333334
-9 -25 => -9 0.36666666666666664
-9 -25 => -28 0.1
-9 -25 => -24 0.1
-9 -25 => -34 0.16666666666666666
-9 -25 => -27 0.03333333333333333
-9 -25 => -5 0.2
-9 -25 => -12 0.03333333333333333
-9 -25 -12 => -34 1.0
-5 => -9 0.1450381679389313
-5 => -16 0.022900763358778626
-5 => -12 0.09923664122137404
-5 => -10 0.022900763358778626
-5 => -17 0.030534351145038167
-5 => -29 0.030534351145038167
-5 => -34 0.04580152671755725
-5 => -22 0.03816793893129771
-5 => -23 0.3053435114503817
-5 => -26 0.0916030534351145
-5 => -24 0.05343511450381679
-5 => -28 0.03816793893129771
-5 => -25 0.07633587786259542
-5 -12 => -34 0.23076923076923078
-5 -12 => -16 0.23076923076923078
-5 -12 => -25 0.38461538461538464
-5 -12 => -23 0.15384615384615385
-5 -12 -25 => -12 0.6
-5 -12 -25 => -5 0.4
-5 -12 -25 -12 => -25 1.0
-25 => -12 0.22857142857142856
-25 => -34 0.045714285714285714
-25 => -9 0.09714285714285714
-25 => -24 0.10285714285714286
-25 => -5 0.19428571428571428
-25 => -28 0.017142857142857144
-25 => -31 0.017142857142857144
-25 => -10 0.05142857142857143
-25 => -29 0.12
-25 => -13 0.017142857142857144
-25 => -2 0.017142857142857144
-25 => -27 0.011428571428571429
-25 => -7 0.005714285714285714
-25 => -22 0.05714285714285714
-25 => -14 0.017142857142857144
-25 -12 => -22 0.20512820512820512
-25 -12 => -14 0.23076923076923078
-25 -12 => -25 0.15384615384615385
-25 -12 => -9 0.1794871794871795
-25 -12 => -33 0.05128205128205128
-25 -12 => -34 0.02564102564102564
-25 -12 => -10 0.15384615384615385
-25 -12 -25 => -12 0.5
-25 -12 -25 => -31 0.5
-25 -12 -25 -12 => -14 1.0
-16 -12 -25 => -12 1.0
-16 -12 -25 -12 => -25 1.0
-28 -12 -25 => -12 1.0
-28 -12 -25 -12 => -33 1.0
-22 -12 => -25 0.4418604651162791
-22 -12 => -22 0.32558139534883723
-22 -12 => -9 0.23255813953488372
-22 -12 -25 => -22 0.3157894736842105
-22 -12 -25 => -12 0.6842105263157895
-22 -12 -25 -12 => -10 0.5
-22 -12 -25 -12 => -22 0.4166666666666667
-22 -12 -25 -12 => -9 0.08333333333333333
-10 -12 -25 => -12 1.0
-10 -12 -25 -12 => -9 1.0
-26 => -14 0.225
-26 => -23 0.45
-26 => -12 0.125
-26 => -7 0.15
-26 => -5 0.05
-26 -12 => -23 1.0
-24 => -9 0.3064516129032258
-24 => -23 0.3548387096774194
-24 => -5 0.08064516129032258
-24 => -25 0.1935483870967742
-24 => -33 0.03225806451612903
-24 => 0 0.016129032258064516
-24 => -12 0.016129032258064516
-24 -12 => -9 1.0
-24 -9 => -23 0.6842105263157895
-24 -9 => -25 0.21052631578947367
-24 -9 => -12 0.05263157894736842
-24 -9 => -5 0.05263157894736842
-24 -9 -12 => -23 1.0
-9 -12 => -25 0.46153846153846156
-9 -12 => -10 0.46153846153846156
-9 -12 => -23 0.07692307692307693
-31 -12 => -31 1.0
-32 -12 => -22 1.0
-9 -22 => -9 0.125
-9 -22 => -10 0.125
-9 -22 => -12 0.5
-9 -22 => -7 0.25
-9 -22 -12 => -22 1.0
-16 -25 => -22 0.3333333333333333
-16 -25 => -9 0.3333333333333333
-16 -25 => -5 0.3333333333333333
-16 -25 -5 => -12 1.0
-16 -25 -5 -12 => -34 1.0
-14 -25 -5 => -12 1.0
-14 -25 -5 -12 => -16 1.0
-34 => -12 0.11688311688311688
-34 => -9 0.36363636363636365
-34 => -25 0.03896103896103896
-34 => -7 0.07792207792207792
-34 => -23 0.15584415584415584
-34 => -24 0.1038961038961039
-34 => 3 0.03896103896103896
-34 => 2 0.03896103896103896
-34 => -5 0.012987012987012988
-34 => -28 0.025974025974025976
-34 => -26 0.025974025974025976
-34 -12 => -22 1.0
-7 => -22 0.1
-7 => -17 0.08571428571428572
-7 => -5 0.11428571428571428
-7 => -23 0.5142857142857142
-7 => -26 0.14285714285714285
-7 => -29 0.014285714285714285
-7 => -25 0.02857142857142857
-7 -22 => -9 0.8571428571428571
-7 -22 => -7 0.14285714285714285
-5 -22 => -34 1.0
-10 -9 => -23 0.2727272727272727
-10 -9 => -12 0.45454545454545453
-10 -9 => -22 0.2727272727272727
-10 -9 -22 => -10 1.0
-23 -9 => -5 0.3114754098360656
-23 -9 => -23 0.4918032786885246
-23 -9 => -28 0.13114754098360656
-23 -9 => 0 0.01639344262295082
-23 -9 => -22 0.04918032786885246
-23 -9 -22 => -9 1.0
-16 -12 -9 => -22 1.0
-16 -12 -9 -22 => -7 1.0
-7 -29 => -22 1.0
-7 -29 -22 => -29 1.0
-17 => -29 0.6923076923076923
-17 => -10 0.23076923076923078
-17 => -23 0.07692307692307693
-17 -29 => -22 1.0
-17 -29 -22 => -9 0.625
-17 -29 -22 => -26 0.375
-9 -29 => -25 0.2727272727272727
-9 -29 => -22 0.6363636363636364
-9 -29 => -12 0.09090909090909091
-9 -29 -22 => -10 0.8571428571428571
-9 -29 -22 => -12 0.14285714285714285
-29 -22 => -10 0.4090909090909091
-29 -22 => -9 0.36363636363636365
-29 -22 => -26 0.13636363636363635
-29 -22 => -29 0.045454545454545456
-29 -22 => -12 0.045454545454545456
-10 -22 => -10 1.0
-25 -22 => -12 0.1
-25 -22 => -25 0.9
-23 -22 => -23 0.7
-23 -22 => -9 0.1
-23 -22 => -2 0.2
-28 -23 => -22 0.2857142857142857
-28 -23 => -2 0.14285714285714285
-28 -23 => -28 0.2857142857142857
-28 -23 => -5 0.2857142857142857
-28 -23 -22 => -2 1.0
-12 -22 => -12 0.71875
-12 -22 => -9 0.03125
-12 -22 => -16 0.25
-29 -22 -12 => -22 1.0
-29 -22 -12 -22 => -9 1.0
-25 -12 -22 => -16 1.0
0 => -22 0.4
0 => -5 0.2
0 => -23 0.4
0 -22 => -34 1.0
-16 -22 => -16 1.0
-31 -22 => -12 1.0
-33 => -24 0.4
-33 => -9 0.2
-33 => -7 0.2
-33 => -12 0.2
-33 -9 => -25 1.0
-10 -25 => -5 0.2857142857142857
-10 -25 => -29 0.2857142857142857
-10 -25 => -10 0.2857142857142857
-10 -25 => -13 0.14285714285714285
-10 -25 -5 => -9 1.0
-10 -25 -5 -9 => -10 0.5
-10 -25 -5 -9 => -34 0.5
-12 -25 => -31 0.06382978723404255
-12 -25 => -12 0.6170212765957447
-12 -25 => -5 0.1702127659574468
-12 -25 => -22 0.14893617021276595
-12 -25 -5 => -24 0.25
-12 -25 -5 => -9 0.75
-12 -25 -5 -9 => -12 0.5
-12 -25 -5 -9 => -25 0.5
-23 -5 => -23 0.3488372093023256
-23 -5 => -12 0.09302325581395349
-23 -5 => -26 0.2558139534883721
-23 -5 => -24 0.046511627906976744
-23 -5 => -9 0.16279069767441862
-23 -5 => -29 0.023255813953488372
-23 -5 => -28 0.06976744186046512
-23 -5 -9 => -23 1.0
-25 -9 => -33 0.058823529411764705
-25 -9 => -25 0.5882352941176471
-25 -9 => -12 0.17647058823529413
-25 -9 => -10 0.17647058823529413
-25 -9 -25 => -28 0.3
