-24|	-25|	0.06666666666666667
-24|	-36|	0.26666666666666666
-24|	-31|	0.2
-24|	-19|	0.1
-24|	-29|-24	0.8181818181818182
-25|	-24|-25	1.0
-17|	-24|-17	1.0
-19|	-29|-19	1.0
-36|	-29|	0.3333333333333333
-36|	-24|-36	0.8333333333333334
-29|	-36|	0.041666666666666664
-29|	-17|	0.041666666666666664
-29|	-24|	0.875
-29|	-31|-29	1.0
-31|	-29|	1.0
-24|-25	-36|	1.0
-24|-17	-25|	1.0
-29|-24	-36|	0.09090909090909091
-29|-24	-24|-29.-24	0.3333333333333333
-29|-24	-31|-29	0.09090909090909091
-29|-19	-24|-29.-19	1.0
-24|-36	-25|	0.16666666666666666
-24|-36	-29|-24	0.8333333333333334
-31|-29	-29|-31.-29	1.0
-24|-29.-24	-19|	0.3333333333333333
-24|-29.-24	-31|	0.6666666666666666
-24|-29.-19	-36|	1.0
-29|-31.-29	-17|	1.0
