-17 => -21 0.9743589743589743
-17 => -6 0.01282051282051282
-17 => -23 0.01282051282051282
-6 => -23 0.4418604651162791
-6 => -21 0.3953488372093023
-6 => -17 0.046511627906976744
-6 => -28 0.09302325581395349
-6 => -13 0.023255813953488372
-6 -28 => -23 1.0
-6 -28 -23 => -28 0.25
-6 -28 -23 => -6 0.25
-6 -28 -23 => -21 0.5
-6 -28 -23 -6 => -21 1.0
-6 -28 -23 -6 -21 => -17 1.0
-6 -28 -23 -6 -21 -17 => -23 1.0
-21 => -17 0.6880733944954128
-21 => -23 0.1743119266055046
-21 => -6 0.045871559633027525
-21 => -28 0.09174311926605505
-13 => -28 0.42857142857142855
-13 => -23 0.2857142857142857
-13 => -6 0.14285714285714285
-13 => -15 0.047619047619047616
-13 => -21 0.09523809523809523
-13 -6 => -21 1.0
-21 -6 => -28 0.2
-21 -6 => -23 0.6
-21 -6 => -13 0.2
-16 => -28 0.6666666666666666
-16 => -23 0.3333333333333333
-16 -23 => -6 1.0
-16 -23 -6 => -17 1.0
-21 -23 => -6 0.6842105263157895
-21 -23 => -13 0.15789473684210525
-21 -23 => -28 0.15789473684210525
-21 -23 -6 => -23 0.9230769230769231
-21 -23 -6 => -28 0.07692307692307693
-28 => -15 0.06349206349206349
-28 => -16 0.015873015873015872
-28 => -23 0.5079365079365079
-28 => -6 0.20634920634920634
-28 => -13 0.09523809523809523
-28 => -21 0.09523809523809523
-28 => -20 0.015873015873015872
-28 -23 => -6 0.125
-28 -23 => -13 0.09375
-28 -23 => -28 0.5625
-28 -23 => -21 0.1875
-28 -23 => -16 0.03125
-28 -23 -6 => -21 1.0
-23 => -6 0.26582278481012656
-23 => -13 0.16455696202531644
-23 => -28 0.45569620253164556
-23 => -21 0.10126582278481013
-23 => -16 0.012658227848101266
-23 -28 => -23 0.6388888888888888
-23 -28 => -21 0.1388888888888889
-23 -28 => -6 0.1388888888888889
-23 -28 => -13 0.08333333333333333
-23 -28 -6 => -21 0.8
-23 -28 -6 => -17 0.2
-15 => -16 0.2
-15 => -28 0.4
-15 => -21 0.2
-15 => -23 0.2
-15 -23 => -28 1.0
-15 -23 -28 => -23 1.0
-15 -23 -28 -23 => -16 1.0
-17 -23 => -13 1.0
-13 -23 => -13 0.6666666666666666
-13 -23 => -28 0.3333333333333333
-15 -28 => -6 1.0
-21 -28 => -23 0.5
-21 -28 => -6 0.5
-13 -28 => -21 0.1111111111111111
-13 -28 => -15 0.4444444444444444
-13 -28 => -13 0.3333333333333333
-13 -28 => -6 0.1111111111111111
-16 -28 => -16 0.5
-16 -28 => -20 0.5
-13 -15 => -21 1.0
-20 => -13 1.0
