17 => 16 1.0
16 => 14 0.8333333333333334
16 => 12 0.16666666666666666
14 => 12 0.7142857142857143
14 => 16 0.2857142857142857
12 => 9 0.5
12 => 14 0.0625
12 => 19 0.0625
12 => 0 0.375
14 12 => 19 0.2
14 12 => 9 0.8
9 => 12 0.5
9 => 7 0.5
9 12 => 9 1.0
0 => -1 0.6363636363636364
0 => 19 0.09090909090909091
0 => 2 0.09090909090909091
0 => 7 0.09090909090909091
0 => 12 0.09090909090909091
0 12 => 0 1.0
7 => 4 0.125
7 => 12 0.5
7 => 2 0.375
7 12 => 0 0.75
7 12 => 14 0.25
0 7 => 2 1.0
4 => 5 0.14285714285714285
4 => 2 0.42857142857142855
4 => 0 0.42857142857142855
7 4 => 5 1.0
5 => 7 1.0
19 => 14 0.25
19 => 17 0.75
4 0 => 12 1.0
-1 => 0 1.0
-1 0 => -1 0.8571428571428571
-1 0 => 19 0.14285714285714285
12 0 => -1 0.5
12 0 => 2 0.5
2 => 4 0.6666666666666666
2 => 0 0.3333333333333333
2 0 => 7 1.0
4 2 => 0 1.0
