-24 => -19 0.2926829268292683
-24 => -9 0.43902439024390244
-24 => -12 0.04878048780487805
-24 => -17 0.1951219512195122
-24 => -29 0.024390243902439025
-29 => -9 0.45161290322580644
-29 => -7 0.3870967741935484
-29 => -12 0.03225806451612903
-29 => -24 0.03225806451612903
-29 => -17 0.06451612903225806
-29 => -36 0.03225806451612903
-29 -24 => -17 1.0
-16 => -12 0.23809523809523808
-16 => -26 0.09523809523809523
-16 => -24 0.14285714285714285
-16 => -17 0.3333333333333333
-16 => -19 0.09523809523809523
-16 => -29 0.09523809523809523
-16 -24 => -19 1.0
-12 => -14 0.23529411764705882
-12 => -24 0.23529411764705882
-12 => -16 0.35294117647058826
-12 => -19 0.11764705882352941
-12 => -5 0.058823529411764705
-12 -24 => -19 0.75
-12 -24 => -17 0.25
-19 => -12 0.18181818181818182
-19 => -24 0.3181818181818182
-19 => -16 0.22727272727272727
-19 => -11 0.13636363636363635
-19 => -21 0.09090909090909091
-19 => -26 0.045454545454545456
-19 -24 => -19 0.7142857142857143
-19 -24 => -9 0.2857142857142857
-17 => -19 0.14285714285714285
-17 => -29 0.19047619047619047
-17 => -9 0.3333333333333333
-17 => -16 0.09523809523809523
-17 => -24 0.09523809523809523
-17 => -8 0.14285714285714285
-17 -24 => -29 0.5
-17 -24 => -17 0.5
-7 => -29 0.6666666666666666
-7 => -24 0.2777777777777778
-7 => -9 0.05555555555555555
-7 -24 => -17 1.0
-9 => -29 0.3
-9 => -24 0.45
-9 => -16 0.1
-9 => -7 0.1
-9 => -12 0.025
-9 => -21 0.025
-9 -24 => -12 0.1111111111111111
-9 -24 => -9 0.8888888888888888
-29 -9 => -29 0.8571428571428571
-29 -9 => -24 0.14285714285714285
-29 -9 -24 => -9 1.0
-29 -9 -24 -9 => -24 1.0
-29 -9 -24 -9 -24 => -12 1.0
-16 -24 -19 => -11 1.0
-24 -19 => -11 0.25
-24 -19 => -24 0.4166666666666667
-24 -19 => -12 0.3333333333333333
-17 -19 => -16 1.0
-21 => -17 0.42857142857142855
-21 => -16 0.2857142857142857
-21 => -19 0.14285714285714285
-21 => -12 0.14285714285714285
-21 -19 => -26 1.0
-12 -19 => -24 1.0
-16 -19 => -21 1.0
-14 => -16 0.2857142857142857
-14 => -19 0.2857142857142857
-14 => -21 0.42857142857142855
-14 -19 => -16 1.0
-19 -16 => -12 0.6
-19 -16 => -26 0.4
-19 -16 -12 => -16 1.0
-14 -16 => -12 1.0
-14 -16 -12 => -24 1.0
-29 -12 => -24 1.0
0 => -12 1.0
0 -12 => -5 1.0
-26 => -12 0.6666666666666666
-26 => -28 0.3333333333333333
-26 -12 => -16 1.0
-24 -12 => -19 1.0
-19 -12 => -14 1.0
-9 -12 => -24 1.0
-11 => -14 1.0
-11 -14 => -21 1.0
-12 -16 => -17 0.5
-12 -16 => -24 0.5
-21 -16 => -17 1.0
-17 -16 => -29 1.0
-9 -16 => -19 0.5
-9 -16 => -17 0.5
-9 -21 => -19 1.0
-19 -21 => -16 1.0
-28 => -21 1.0
-28 -21 => -12 1.0
-14 -21 => -17 1.0
-24 -17 => -9 0.625
-24 -17 => -8 0.375
-29 -17 => -16 0.5
-29 -17 => -24 0.5
4 => -17 1.0
4 -17 => -24 1.0
-16 -17 => -9 0.2857142857142857
-16 -17 => -29 0.5714285714285714
-16 -17 => -16 0.14285714285714285
-21 -17 => -19 1.0
-16 -29 => -17 1.0
-9 -29 => -7 1.0
-24 -29 => -36 1.0
-17 -29 => -9 1.0
-7 -29 => -9 0.8333333333333334
-7 -29 => -24 0.08333333333333333
-7 -29 => -12 0.08333333333333333
-17 -9 => -12 0.14285714285714285
-17 -9 => -24 0.2857142857142857
-17 -9 => -7 0.5714285714285714
-7 -9 => -21 1.0
-24 -9 => -24 0.7777777777777778
-24 -9 => -16 0.2222222222222222
-29 -7 => -29 1.0
-9 -7 => -9 0.25
-9 -7 => -24 0.75
-8 => -7 0.6666666666666666
-8 => -10 0.3333333333333333
-8 -7 => -24 1.0
-10 => 0 1.0
-5 => 4 1.0
