-7 => -5 0.36666666666666664
-7 => -12 0.1
-7 => -6 0.06666666666666667
-7 => -9 0.06666666666666667
-7 => -14 0.06666666666666667
-7 => -19 0.06666666666666667
-7 => -20 0.1
-7 => -3 0.06666666666666667
-7 => -8 0.06666666666666667
-7 => -10 0.03333333333333333
-5 => -4 0.04054054054054054
-5 => 3 0.04054054054054054
-5 => 0 0.10810810810810811
-5 => -7 0.1891891891891892
-5 => -12 0.14864864864864866
-5 => -17 0.06756756756756757
-5 => -9 0.02702702702702703
-5 => -2 0.02702702702702703
-5 => -1 0.12162162162162163
-5 => 2 0.0945945945945946
-5 => -13 0.02702702702702703
-5 => 4 0.05405405405405406
-5 => -19 0.04054054054054054
-5 => -8 0.013513513513513514
-5 -7 => -14 0.14285714285714285
-5 -7 => -12 0.21428571428571427
-5 -7 => -8 0.14285714285714285
-5 -7 => -5 0.35714285714285715
-5 -7 => -6 0.14285714285714285
-4 => 0 0.2
-4 => -5 0.6
-4 => -9 0.13333333333333333
-4 => -3 0.06666666666666667
-4 -5 => -12 0.1111111111111111
-4 -5 => 0 0.4444444444444444
-4 -5 => -1 0.2222222222222222
-4 -5 => -7 0.2222222222222222
-4 -5 -7 => -14 1.0
-12 => -17 0.16129032258064516
-12 => -5 0.22580645161290322
-12 => -8 0.25806451612903225
-12 => 0 0.16129032258064516
-12 => -31 0.03225806451612903
-12 => -7 0.06451612903225806
-12 => -10 0.03225806451612903
-12 => -14 0.03225806451612903
-12 => -29 0.03225806451612903
-12 -5 => -17 0.2857142857142857
-12 -5 => 4 0.42857142857142855
-12 -5 => -7 0.2857142857142857
-12 -5 -7 => -6 1.0
-3 => -17 0.3
-3 => 0 0.2
-3 => -5 0.2
-3 => -4 0.1
-3 => -7 0.1
-3 => 2 0.1
-3 -5 => -7 1.0
-3 -5 -7 => -8 1.0
-5 -7 -5 => -7 0.6
-5 -7 -5 => -4 0.4
-5 -7 -5 -7 => -12 1.0
-19 => -14 0.25
-19 => -7 0.375
-19 => -17 0.375
-19 -7 => -20 1.0
-12 -7 => -3 0.5
-12 -7 => -10 0.5
-8 => -7 0.1111111111111111
-8 => 0 0.1111111111111111
-8 => -22 0.16666666666666666
-8 => -5 0.3333333333333333
-8 => -3 0.1111111111111111
-8 => -10 0.05555555555555555
-8 => -12 0.05555555555555555
-8 => -31 0.05555555555555555
-8 -7 => -19 1.0
0 => -1 0.12903225806451613
0 => 2 0.16129032258064516
0 => -2 0.12903225806451613
0 => -9 0.0967741935483871
0 => -5 0.12903225806451613
0 => -15 0.0967741935483871
0 => -4 0.03225806451612903
0 => -8 0.03225806451612903
0 => -12 0.0967741935483871
0 => -7 0.03225806451612903
0 => -17 0.03225806451612903
0 => -3 0.03225806451612903
0 -7 => -3 1.0
-9 => -7 0.45454545454545453
-9 => -16 0.18181818181818182
-9 => -5 0.18181818181818182
-9 => -8 0.18181818181818182
-9 -7 => -5 0.6
-9 -7 => -9 0.4
-6 => -5 1.0
-6 -5 => -9 1.0
-9 -5 => -2 1.0
-24 => -17 0.2857142857142857
-24 => -12 0.2857142857142857
-24 => -5 0.14285714285714285
-24 => 3 0.14285714285714285
-24 => -8 0.14285714285714285
-24 -5 => -7 1.0
0 2 => 3 0.4
0 2 => -5 0.6
0 2 -5 => 3 1.0
2 => -5 0.5294117647058824
2 => 0 0.23529411764705882
2 => 3 0.11764705882352941
2 => -1 0.11764705882352941
2 -5 => -1 0.6666666666666666
2 -5 => 3 0.3333333333333333
-17 => -24 0.25
-17 => -5 0.35
-17 => -12 0.3
-17 => -7 0.05
-17 => -10 0.05
-17 -5 => -12 0.5714285714285714
-17 -5 => -19 0.42857142857142855
-17 -7 => -5 1.0
-17 -7 -5 => -1 1.0
-3 -7 => -5 1.0
-3 -7 -5 => -17 1.0
-7 -5 => -7 0.5454545454545454
-7 -5 => -17 0.09090909090909091
-7 -5 => -1 0.09090909090909091
-7 -5 => -4 0.2727272727272727
-8 -5 => 0 0.6666666666666666
-8 -5 => -17 0.3333333333333333
-13 => -5 0.5
-13 => -12 0.5
-13 -5 => 4 1.0
0 -4 => -5 1.0
0 -4 -5 => -12 1.0
0 -5 => 2 0.75
0 -5 => -7 0.25
4 => -5 1.0
4 -5 => 2 1.0
-1 => 0 0.4117647058823529
-1 => -12 0.17647058823529413
-1 => -5 0.35294117647058826
-1 => -3 0.058823529411764705
-1 -5 => -13 0.16666666666666666
-1 -5 => -12 0.8333333333333334
-10 => -24 0.42857142857142855
-10 => -12 0.14285714285714285
-10 => -5 0.42857142857142855
-10 -5 => -8 0.3333333333333333
-10 -5 => -12 0.3333333333333333
-10 -5 => -13 0.3333333333333333
-3 -4 => -3 1.0
-21 => -4 1.0
-21 -4 => -9 1.0
-5 -4 => 0 1.0
-1 0 => -3 0.14285714285714285
-1 0 => 2 0.7142857142857143
-1 0 => -5 0.14285714285714285
2 0 => -2 1.0
-8 0 => -5 1.0
-12 0 => -15 0.6
-12 0 => -5 0.2
-12 0 => -1 0.2
-4 0 => -1 1.0
-3 0 => -12 0.5
-3 0 => -7 0.5
-5 0 => -9 0.375
-5 0 => -12 0.25
-5 0 => -8 0.125
-5 0 => -17 0.125
-5 0 => -4 0.125
-2 => -4 0.5
-2 => 3 0.25
-2 => -1 0.25
-2 -1 => 0 1.0
2 -1 => -12 1.0
0 -1 => 0 0.75
0 -1 => -3 0.25
2 -5 -1 => -5 1.0
3 => 2 0.5
3 => -4 0.5
3 2 => 0 1.0
-3 2 => -1 1.0
-5 -2 => 3 1.0
-14 => -9 0.4
-14 => -2 0.4
-14 => -15 0.2
-14 -2 => -1 1.0
0 -2 => -4 1.0
-4 -9 => -5 1.0
-7 -9 => -16 1.0
0 -9 => -7 1.0
-14 -9 => -8 1.0
-1 -12 => -8 1.0
-10 -12 => -10 1.0
-7 -12 => -17 1.0
0 -12 => -7 0.3333333333333333
0 -12 => -8 0.3333333333333333
0 -12 => 0 0.3333333333333333
-24 -12 => -31 0.5
-24 -12 => -29 0.5
-19 -17 => -10 0.3333333333333333
-19 -17 => -12 0.6666666666666666
-19 -17 -12 => -17 1.0
-5 -12 => -5 0.5454545454545454
-5 -12 => 0 0.2727272727272727
-5 -12 => -7 0.09090909090909091
-5 -12 => -8 0.09090909090909091
-4 -5 -12 => -8 1.0
-10 -5 -12 => -7 1.0
-24 -17 => -5 1.0
0 -17 => -7 1.0
-3 -17 => -5 1.0
-12 -17 => -24 1.0
-10 -24 => -8 0.3333333333333333
-10 -24 => -12 0.6666666666666666
-16 => -21 1.0
-7 -14 => -9 1.0
-19 -14 => -2 1.0
-12 -14 => -15 1.0
-9 -8 => -7 1.0
-5 -8 => -3 1.0
-24 -8 => -31 1.0
-7 -8 => -10 0.5
-7 -8 => -3 0.5
-20 => -8 1.0
-20 -8 => -22 1.0
-12 -8 => -5 0.625
-12 -8 => 0 0.25
-12 -8 => -12 0.125
-5 -19 => -7 1.0
-7 -19 => -14 1.0
-31 => -19 1.0
-31 -19 => -17 1.0
-15 => -3 0.75
-15 => -19 0.25
-15 -3 => -17 1.0
-7 -3 => 0 1.0
-4 -3 => -7 1.0
-8 -3 => -5 0.5
-8 -3 => -4 0.5
0 -3 => 2 1.0
-1 -3 => -5 1.0
-22 => -10 1.0
-8 -10 => -12 1.0
-22 -10 => -24 1.0
-29 => -17 1.0
