-36 => -24 0.2692307692307692
-36 => -29 0.11538461538461539
-36 => -26 0.10256410256410256
-36 => -33 0.21794871794871795
-36 => -30 0.07692307692307693
-36 => -23 0.07692307692307693
-36 => -32 0.07692307692307693
-36 => -34 0.0641025641025641
-24 => -36 0.25
-24 => -26 0.390625
-24 => -21 0.078125
-24 => -29 0.0625
-24 => -25 0.125
-24 => -28 0.09375
-24 -36 => -24 1.0
-33 => -36 0.5142857142857142
-33 => -26 0.17142857142857143
-33 => -31 0.2857142857142857
-33 => -34 0.02857142857142857
-33 -36 => -24 0.058823529411764705
-33 -36 => -33 0.4117647058823529
-33 -36 => -26 0.29411764705882354
-33 -36 => -29 0.23529411764705882
-34 => -36 0.5454545454545454
-34 => -33 0.45454545454545453
-34 -33 => -36 1.0
-34 -33 -36 => -26 0.75
-34 -33 -36 => -24 0.25
-17 => -36 0.3
-17 => -33 0.2
-17 => -19 0.5
-17 -36 => -24 1.0
-33 -31 => -34 0.5
-33 -31 => -33 0.3
-33 -31 => -36 0.2
-33 -31 -36 => -26 1.0
-31 => -24 0.20689655172413793
-31 => -33 0.13793103448275862
-31 => -36 0.27586206896551724
-31 => -25 0.20689655172413793
-31 => -34 0.1724137931034483
-31 -36 => -33 0.75
-31 -36 => -26 0.25
-26 => -24 0.3508771929824561
-26 => -21 0.17543859649122806
-26 => -36 0.03508771929824561
-26 => -25 0.10526315789473684
-26 => -29 0.03508771929824561
-26 => -31 0.10526315789473684
-26 => -33 0.08771929824561403
-26 => -27 0.10526315789473684
-26 -36 => -33 1.0
-34 -36 => -34 0.8333333333333334
-34 -36 => -26 0.16666666666666666
-21 => -36 0.23809523809523808
-21 => -26 0.23809523809523808
-21 => -19 0.23809523809523808
-21 => -29 0.2857142857142857
-21 -36 => -29 1.0
-23 => -36 0.5
-23 => -29 0.5
-23 -36 => -23 1.0
-27 => -36 1.0
-27 -36 => -30 1.0
-29 => -26 0.3333333333333333
-29 => -24 0.06060606060606061
-29 => -33 0.06060606060606061
-29 => -17 0.15151515151515152
-29 => -23 0.18181818181818182
-29 => -36 0.18181818181818182
-29 => -31 0.030303030303030304
-29 -36 => -32 1.0
-25 => -24 0.5
-25 => -36 0.1
-25 => -26 0.1
-25 => -31 0.3
-25 -36 => -33 1.0
-22 => -24 1.0
-22 -24 => -26 1.0
-29 -24 => -25 1.0
-25 -24 => -29 0.4
-25 -24 => -25 0.6
-26 -25 => -24 0.6666666666666666
-26 -25 => -36 0.3333333333333333
-26 -25 -24 => -29 1.0
-36 -24 => -26 0.9523809523809523
-36 -24 => -36 0.047619047619047616
-31 -24 => -28 1.0
-26 -24 => -36 0.75
-26 -24 => -21 0.25
-22 -24 -26 => -33 1.0
-24 -26 => -33 0.2
-24 -26 => -24 0.6
-24 -26 => -21 0.2
-36 -26 => -27 0.75
-36 -26 => -36 0.25
-29 -26 => -25 0.5454545454545454
-29 -26 => -24 0.45454545454545453
-25 -26 => -29 1.0
-33 -26 => -31 1.0
-21 -26 => -21 1.0
-24 -21 => -36 1.0
-28 => -21 1.0
-28 -21 => -29 1.0
-26 -21 => -26 0.5
-26 -21 => -19 0.5
-23 -29 => -36 1.0
-26 -29 => -33 1.0
-21 -29 => -17 0.8333333333333334
-21 -29 => -31 0.16666666666666666
-24 -29 => -26 0.5
-24 -29 => -24 0.5
-36 -29 => -26 1.0
-30 => -29 1.0
-30 -29 => -23 1.0
-19 => -17 0.5
-19 => -22 0.5
-21 -19 => -17 1.0
-17 -19 => -22 1.0
-29 -17 => -19 1.0
-19 -17 => -36 0.6
-19 -17 => -33 0.4
-31 -33 => -26 1.0
-26 -33 => -31 1.0
-24 -25 => -26 0.25
-24 -25 => -31 0.75
-29 -24 -25 => -26 1.0
-31 -25 => -24 1.0
-32 => -31 1.0
-32 -31 => -25 1.0
-26 -31 => -24 1.0
-25 -31 => -36 1.0
-29 -31 => -33 1.0
-29 -23 => -36 1.0
-36 -23 => -29 1.0
-36 -34 => -33 1.0
-31 -34 => -36 1.0
