-24 => -5 0.3333333333333333
-24 => 0 0.25
-24 => 9 0.08333333333333333
-24 => 4 0.1388888888888889
-24 => -8 0.1111111111111111
-24 => -1 0.08333333333333333
7 => -24 0.3
7 => -29 0.7
7 -24 => 4 1.0
0 => 2 0.20253164556962025
0 => -3 0.10126582278481013
0 => -19 0.10126582278481013
0 => 4 0.17721518987341772
0 => -24 0.1518987341772152
0 => -5 0.08860759493670886
0 => -8 0.0759493670886076
0 => -4 0.02531645569620253
0 => -1 0.0759493670886076
0 -24 => -1 0.25
0 -24 => -5 0.3333333333333333
0 -24 => 9 0.25
0 -24 => 4 0.16666666666666666
-1 => -3 0.23333333333333334
-1 => 0 0.21666666666666667
-1 => -29 0.2
-1 => -8 0.08333333333333333
-1 => 4 0.03333333333333333
-1 => -12 0.03333333333333333
-1 => 2 0.06666666666666667
-1 => -19 0.06666666666666667
-1 => 5 0.03333333333333333
-1 => 7 0.03333333333333333
-1 0 => -24 0.23076923076923078
-1 0 => -19 0.6153846153846154
-1 0 => -4 0.15384615384615385
-1 0 -24 => 9 1.0
-3 => -5 0.44
-3 => -1 0.16
-3 => -12 0.04
-3 => -22 0.04
-3 => -19 0.08
-3 => 2 0.04
-3 => -6 0.2
-3 -5 => 0 0.09090909090909091
-3 -5 => -29 0.2727272727272727
-3 -5 => -24 0.18181818181818182
-3 -5 => 4 0.36363636363636365
-3 -5 => -7 0.09090909090909091
-3 -5 0 => -24 1.0
-3 -5 0 -24 => 4 1.0
-8 => -24 0.21875
-8 => -5 0.71875
-8 => -10 0.0625
-8 -24 => -5 1.0
-5 => -1 0.1891891891891892
-5 => 4 0.17567567567567569
-5 => -8 0.04054054054054054
-5 => 0 0.33783783783783783
-5 => -29 0.08108108108108109
-5 => -7 0.02702702702702703
-5 => -6 0.05405405405405406
-5 => -24 0.06756756756756757
-5 => -10 0.02702702702702703
-5 -24 => -8 0.8
-5 -24 => 0 0.2
4 => -24 0.18604651162790697
4 => -29 0.23255813953488372
4 => 0 0.06976744186046512
4 => -8 0.20930232558139536
4 => -5 0.046511627906976744
4 => 7 0.046511627906976744
4 => -12 0.046511627906976744
4 => 2 0.09302325581395349
4 => -22 0.06976744186046512
4 -24 => 0 1.0
0 -24 -5 => 0 0.5
0 -24 -5 => -6 0.5
-24 -5 => -6 0.16666666666666666
-24 -5 => 0 0.16666666666666666
-24 -5 => -1 0.6666666666666666
0 -8 => -5 0.8333333333333334
0 -8 => -24 0.16666666666666666
0 -8 -5 => 4 1.0
-8 -5 => 4 0.21739130434782608
-8 -5 => 0 0.7391304347826086
-8 -5 => -24 0.043478260869565216
-6 => -3 0.375
-6 => 4 0.1875
-6 => 2 0.1875
-6 => 6 0.125
-6 => -10 0.0625
-6 => 7 0.0625
-6 -3 => -5 0.6666666666666666
-6 -3 => 2 0.3333333333333333
-6 -3 -5 => -24 1.0
-29 => 0 0.20512820512820512
-29 => 2 0.3076923076923077
-29 => 5 0.10256410256410256
-29 => -3 0.05128205128205128
-29 => -5 0.15384615384615385
-29 => 7 0.05128205128205128
-29 => 4 0.05128205128205128
-29 => -6 0.05128205128205128
-29 => -8 0.02564102564102564
-29 -3 => -5 1.0
-29 -3 -5 => -7 1.0
-29 -5 => -10 0.3333333333333333
-29 -5 => -1 0.6666666666666666
-29 -5 -1 => 5 0.5
-29 -5 -1 => -3 0.5
-29 -5 -1 -3 => -5 1.0
-29 -5 -1 -3 -5 => 0 1.0
-4 => -1 1.0
