-5 => -3 0.14634146341463414
-5 => -7 0.13414634146341464
-5 => 7 0.0975609756097561
-5 => 0 0.2682926829268293
-5 => -6 0.12195121951219512
-5 => 9 0.024390243902439025
-5 => -10 0.04878048780487805
-5 => -4 0.024390243902439025
-5 => 2 0.08536585365853659
-5 => 3 0.012195121951219513
-5 => -2 0.012195121951219513
-5 => -8 0.024390243902439025
-6 => -8 0.125
-6 => 2 0.125
-6 => -3 0.25
-6 => -5 0.375
-6 => -1 0.125
-6 -5 => -10 0.3333333333333333
-6 -5 => 0 0.3333333333333333
-6 -5 => -6 0.3333333333333333
-8 => -10 0.5
-8 => -5 0.4
-8 => -4 0.1
-8 -5 => -8 0.5
-8 -5 => -3 0.25
-8 -5 => -7 0.25
11 => 9 0.18518518518518517
11 => 8 0.2222222222222222
11 => -5 0.07407407407407407
11 => 10 0.2962962962962963
11 => 14 0.07407407407407407
11 => 12 0.1111111111111111
11 => 4 0.037037037037037035
11 -5 => -4 1.0
-5 -3 => -1 0.6666666666666666
-5 -3 => -5 0.16666666666666666
-5 -3 => -2 0.16666666666666666
-5 -3 -5 => 2 0.5
-5 -3 -5 => -3 0.5
-1 => 0 0.2894736842105263
-1 => -3 0.3684210526315789
-1 => 7 0.09210526315789473
-1 => -6 0.05263157894736842
-1 => 3 0.02631578947368421
-1 => 4 0.07894736842105263
-1 => -2 0.02631578947368421
-1 => 1 0.05263157894736842
-1 => 2 0.013157894736842105
-1 -3 => -1 0.14285714285714285
-1 -3 => -5 0.5714285714285714
-1 -3 => 7 0.07142857142857142
-1 -3 => 2 0.14285714285714285
-1 -3 => -4 0.07142857142857142
-1 -3 -5 => 9 0.125
-1 -3 -5 => -7 0.0625
-1 -3 -5 => -6 0.25
-1 -3 -5 => 0 0.1875
-1 -3 -5 => -10 0.125
-1 -3 -5 => 7 0.25
2 => 4 0.20512820512820512
2 => 0 0.37606837606837606
2 => -3 0.03418803418803419
2 => -6 0.017094017094017096
2 => 7 0.1794871794871795
2 => -5 0.05128205128205128
2 => 11 0.017094017094017096
2 => 3 0.042735042735042736
2 => 5 0.008547008547008548
