-10|	-12|	0.3870967741935484
-10|	-9|	0.03225806451612903
-10|	2|	0.010752688172043012
-10|	-5|-10	1.0
-10|	-8|-10	0.9024390243902439
-10|	-13|-10	1.0
-12|	-10|-12	0.875
-12|	-8|-12	1.0
-12|	-5|-12	1.0
-12|	0|-12	0.7142857142857143
-12|	-13|-12	0.1111111111111111
-12|	-17|-12	1.0
-13|	-15|	0.038461538461538464
-13|	-12|-13	0.5
-13|	-8|-13	0.4
-13|	-5|-13	1.0
-13|	-2|-13	1.0
-13|	5|-13	1.0
-13|	-17|-13	1.0
-7|	-8|	0.4
-7|	-10|-7	0.5
-7|	-5|-7	0.2
-7|	-9|-7	1.0
-7|	5|-7	1.0
-9|	-10|-9	1.0
-9|	-5|-9	1.0
-17|	-16|	0.07142857142857142
-17|	-8|-17	1.0
-17|	-5|-17	0.9411764705882353
-17|	-12|-17	0.5
-17|	1|-17	1.0
2|	-10|2	1.0
2|	-3|2	1.0
2|	-1|2	1.0
2|	0|2	0.8571428571428571
-1|	-3|	0.16666666666666666
-1|	-10|-1	1.0
-1|	-5|-1	1.0
-1|	-7|-1	1.0
-1|	0|-1	0.25
-1|	-13|-1	1.0
-1|	4|-1	0.5
-5|	-3|	0.20689655172413793
-5|	-16|	0.011494252873563218
-5|	-8|-5	0.5
-5|	-7|-5	0.375
-5|	-1|-5	1.0
-5|	-4|-5	0.42857142857142855
-5|	7|-5	0.75
-5|	-17|-5	0.05263157894736842
-6|	-5|-6	1.0
7|	-5|7	1.0
7|	-1|7	1.0
7|	-13|7	1.0
7|	5|7	0.5
-2|	1|	0.3333333333333333
-2|	-3|-2	1.0
-2|	-7|-2	1.0
-3|	-5|-3	0.25
-3|	-7|-3	1.0
-3|	-1|-3	0.4
-3|	5|-3	1.0
-8|	-9|	0.038461538461538464
-8|	-2|	0.01282051282051282
-8|	-15|	0.01282051282051282
-8|	-3|-8	1.0
-8|	-7|-8	0.3333333333333333
-8|	-5|-8	0.25
-8|	-10|-8	0.17647058823529413
-8|	2|-8	1.0
-8|	-17|-8	1.0
-4|	-6|	0.23076923076923078
-4|	-16|	0.07692307692307693
-4|	-5|-4	1.0
-4|	0|-4	1.0
-4|	-17|-4	1.0
0|	1|	0.09375
0|	3|	0.09375
0|	-5|0	0.75
0|	-1|0	0.3333333333333333
0|	-12|0	1.0
0|	-4|0	1.0
0|	2|0	1.0
0|	4|0	1.0
4|	6|	0.2
4|	-5|4	0.5
4|	-1|4	1.0
4|	7|4	1.0
-15|	-10|-15	1.0
-15|	-13|-15	0.5
5|	6|	0.14285714285714285
5|	0|5	1.0
5|	3|5	1.0
5|	7|5	1.0
5|	2|5	1.0
5|	4|5	0.5
3|	-2|3	1.0
3|	5|3	0.5
3|	2|3	1.0
9|	11|	0.5
9|	-2|9	1.0
-16|	-15|	0.25
-16|	-4|-16	0.3333333333333333
1|	3|	0.5
1|	2|1	1.0
