0 => 2 0.4305555555555556
0 => -1 0.2222222222222222
0 => 4 0.06944444444444445
0 => 5 0.06944444444444445
0 => -3 0.06944444444444445
0 => -7 0.06944444444444445
0 => -5 0.06944444444444445
-5 => 0 1.0
-5 0 => 2 1.0
2 => 4 0.36486486486486486
2 => -3 0.14864864864864866
2 => 0 0.35135135135135137
2 => -1 0.13513513513513514
2 -1 => 0 1.0
2 -1 0 => -5 0.5
2 -1 0 => -1 0.5
-3 => -6 0.2727272727272727
-3 => -1 0.2727272727272727
-3 => -5 0.22727272727272727
-3 => 2 0.22727272727272727
-3 -1 => 0 1.0
-3 -1 0 => 2 1.0
0 -1 => 0 0.625
0 -1 => -3 0.375
0 -1 0 => -7 0.5
0 -1 0 => -3 0.5
4 => 7 0.2037037037037037
4 => 2 0.5925925925925926
4 => 5 0.2037037037037037
4 2 => 4 0.1875
4 2 => -3 0.34375
4 2 => 0 0.46875
4 2 0 => 2 0.6666666666666666
4 2 0 => 4 0.3333333333333333
7 => 4 0.5
7 => 5 0.2727272727272727
7 => 0 0.22727272727272727
7 4 => 2 1.0
7 4 2 => 4 0.5454545454545454
7 4 2 => 0 0.45454545454545453
7 4 2 0 => 4 1.0
-6 => 2 1.0
-6 2 => 0 1.0
-6 2 0 => -1 1.0
-3 2 => 0 1.0
-3 2 0 => -1 1.0
7 0 => 5 1.0
2 4 => 7 0.4074074074074074
2 4 => 5 0.2222222222222222
2 4 => 2 0.37037037037037035
2 4 2 => 0 1.0
5 => 7 0.5
5 => 4 0.5
5 4 => 2 1.0
5 4 2 => -3 1.0
0 2 => 4 0.6774193548387096
0 2 => -1 0.3225806451612903
2 0 => -1 0.4230769230769231
2 0 => 4 0.19230769230769232
2 0 => 2 0.38461538461538464
2 0 2 => -1 1.0
0 4 => 5 1.0
4 2 4 => 5 1.0
4 7 => 4 1.0
5 7 => 5 0.5454545454545454
5 7 => 0 0.45454545454545453
7 5 => 4 1.0
0 5 => 4 1.0
4 5 => 7 1.0
-1 => -3 0.1875
-1 => 0 0.8125
-1 -3 => -1 1.0
0 -3 => -5 1.0
2 -3 => -6 0.5454545454545454
2 -3 => 2 0.45454545454545453
-7 => -5 1.0
