-17 => -20 0.15384615384615385
-17 => -24 0.8076923076923077
-17 => -22 0.038461538461538464
-24 => -19 0.08695652173913043
-24 => -10 0.08695652173913043
-24 => -15 0.08695652173913043
-24 => -27 0.08695652173913043
-24 => -17 0.5217391304347826
-24 => -12 0.08695652173913043
-24 => -22 0.043478260869565216
-24 -22 => -17 1.0
-24 -22 -17 => -22 1.0
-20 => -24 0.16666666666666666
-20 => -17 0.3333333333333333
-20 => -29 0.5
-15 => -8 0.25
-15 => -24 0.25
-15 => -20 0.25
-15 => -22 0.25
-15 -20 => -17 1.0
-10 => -17 1.0
-10 -17 => -24 1.0
-10 -17 -24 => -15 1.0
-15 -24 => -27 1.0
-19 => -12 1.0
-12 => -10 0.5
-12 => -15 0.5
-24 -15 => -8 1.0
-12 -15 => -22 1.0
-27 => -15 1.0
-27 -15 => -20 1.0
-8 => -15 1.0
-8 -15 => -24 1.0
-29 => -17 1.0
-22 => -17 1.0
