-12 => -19 0.034482758620689655
-12 => -24 0.034482758620689655
-12 => -15 0.20689655172413793
-12 => -17 0.3793103448275862
-12 => -10 0.1724137931034483
-12 => -29 0.1724137931034483
-10 => -24 0.037037037037037035
-10 => -12 0.4074074074074074
-10 => -17 0.37037037037037035
-10 => -8 0.18518518518518517
-10 -12 => -29 0.45454545454545453
-10 -12 => -15 0.5454545454545454
-10 -24 => -12 1.0
-10 -24 -12 => -24 1.0
-24 => -12 0.34375
-24 => -8 0.1875
-24 => -17 0.15625
-24 => -19 0.3125
-24 -12 => -10 0.45454545454545453
-24 -12 => -17 0.45454545454545453
-24 -12 => -24 0.09090909090909091
-15 => -12 1.0
-15 -12 => -17 1.0
-19 => -7 0.0625
-19 => -10 0.3125
-19 => -17 0.625
-24 -19 => -17 1.0
-20 => -19 1.0
-20 -19 => -10 1.0
-12 -19 => -7 1.0
-7 => -10 1.0
-12 -10 => -8 1.0
-19 -10 => -17 1.0
-7 -10 => -24 1.0
-8 => -10 1.0
-8 -10 => -12 1.0
-17 => -24 0.7560975609756098
-17 => -20 0.12195121951219512
-17 => -10 0.12195121951219512
-17 -10 => -17 1.0
-12 -17 => -24 1.0
-12 -17 -24 => -17 0.5
-12 -17 -24 => -19 0.5
-10 -17 => -24 1.0
-10 -17 -24 => -12 1.0
-19 -17 => -24 1.0
-19 -17 -24 => -8 0.5
-19 -17 -24 => -19 0.5
-12 -24 => -8 1.0
-24 -17 => -20 1.0
-29 => -17 1.0
-29 -17 => -10 1.0
