-8 => -5 1.0
-5 => -12 0.4745762711864407
-5 => -17 0.13559322033898305
-5 => -19 0.06779661016949153
-5 => -3 0.22033898305084745
-5 => -10 0.05084745762711865
-5 => -7 0.05084745762711865
-8 -5 => -12 1.0
-7 => -17 0.5555555555555556
-7 => -12 0.4444444444444444
-7 -17 => -5 0.8
-7 -17 => -7 0.2
-7 -17 -5 => -17 1.0
-17 => -10 0.3684210526315789
-17 => -7 0.05263157894736842
-17 => -5 0.5789473684210527
-17 -5 => -17 0.36363636363636365
-17 -5 => -12 0.2727272727272727
-17 -5 => -3 0.36363636363636365
-3 => -5 0.3076923076923077
-3 => -12 0.46153846153846156
-3 => -10 0.23076923076923078
-3 -5 => -3 1.0
-4 => -5 1.0
-4 -5 => -12 1.0
-3 -12 => -5 1.0
-3 -12 -5 => -17 0.5
-3 -12 -5 => -10 0.5
-17 -5 -12 => -5 1.0
-17 -5 -12 -5 => -7 1.0
-10 => -7 0.07692307692307693
-10 => -17 0.46153846153846156
-10 => -5 0.46153846153846156
-10 -5 => -3 0.5
-10 -5 => -12 0.5
-10 -5 -12 => -5 1.0
-10 -5 -12 -5 => -3 1.0
-12 => -5 0.7631578947368421
-12 => -8 0.15789473684210525
-12 => -4 0.07894736842105263
-12 -5 => -3 0.10344827586206896
-12 -5 => -12 0.41379310344827586
-12 -5 => -7 0.10344827586206896
-12 -5 => -19 0.13793103448275862
-12 -5 => -17 0.13793103448275862
-12 -5 => -10 0.10344827586206896
-12 -5 -12 => -5 0.5833333333333334
-12 -5 -12 => -8 0.16666666666666666
-12 -5 -12 => -4 0.25
-12 -5 -12 -5 => -19 0.5714285714285714
-12 -5 -12 -5 => -12 0.42857142857142855
-12 -5 -12 -5 -12 => -4 1.0
-4 -5 -12 => -8 1.0
-10 -17 => -10 1.0
-10 -7 => -17 1.0
-10 -7 -17 => -7 1.0
-3 -10 => -17 1.0
-17 -10 => -5 0.8571428571428571
-17 -10 => -7 0.14285714285714285
-5 -10 => -17 1.0
-5 -7 => -12 1.0
-19 => -7 1.0
-12 -5 -3 => -10 1.0
-17 -5 -3 => -5 1.0
