-1|	2|-1	0.8333333333333334
-1|	4|-1	0.875
7|	12|	0.34285714285714286
7|	9|	0.02857142857142857
7|	-1|7	1.0
7|	4|7	0.3333333333333333
7|	0|7	1.0
7|	2|7	0.3333333333333333
7|	-3|7	1.0
7|	5|7	1.0
9|	7|9	0.7142857142857143
9|	0|9	0.3333333333333333
5|	9|5	1.0
5|	0|5	1.0
5|	4|5	1.0
12|	7|12	0.5
12|	4|12	0.3333333333333333
4|	-1|	0.1111111111111111
4|	16|	0.041666666666666664
4|	5|	0.08333333333333333
4|	-3|	0.1388888888888889
4|	-4|	0.041666666666666664
4|	7|4	0.5555555555555556
4|	2|4	0.42857142857142855
4|	0|4	0.25
4|	-5|4	1.0
2|	9|	0.09433962264150944
2|	-1|	0.018867924528301886
2|	4|2	0.10714285714285714
2|	0|2	0.42857142857142855
2|	-3|2	0.25
-3|	2|	0.5333333333333333
-3|	-1|	0.2
-3|	4|	0.06666666666666667
-3|	0|	0.06666666666666667
-3|	7|-3	1.0
16|	12|16	1.0
0|	9|	0.25
0|	-5|	0.06818181818181818
0|	7|	0.09090909090909091
0|	4|0	0.42857142857142855
0|	2|0	1.0
-5|	0|-5	1.0
-5|	2|-5	1.0
-4|	-5|	1.0
-1|7	2|-1	1.0
9|5	0|9	1.0
7|12	4|7.12	1.0
7|12	2|7	0.16666666666666666
7|12	-1|7	0.3333333333333333
7|4	9|	0.1111111111111111
7|4	0|7	0.5555555555555556
7|4	5|7	0.2222222222222222
7|4	-3|7	0.1111111111111111
4|2	-4|	0.10714285714285714
4|2	-1|	0.10714285714285714
4|2	-3|	0.17857142857142858
4|2	5|	0.21428571428571427
4|2	7|4.2	0.6666666666666666
4|2	0|4	0.17857142857142858
4|2	2|4	0.10714285714285714
7|9	12|	0.7142857142857143
7|9	4|7	0.2857142857142857
0|5	9|0.5	1.0
7|-3	2|7	1.0
12|16	7|12	1.0
4|12	16|	0.3333333333333333
4|12	2|4.12	1.0
4|7	-3|	0.5555555555555556
4|7	2|4.7	1.0
4|7	0|4	0.3333333333333333
4|0	-1|	0.35714285714285715
4|0	7|4	0.42857142857142855
4|0	-5|4	0.21428571428571427
0|-5	4|0.-5	1.0
2|-5	4|2.-5	1.0
2|0	4|2.0	0.25
2|-1	9|	0.16666666666666666
2|-1	4|2.-1	0.4
2|4	9|	0.19047619047619047
2|4	4|2.4	0.2857142857142857
2|4	0|2	0.42857142857142855
2|4	-3|2	0.047619047619047616
4|5	2|4	1.0
4|-1	2|4.-1	0.5714285714285714
4|-1	0|4	0.125
0|7	9|	1.0
0|2	4|0	0.42857142857142855
0|2	2|0	0.5714285714285714
0|4	-5|	0.375
0|4	4|0	0.25
0|4	2|0	0.375
0|9	9|	0.3333333333333333
0|9	7|	0.6666666666666666
2|7	-1|	0.3333333333333333
2|7	-3|2	0.6666666666666666
-3|7	2|-3.7	1.0
-5|4	2|-5	1.0
5|7	4|5	1.0
-3|2	0|	0.25
-3|2	-1|	0.75
7|4.2	5|7	0.6666666666666666
7|4.2	-3|7	0.3333333333333333
9|0.5	7|9.0.5	1.0
4|7.12	0|4	1.0
4|0.-5	7|4	1.0
4|2.-5	5|	1.0
4|2.0	-4|	0.25
4|2.0	-1|	0.25
4|2.0	-3|	0.25
4|2.0	2|4	0.25
4|2.-1	5|	0.6
4|2.-1	0|4	0.4
4|2.4	-3|4.2.4	1.0
4|2.4	7|4.2	0.2857142857142857
4|2.4	0|4	0.42857142857142855
2|-3.7	-3|2	1.0
2|4.12	0|2	1.0
2|4.-1	9|	0.5714285714285714
2|4.-1	0|2	0.42857142857142855
2|4.7	-3|2	1.0
7|9.0.5	4|7	1.0
-3|4.2.4	7|-3	1.0
