-29|	-41|	0.2
-29|	-37|	0.1
-29|	-30|	0.15
-29|	-36|	0.3
-29|	-17|	0.15
-29|	-34|-29	1.0
-34|	-41|-34	1.0
-34|	-29|-34	0.1875
-41|	-29|-41	0.36363636363636365
-30|	-29|-30	1.0
-27|	-29|-27	1.0
-37|	-36|-37	1.0
-36|	-34|	0.625
-36|	-39|	0.375
-39|	-34|	1.0
-17|	-15|	1.0
-15|	-13|	1.0
-13|	-12|	1.0
-12|	-24|	1.0
-24|	-25|	1.0
-25|	-24|	0.5
-25|	-27|	0.5
-41|-34	-29|-41.-34	1.0
-29|-41	-30|	0.2727272727272727
-29|-41	-41|	0.2727272727272727
-29|-41	-37|	0.09090909090909091
-29|-41	-34|-29	0.36363636363636365
-29|-30	-36|-29.-30	1.0
-29|-27	-36|	1.0
-29|-34	-30|	0.1875
-29|-34	-41|	0.25
-29|-34	-17|	0.375
-29|-34	-37|	0.1875
-34|-29	-29|-34.-29	0.75
-36|-37	-34|-36.-37	1.0
-29|-41.-34	-30|	1.0
-29|-34.-29	-37|	0.75
-29|-34.-29	-41|	0.25
-34|-36.-37	-41|-34	1.0
-36|-29.-30	-39|	1.0
