-29|	-20|	0.08333333333333333
-29|	-24|	0.5
-29|	-31|	0.08333333333333333
-29|	-36|	0.16666666666666666
-29|	-32|-29	1.0
-27|	-29|-27	0.5
-27|	-32|-27	1.0
-24|	-27|	0.2222222222222222
-24|	-25|	0.1111111111111111
-24|	-19|	0.1111111111111111
-24|	-29|-24	0.4
-36|	-29|-36	1.0
-36|	-24|-36	1.0
-20|	-24|	1.0
-34|	-29|-34	1.0
-32|	-36|	0.5
-32|	-31|	0.25
-32|	-27|	0.25
-31|	-36|	0.5
-31|	-32|-31	1.0
-25|	-34|	1.0
-19|	-24|	1.0
-29|-27	-31|	0.5
-29|-27	-24|-29.-27	1.0
-29|-24	-36|	0.4
-29|-24	-24|-29.-24	1.0
-29|-24	-32|-29	0.4
-29|-36	-24|	1.0
-29|-34	-24|-29.-34	1.0
-24|-36	-27|-24.-36	1.0
-32|-31	-27|	1.0
-32|-27	-31|	1.0
-32|-29	-36|	1.0
-24|-29.-24	-19|	1.0
-24|-29.-34	-27|	1.0
-24|-29.-27	-25|	1.0
-27|-24.-36	-32|-27	1.0
