-41 => -36 0.5555555555555556
-41 => -29 0.2222222222222222
-41 => -39 0.1111111111111111
-41 => -34 0.1111111111111111
-41 -34 => -41 1.0
-41 -34 -41 => -29 1.0
-34 => -41 0.42857142857142855
-34 => -31 0.2857142857142857
-34 => -36 0.19047619047619047
-34 => -32 0.09523809523809523
-34 -36 => -32 0.5
-34 -36 => -41 0.5
-34 -36 -41 => -34 1.0
-39 => -36 0.5
-39 => -37 0.25
-39 => -35 0.25
-39 -36 => -32 0.5
-39 -36 => -41 0.5
-39 -36 -41 => -39 1.0
-36 => -32 0.52
-36 => -39 0.16
-36 => -41 0.32
-29 => -36 0.5
-29 => -32 0.25
-29 => -34 0.25
-29 -36 => -41 0.5
-29 -36 => -39 0.5
-32 => -34 0.42857142857142855
-32 => -31 0.38095238095238093
-32 => -36 0.09523809523809523
-32 => -39 0.09523809523809523
-41 -36 => -32 0.5555555555555556
-41 -36 => -39 0.2222222222222222
-41 -36 => -41 0.2222222222222222
-41 -36 -32 => -36 0.4
-41 -36 -32 => -34 0.2
-41 -36 -32 => -39 0.4
-34 -32 => -31 1.0
-31 => -32 0.2857142857142857
-31 => -34 0.42857142857142855
-31 => -30 0.2857142857142857
-31 -32 => -34 1.0
-31 -32 -34 => -31 1.0
-35 => -34 1.0
-35 -34 => -32 1.0
-31 -34 => -31 0.3333333333333333
-31 -34 => -36 0.6666666666666666
-41 -39 => -37 1.0
-36 -39 => -36 1.0
-32 -39 => -35 1.0
-41 -29 => -36 1.0
-30 => -29 1.0
-30 -29 => -32 0.5
-30 -29 => -34 0.5
-37 => -36 1.0
