7|	-9|	0.2
7|	5|	0.8
-9|	-5|	1.0
-5|	-9|	0.21428571428571427
-5|	0|-5	0.42857142857142855
-5|	-7|-5	1.0
-2|	-5|-2	1.0
-2|	0|-2	1.0
-7|	0|-7	1.0
-7|	3|-7	1.0
0|	12|	0.10526315789473684
0|	5|	0.10526315789473684
0|	-1|	0.10526315789473684
0|	-5|	0.15789473684210525
0|	2|0	0.3333333333333333
0|	3|0	1.0
0|	-2|0	1.0
-10|	2|-10	1.0
3|	2|3	1.0
3|	5|3	0.25
3|	-7|3	1.0
5|	7|	0.16666666666666666
5|	3|	0.6666666666666666
5|	0|5	1.0
12|	3|12	1.0
2|	0|	0.8333333333333334
2|	-10|	0.16666666666666666
-1|	-2|-1	1.0
-5|-2	-7|-5	1.0
0|-7	-5|0.-7	1.0
0|-2	2|0	1.0
2|-10	0|2.-10	1.0
2|3	0|2.3	0.5
2|0	-10|	0.3333333333333333
2|0	0|2.0	0.5
0|5	2|0.5	1.0
0|-5	-5|	0.42857142857142855
0|-5	12|	0.5714285714285714
3|-7	2|3	1.0
5|3	7|	0.25
5|3	3|5.3	0.5
5|3	0|5	0.25
3|0	5|3.0	1.0
3|12	5|3.12	1.0
-7|3	3|-7	1.0
-7|-5	0|-7	1.0
-2|-1	0|-2	1.0
-2|0	-5|-2	1.0
-5|0.-7	-9|	1.0
0|2.-10	5|	1.0
0|2.3	2|0	0.5
0|2.3	3|0	0.5
0|2.0	-1|	0.5
0|2.0	-2|0	0.5
3|5.3	2|3	0.5
3|5.3	-7|3	0.5
5|3.0	0|5	1.0
5|3.12	7|	1.0
2|0.5	-10|	1.0
