4|	5|	0.3
4|	-17|4	1.0
4|	-12|4	1.0
4|	-7|4	1.0
4|	0|4	1.0
4|	-5|4	1.0
-5|	5|	0.02857142857142857
-5|	-12|	0.42857142857142855
-5|	-3|	0.08571428571428572
-5|	-17|	0.17142857142857143
-5|	4|-5	1.0
-5|	-7|-5	1.0
-5|	2|-5	0.5
-5|	-8|-5	1.0
2|	4|2	1.0
2|	-12|2	1.0
2|	-5|2	1.0
2|	-3|2	1.0
-12|	4|-12	0.5
-12|	-7|-12	0.5
-12|	0|-12	1.0
-12|	2|-12	1.0
-12|	-5|-12	0.75
-12|	-3|-12	1.0
0|	4|0	1.0
0|	-7|0	1.0
0|	-10|0	1.0
0|	-5|0	0.8
0|	-8|0	1.0
-17|	5|-17	1.0
-17|	-12|-17	1.0
-17|	-8|-17	1.0
5|	-12|5	1.0
5|	0|5	1.0
-10|	2|	0.14285714285714285
-10|	-12|-10	1.0
-10|	-5|-10	1.0
-8|	-3|	0.21428571428571427
-8|	-12|-8	1.0
-8|	-7|-8	1.0
-8|	-10|-8	1.0
-8|	2|-8	1.0
-7|	0|-7	0.5
-7|	-10|-7	1.0
-7|	-5|-7	1.0
-7|	-8|-7	1.0
-3|	0|-3	1.0
-3|	-5|-3	0.5
-3|	-8|-3	1.0
4|-5	-5|4	1.0
4|2	0|4	1.0
4|-12	-7|4	0.5
4|-12	-12|4	0.5
4|0	5|	1.0
-17|4	5|-17	1.0
5|-17	-12|5	1.0
-12|-10	-7|-12	1.0
-12|2	0|-12	1.0
-12|4	4|-12	1.0
-12|5	4|-12	1.0
-12|-17	2|-12	1.0
-12|-8	-5|-12	1.0
-7|-5	-8|-7	1.0
-7|-12	-10|-7	0.5
-7|-12	-5|-7	0.5
-7|-8	-5|-7	1.0
-7|0	0|-7	1.0
-7|4	0|-7	1.0
0|-7	-5|0	0.5
0|-7	-10|0	0.5
0|-12	-8|0	1.0
0|-3	-7|0	1.0
0|5	-5|0	1.0
0|4	4|0	1.0
-10|-7	-5|-10	1.0
-10|-8	-12|-10	1.0
-10|0	2|	1.0
2|-5	-12|2	0.5
2|-5	-5|2	0.5
2|-8	-3|2	1.0
2|-12	4|2	1.0
-5|2	2|-5	1.0
-5|-7	-17|	1.0
-5|-3	-12|	0.5
-5|-3	-7|-5	0.5
-5|0	-8|-5	0.8
-5|0	4|-5	0.2
-5|-12	-12|	0.75
-5|-12	-3|	0.25
-5|4	5|	1.0
-5|-10	-12|	1.0
-8|-5	-12|-8	1.0
-8|-17	-7|-8	1.0
-8|0	2|-8	1.0
-8|-7	-10|-8	1.0
-8|-3	-3|	1.0
-3|-12	-8|-3	1.0
-3|2	0|-3	1.0
