-24 => -31 0.5454545454545454
-24 => -20 0.09090909090909091
-24 => -22 0.18181818181818182
-24 => -29 0.09090909090909091
-24 => -36 0.09090909090909091
-22 => -24 1.0
-22 -24 => -29 0.5
-22 -24 => -31 0.5
-31 => -24 0.16666666666666666
-31 => -29 0.6666666666666666
-31 => -25 0.16666666666666666
-31 -24 => -31 1.0
-24 -29 => -24 1.0
-24 -29 -24 => -22 1.0
-31 -29 => -24 1.0
-31 -29 -24 => -31 0.5
-31 -29 -24 => -36 0.25
-31 -29 -24 => -22 0.25
-31 -29 -24 -31 => -25 0.5
-31 -29 -24 -31 => -29 0.5
-31 -29 -24 -31 -29 => -24 1.0
-31 -29 -24 -31 -29 -24 => -22 1.0
-22 -24 -31 => -29 1.0
-22 -24 -31 -29 => -24 1.0
-22 -24 -31 -29 -24 => -36 1.0
-25 => -29 1.0
-25 -29 => -24 1.0
-25 -29 -24 => -20 1.0
-36 => -24 1.0
-36 -24 => -31 1.0
-31 -24 -31 => -29 1.0
-31 -24 -31 -29 => -24 1.0
-31 -24 -31 -29 -24 => -31 1.0
-31 -24 -31 -29 -24 -31 => -25 1.0
-36 -24 -31 => -24 1.0
-29 => -24 1.0
-20 => -27 1.0
-27 => -30 1.0
-30 => -29 1.0
