-17 => -8 0.6
-17 => -18 0.2
-17 => -16 0.2
-18 => -17 1.0
-18 -17 => -16 1.0
-16 => -17 0.5
-16 => -15 0.5
-16 -17 => -18 1.0
-8 => -12 0.4
-8 => -10 0.2
-8 => -7 0.3
-8 => 0 0.1
-17 -8 => -12 1.0
-7 => -8 0.3333333333333333
-7 => -5 0.2222222222222222
-7 => -10 0.2222222222222222
-7 => -9 0.1111111111111111
-7 => -6 0.1111111111111111
-7 -8 => 0 0.3333333333333333
-7 -8 => -10 0.6666666666666666
-10 => 2 0.36363636363636365
-10 => -8 0.18181818181818182
-10 => -12 0.2727272727272727
-10 => -13 0.09090909090909091
-10 => -9 0.09090909090909091
-10 -8 => -7 1.0
-12 => -3 0.3
-12 => -17 0.2
-12 => -5 0.1
-12 => -13 0.2
-12 => -10 0.1
-12 => -11 0.1
7 => 6 0.12903225806451613
7 => 14 0.13196480938416422
7 => 2 0.05865102639296188
7 => 19 0.026392961876832845
7 => 8 0.10850439882697947
7 => 12 0.06451612903225806
7 => 9 0.03519061583577713
7 => -12 0.002932551319648094
7 => 5 0.12609970674486803
7 => 11 0.008797653958944282
7 => 10 0.02346041055718475
7 => -1 0.008797653958944282
7 => 16 0.017595307917888565
7 => 4 0.03812316715542522
7 => 17 0.026392961876832845
7 => 3 0.10557184750733138
7 => 15 0.017595307917888565
7 => 0 0.0469208211143695
7 => 13 0.02346041055718475
7 -12 => -17 1.0
-10 -12 => -13 0.3333333333333333
-10 -12 => -5 0.3333333333333333
-10 -12 => -10 0.3333333333333333
-13 => -7 0.25
-13 => -12 0.5
-13 => -16 0.25
-13 -12 => -11 0.5
-13 -12 => -17 0.5
-8 -12 => -3 0.75
-8 -12 => -13 0.25
-3 => -5 0.37037037037037035
-3 => -6 0.2222222222222222
-3 => -1 0.2222222222222222
-3 => -4 0.037037037037037035
-3 => -7 0.037037037037037035
-3 => -2 0.07407407407407407
-3 => 0 0.037037037037037035
-5 => -6 0.21739130434782608
-5 => 5 0.10869565217391304
-5 => 2 0.13043478260869565
-5 => 7 0.17391304347826086
-5 => 16 0.043478260869565216
-5 => -3 0.13043478260869565
-5 => -7 0.08695652173913043
-5 => -8 0.021739130434782608
-5 => -1 0.021739130434782608
-5 => -4 0.043478260869565216
-5 => 0 0.021739130434782608
-5 -3 => -1 1.0
-4 => -3 0.42857142857142855
-4 => 8 0.2857142857142857
-4 => -5 0.2857142857142857
-4 -3 => -2 0.6666666666666666
-4 -3 => -7 0.3333333333333333
-12 -3 => -5 1.0
2 => -5 0.033783783783783786
2 => 0 0.2702702702702703
2 => 11 0.04054054054054054
2 => -1 0.16216216216216217
2 => 1 0.033783783783783786
2 => 3 0.05405405405405406
2 => -6 0.013513513513513514
2 => 4 0.14864864864864866
2 => 9 0.006756756756756757
2 => 5 0.04054054054054054
2 => 17 0.006756756756756757
2 => 12 0.006756756756756757
2 => 8 0.06756756756756757
2 => 7 0.08783783783783784
2 => -2 0.02702702702702703
2 0 => 3 0.15
2 0 => -1 0.525
2 0 => -2 0.025
2 0 => 2 0.075
2 0 => -3 0.025
2 0 => 4 0.15
2 0 => 8 0.025
2 0 => 7 0.025
2 0 -3 => 0 1.0
4 => 2 0.5176470588235295
4 => 12 0.11764705882352941
4 => 5 0.12941176470588237
4 => 3 0.023529411764705882
4 => 0 0.11764705882352941
4 => 6 0.023529411764705882
4 => 9 0.011764705882352941
4 => 7 0.058823529411764705
4 0 => -3 0.2222222222222222
4 0 => 12 0.1111111111111111
4 0 => 7 0.2222222222222222
4 0 => 10 0.1111111111111111
4 0 => -1 0.2222222222222222
4 0 => -5 0.1111111111111111
4 0 -3 => -5 1.0
0 => 4 0.07216494845360824
0 => -1 0.24742268041237114
0 => -3 0.09278350515463918
0 => 2 0.10309278350515463
0 => 8 0.010309278350515464
0 => 12 0.09278350515463918
0 => 19 0.010309278350515464
0 => 7 0.18556701030927836
0 => 10 0.020618556701030927
0 => 16 0.010309278350515464
0 => -5 0.010309278350515464
0 => 6 0.030927835051546393
0 => 3 0.07216494845360824
0 => -2 0.010309278350515464
0 => 1 0.020618556701030927
0 => 9 0.010309278350515464
0 -3 => -5 0.2222222222222222
0 -3 => -6 0.6666666666666666
0 -3 => 0 0.1111111111111111
-1 => 5 0.11666666666666667
-1 => 7 0.13333333333333333
-1 => -5 0.26666666666666666
-1 => 4 0.03333333333333333
-1 => 0 0.21666666666666667
-1 => 2 0.05
-1 => -3 0.1
-1 => 8 0.016666666666666666
-1 => -2 0.03333333333333333
-1 => -4 0.03333333333333333
-1 -3 => -5 0.8333333333333334
-1 -3 => -4 0.16666666666666666
-6 => 4 0.15789473684210525
-6 => 0 0.3157894736842105
-6 => -10 0.21052631578947367
-6 => -5 0.3157894736842105
-6 -5 => -4 0.3333333333333333
-6 -5 => 16 0.3333333333333333
-6 -5 => -3 0.3333333333333333
17 => 16 0.15942028985507245
17 => 19 0.07246376811594203
17 => -5 0.014492753623188406
17 => 15 0.37681159420289856
17 => 21 0.014492753623188406
17 => 20 0.10144927536231885
17 => 8 0.08695652173913043
17 => 14 0.14492753623188406
17 => 18 0.014492753623188406
17 => 26 0.014492753623188406
17 -5 => -3 1.0
2 -5 => 7 0.4
2 -5 => 5 0.6
-7 -5 => -3 1.0
0 -3 -5 => 2 1.0
-12 -3 -5 => -6 1.0
-3 -5 => 0 0.1
-3 -5 => -7 0.3
-3 -5 => 2 0.2
-3 -5 => -6 0.3
-3 -5 => 7 0.1
-4 -5 => -6 0.5
-4 -5 => -7 0.5
0 -5 => 7 1.0
-12 -5 => -8 1.0
12 => 11 0.30392156862745096
12 => 16 0.0392156862745098
12 => 14 0.08823529411764706
12 => 10 0.1323529411764706
12 => 3 0.029411764705882353
12 => 7 0.13725490196078433
12 => 19 0.05392156862745098
12 => 24 0.029411764705882353
12 => 13 0.0392156862745098
12 => 17 0.004901960784313725
12 => 18 0.014705882352941176
12 => 4 0.004901960784313725
12 => -5 0.004901960784313725
12 => 15 0.03431372549019608
12 => 8 0.0196078431372549
12 => 5 0.00980392156862745
12 => 9 0.049019607843137254
12 => 22 0.004901960784313725
12 -5 => -3 1.0
14 => 12 0.329608938547486
14 => 13 0.01675977653631285
14 => 19 0.01675977653631285
14 => 6 0.0111731843575419
14 => 11 0.1005586592178771
14 => 16 0.0223463687150838
14 => 17 0.07262569832402235
14 => 21 0.00558659217877095
14 => 15 0.0782122905027933
14 => 7 0.2905027932960894
14 => 8 0.0223463687150838
14 => 0 0.00558659217877095
14 => 5 0.0223463687150838
14 => -5 0.00558659217877095
14 -5 => -1 1.0
-1 -5 => -6 0.375
-1 -5 => 7 0.25
-1 -5 => 2 0.25
-1 -5 => 5 0.125
5 => 4 0.17355371900826447
5 => 6 0.049586776859504134
5 => 2 0.3140495867768595
5 => 7 0.09917355371900827
5 => 3 0.12396694214876033
5 => 8 0.06611570247933884
5 => 15 0.01652892561983471
5 => 14 0.04132231404958678
5 => 12 0.049586776859504134
5 => 10 0.06611570247933884
5 2 => 0 0.23684210526315788
5 2 => 8 0.21052631578947367
5 2 => 7 0.21052631578947367
5 2 => 3 0.02631578947368421
5 2 => -2 0.10526315789473684
5 2 => -1 0.10526315789473684
5 2 => -5 0.05263157894736842
5 2 => 5 0.05263157894736842
5 2 -1 => -5 1.0
5 2 -1 -5 => 7 1.0
-5 -6 => 0 0.6
-5 -6 => -5 0.1
-5 -6 => 4 0.3
-4 -5 -6 => -5 1.0
-3 -5 -6 => 4 1.0
-3 -6 => -10 0.6666666666666666
-3 -6 => -5 0.3333333333333333
2 -6 => -5 1.0
12 4 => 0 1.0
7 4 => 0 0.5384615384615384
7 4 => 12 0.23076923076923078
7 4 => 7 0.07692307692307693
7 4 => 5 0.15384615384615385
5 7 => 14 0.16666666666666666
5 7 => 5 0.25
5 7 => 11 0.08333333333333333
5 7 => 3 0.08333333333333333
5 7 => 9 0.25
5 7 => 4 0.16666666666666666
5 7 4 => 5 1.0
16 => 18 0.1016949152542373
16 => 15 0.0847457627118644
16 => 14 0.3559322033898305
16 => 17 0.1016949152542373
16 => 12 0.22033898305084745
16 => 19 0.13559322033898305
16 12 => 7 0.7692307692307693
16 12 => 19 0.15384615384615385
16 12 => 16 0.07692307692307693
16 12 7 => 16 0.3
16 12 7 => 4 0.3
16 12 7 => 13 0.2
16 12 7 => 12 0.1
16 12 7 => 9 0.1
16 12 7 4 => 12 1.0
0 4 => 7 0.5714285714285714
0 4 => 2 0.42857142857142855
4 3 => 4 1.0
4 3 4 => 0 1.0
3 => 4 0.07476635514018691
3 => 2 0.12149532710280374
3 => 5 0.056074766355140186
3 => 0 0.08411214953271028
3 => 15 0.06542056074766354
3 => 12 0.028037383177570093
3 => 11 0.009345794392523364
3 => 14 0.009345794392523364
3 => 7 0.14018691588785046
3 => 9 0.14953271028037382
3 => 10 0.14953271028037382
3 => -2 0.056074766355140186
3 => -4 0.018691588785046728
3 => 20 0.018691588785046728
3 => 17 0.018691588785046728
3 4 => 0 0.25
3 4 => 5 0.75
6 => 21 0.02247191011235955
6 => 4 0.0898876404494382
6 => 16 0.02247191011235955
6 => 7 0.7415730337078652
6 => 3 0.12359550561797752
6 4 => 2 0.5
6 4 => 12 0.25
6 4 => 3 0.25
2 4 => 6 0.09090909090909091
2 4 => 2 0.7727272727272727
2 4 => 5 0.13636363636363635
0 2 => 4 0.6
0 2 => 3 0.1
0 2 => -1 0.2
0 2 => 0 0.1
0 2 4 => 5 0.5
0 2 4 => 2 0.16666666666666666
0 2 4 => 6 0.3333333333333333
-1 5 => 4 0.7142857142857143
-1 5 => 2 0.2857142857142857
-1 5 4 => 12 1.0
5 4 => 2 0.7142857142857143
5 4 => 12 0.23809523809523808
5 4 => 9 0.047619047619047616
7 5 => 2 0.4186046511627907
7 5 => 3 0.2558139534883721
7 5 => 4 0.2558139534883721
7 5 => 7 0.046511627906976744
7 5 => 8 0.023255813953488372
7 5 2 => 8 0.3333333333333333
7 5 2 => 7 0.1111111111111111
7 5 2 => 0 0.5
7 5 2 => 3 0.05555555555555555
-5 7 => 5 0.375
-5 7 => 6 0.5
-5 7 => 8 0.125
-5 7 5 => 4 0.3333333333333333
-5 7 5 => 2 0.6666666666666666
-5 7 5 2 => 7 1.0
-5 5 => 4 0.6
-5 5 => 2 0.4
-5 5 2 => -1 1.0
10 => 11 0.04716981132075472
10 => 8 0.1509433962264151
10 => 9 0.14150943396226415
10 => 15 0.009433962264150943
10 => 7 0.19811320754716982
10 => 12 0.18867924528301888
10 => 19 0.03773584905660377
10 => 5 0.07547169811320754
10 => 3 0.11320754716981132
10 => 20 0.03773584905660377
10 5 => 2 0.75
10 5 => 10 0.25
10 5 2 => 8 0.3333333333333333
10 5 2 => -2 0.6666666666666666
-1 5 2 => -1 1.0
8 => 9 0.05154639175257732
8 => 7 0.36082474226804123
8 => 5 0.26804123711340205
8 => 17 0.020618556701030927
8 => 15 0.020618556701030927
8 => 14 0.05154639175257732
8 => 2 0.020618556701030927
8 => 6 0.20618556701030927
8 5 => 14 0.15384615384615385
8 5 => 12 0.15384615384615385
8 5 => 10 0.15384615384615385
8 5 => 2 0.38461538461538464
8 5 => 15 0.07692307692307693
8 5 => 3 0.07692307692307693
8 5 2 => 5 0.2
8 5 2 => -5 0.2
8 5 2 => 7 0.6
-5 2 => -1 1.0
-10 2 => 1 1.0
15 => 16 0.0449438202247191
15 => 12 0.24719101123595505
15 => 14 0.4157303370786517
15 => 5 0.011235955056179775
15 => 7 0.0898876404494382
15 => 18 0.011235955056179775
15 => 27 0.011235955056179775
15 => 24 0.02247191011235955
15 => 23 0.011235955056179775
15 => 17 0.033707865168539325
15 => 8 0.0449438202247191
15 => 19 0.0449438202247191
15 => 2 0.011235955056179775
15 2 => 5 1.0
3 2 => 12 0.07692307692307693
3 2 => 0 0.6153846153846154
3 2 => 5 0.07692307692307693
3 2 => 8 0.15384615384615385
3 2 => 17 0.07692307692307693
7 2 => -1 0.6
7 2 => 11 0.3
7 2 => 7 0.1
14 11 => 7 0.8333333333333334
14 11 => 12 0.16666666666666666
14 11 7 => 2 0.4
14 11 7 => 5 0.4666666666666667
14 11 7 => 14 0.13333333333333333
14 11 7 2 => 11 1.0
2 7 => 12 0.15384615384615385
2 7 => 5 0.5384615384615384
2 7 => 2 0.15384615384615385
2 7 => 0 0.15384615384615385
2 7 2 => 7 1.0
1 => 2 1.0
1 2 => 3 0.8571428571428571
1 2 => 4 0.14285714285714285
5 4 2 => 0 0.8666666666666667
5 4 2 => 1 0.06666666666666667
5 4 2 => 7 0.06666666666666667
-6 4 => 2 1.0
-6 4 2 => -5 1.0
-1 4 => 2 1.0
-1 4 2 => -6 1.0
4 2 => -5 0.06818181818181818
4 2 => 0 0.4772727272727273
4 2 => 4 0.3409090909090909
4 2 => -6 0.045454545454545456
4 2 => 1 0.022727272727272728
4 2 => 9 0.022727272727272728
4 2 => 7 0.022727272727272728
2 4 2 => 4 0.8823529411764706
2 4 2 => 9 0.058823529411764705
2 4 2 => 0 0.058823529411764705
1 2 4 => 2 1.0
1 2 4 2 => 9 1.0
8 2 => 7 1.0
-1 2 => 5 0.6666666666666666
-1 2 => 0 0.3333333333333333
19 => 5 0.023809523809523808
19 => 18 0.08333333333333333
19 => 11 0.023809523809523808
19 => 14 0.023809523809523808
19 => 7 0.023809523809523808
19 => 17 0.32142857142857145
19 => 28 0.011904761904761904
19 => 16 0.13095238095238096
19 => 12 0.07142857142857142
19 => 20 0.047619047619047616
19 => 15 0.19047619047619047
19 => 24 0.03571428571428571
19 => 21 0.011904761904761904
19 5 => 4 1.0
15 5 => 3 1.0
14 8 => 5 1.0
14 8 5 => 12 1.0
10 8 => 7 0.875
10 8 => 5 0.125
10 8 5 => 3 1.0
2 8 => 5 0.8
2 8 => 7 0.2
2 8 5 => 2 1.0
15 8 => 5 1.0
15 8 5 => 14 1.0
12 8 => 5 1.0
12 8 5 => 10 1.0
17 8 => 5 0.3333333333333333
17 8 => 14 0.6666666666666666
17 8 5 => 15 1.0
3 5 => 8 0.6666666666666666
3 5 => 7 0.3333333333333333
12 5 => 10 1.0
4 5 => 6 0.5454545454545454
4 5 => 7 0.36363636363636365
4 5 => 14 0.09090909090909091
14 5 => 12 0.5
14 5 => 8 0.5
11 => 19 0.0380952380952381
11 => 14 0.14285714285714285
11 => 9 0.22857142857142856
11 => 7 0.20952380952380953
11 => 12 0.3047619047619048
11 => 8 0.02857142857142857
11 => 10 0.047619047619047616
11 7 => 5 0.3181818181818182
11 7 => 2 0.5454545454545454
11 7 => 3 0.045454545454545456
11 7 => 14 0.09090909090909091
11 7 5 => 2 1.0
9 => 7 0.32941176470588235
9 => 16 0.023529411764705882
9 => 10 0.3058823529411765
9 => 11 0.09411764705882353
9 => 6 0.1411764705882353
9 => 3 0.09411764705882353
9 => 8 0.011764705882352941
9 7 => 6 0.35714285714285715
9 7 => 5 0.32142857142857145
9 7 => 12 0.14285714285714285
9 7 => 11 0.07142857142857142
9 7 => 9 0.03571428571428571
9 7 => -1 0.03571428571428571
9 7 => 19 0.03571428571428571
9 7 5 => 4 0.8888888888888888
9 7 5 => 7 0.1111111111111111
14 7 => 14 0.6153846153846154
14 7 => 13 0.07692307692307693
14 7 => 17 0.17307692307692307
14 7 => 5 0.038461538461538464
14 7 => 16 0.019230769230769232
14 7 => 15 0.019230769230769232
14 7 => 3 0.019230769230769232
14 7 => 9 0.038461538461538464
14 7 5 => 3 0.5
14 7 5 => 7 0.5
8 7 => 6 0.4
8 7 => 5 0.3142857142857143
8 7 => -1 0.05714285714285714
8 7 => 10 0.11428571428571428
8 7 => 8 0.11428571428571428
8 7 5 => 3 0.9090909090909091
8 7 5 => 8 0.09090909090909091
2 5 => 7 0.6666666666666666
2 5 => 3 0.16666666666666666
2 5 => 8 0.16666666666666666
-2 => 3 0.125
-2 => 10 0.75
-2 => -1 0.125
-2 -1 => 0 1.0
-2 -1 0 => 1 1.0
7 -1 => 0 1.0
7 -1 0 => 19 0.3333333333333333
7 -1 0 => 12 0.3333333333333333
7 -1 0 => 16 0.3333333333333333
-1 0 => 2 0.5384615384615384
-1 0 => 10 0.07692307692307693
-1 0 => 19 0.07692307692307693
-1 0 => 1 0.15384615384615385
-1 0 => 16 0.07692307692307693
-1 0 => 12 0.07692307692307693
14 0 => 3 1.0
7 0 => 7 0.75
7 0 => 12 0.25
3 2 0 => -1 0.625
3 2 0 => 8 0.125
3 2 0 => -2 0.125
3 2 0 => 7 0.125
5 2 0 => 3 0.6666666666666666
5 2 0 => 4 0.3333333333333333
-5 5 4 => 2 1.0
-5 5 4 2 => 0 1.0
-5 5 4 2 0 => 4 1.0
0 2 0 => 2 1.0
-8 0 => -1 1.0
6 3 => 10 0.7272727272727273
6 3 => 0 0.2727272727272727
6 3 0 => 7 1.0
3 0 => 7 0.3333333333333333
3 0 => 12 0.3333333333333333
3 0 => 6 0.3333333333333333
-3 0 => 9 1.0
-5 0 => 4 1.0
12 4 0 => -5 1.0
3 4 0 => -3 1.0
-6 0 => -3 1.0
6 4 2 => 0 1.0
6 4 2 0 => -1 1.0
6 4 2 0 -1 => 4 0.5
6 4 2 0 -1 => 7 0.5
0 -1 => -4 0.08333333333333333
0 -1 => 5 0.2916666666666667
0 -1 => 7 0.08333333333333333
0 -1 => -3 0.25
0 -1 => 4 0.08333333333333333
0 -1 => -2 0.08333333333333333
0 -1 => 2 0.08333333333333333
0 -1 => 8 0.041666666666666664
3 2 0 -1 => -2 0.4
3 2 0 -1 => 8 0.2
3 2 0 -1 => -4 0.4
-3 -1 => 0 1.0
2 -1 => -5 0.6666666666666666
2 -1 => 7 0.25
2 -1 => 0 0.08333333333333333
11 7 2 => 11 0.5
11 7 2 => -1 0.5
11 7 2 -1 => 7 1.0
0 2 -1 => 0 1.0
-5 -1 => 2 1.0
7 4 12 => 7 1.0
4 12 => 7 0.3
4 12 => 11 0.7
14 12 => 10 0.2033898305084746
14 12 => 11 0.6440677966101694
14 12 => 19 0.03389830508474576
14 12 => 18 0.01694915254237288
14 12 => 7 0.01694915254237288
14 12 => 3 0.01694915254237288
14 12 => 17 0.01694915254237288
14 12 => -5 0.01694915254237288
14 12 => 14 0.03389830508474576
4 12 11 => 14 0.14285714285714285
4 12 11 => 19 0.5714285714285714
4 12 11 => 9 0.2857142857142857
4 12 11 14 => 12 1.0
4 12 11 14 12 => 18 1.0
14 15 => 14 0.5
14 15 => 16 0.14285714285714285
14 15 => 12 0.35714285714285715
14 15 14 => 12 1.0
14 15 14 12 => 14 0.2857142857142857
14 15 14 12 => 19 0.2857142857142857
14 15 14 12 => 7 0.14285714285714285
14 15 14 12 => 3 0.14285714285714285
14 15 14 12 => 10 0.14285714285714285
10 12 => 10 0.6
10 12 => 9 0.4
5 12 => 8 0.6666666666666666
5 12 => 5 0.3333333333333333
7 12 => 7 0.13636363636363635
7 12 => 11 0.4090909090909091
7 12 => 15 0.22727272727272727
7 12 => 16 0.18181818181818182
7 12 => 3 0.045454545454545456
4 7 => 12 0.8
4 7 => 4 0.2
4 7 12 => 16 1.0
6 7 => 14 0.12121212121212122
6 7 => 6 0.21212121212121213
6 7 => 8 0.45454545454545453
6 7 => 15 0.06060606060606061
6 7 => 16 0.030303030303030304
6 7 => 9 0.07575757575757576
6 7 => 12 0.015151515151515152
6 7 => 19 0.030303030303030304
6 7 12 => 3 1.0
19 12 => 16 0.16666666666666666
19 12 => 4 0.16666666666666666
19 12 => 19 0.5
19 12 => 15 0.16666666666666666
2 12 => 10 1.0
19 15 => 12 0.5625
19 15 => 27 0.0625
19 15 => 17 0.1875
19 15 => 23 0.0625
19 15 => 24 0.125
19 15 12 => 24 0.5555555555555556
19 15 12 => 7 0.2222222222222222
19 15 12 => 18 0.2222222222222222
15 12 => 7 0.2727272727272727
15 12 => 11 0.2727272727272727
15 12 => 24 0.22727272727272727
15 12 => 19 0.13636363636363635
15 12 => 18 0.09090909090909091
7 14 => 7 0.6666666666666666
7 14 => 11 0.13333333333333333
7 14 => 17 0.06666666666666667
7 14 => 15 0.08888888888888889
7 14 => -5 0.022222222222222223
7 14 => 0 0.022222222222222223
7 14 15 => 12 1.0
7 14 15 12 => 11 1.0
18 => 16 0.4444444444444444
18 => 19 0.3333333333333333
18 => 15 0.16666666666666666
18 => 17 0.05555555555555555
18 15 => 12 1.0
18 15 12 => 19 1.0
3 12 => 15 0.3333333333333333
3 12 => 7 0.6666666666666666
-1 0 12 => 10 1.0
3 0 12 => 7 1.0
4 0 12 => 11 1.0
0 12 => 3 0.4444444444444444
0 12 => 10 0.1111111111111111
0 12 => 7 0.3333333333333333
0 12 => 11 0.1111111111111111
11 12 => 13 0.25
11 12 => 14 0.5
11 12 => 9 0.0625
11 12 => 16 0.0625
11 12 => 19 0.03125
11 12 => 22 0.03125
11 12 => 24 0.03125
11 12 => 10 0.03125
10 11 => 12 1.0
10 11 12 => 19 0.2
10 11 12 => 16 0.4
10 11 12 => 13 0.2
10 11 12 => 24 0.2
7 11 => 12 0.6666666666666666
7 11 => 14 0.3333333333333333
7 11 12 => 9 1.0
14 12 11 => 9 0.39473684210526316
14 12 11 => 14 0.2894736842105263
14 12 11 => 12 0.18421052631578946
14 12 11 => 10 0.05263157894736842
14 12 11 => 8 0.07894736842105263
14 12 11 12 => 13 0.8571428571428571
14 12 11 12 => 10 0.14285714285714285
12 14 => 7 0.2222222222222222
12 14 => 15 0.3333333333333333
12 14 => 16 0.2222222222222222
12 14 => 11 0.1111111111111111
12 14 => 12 0.1111111111111111
12 14 11 => 12 1.0
12 11 => 9 0.3387096774193548
12 11 => 19 0.06451612903225806
12 11 => 10 0.08064516129032258
12 11 => 12 0.24193548387096775
12 11 => 14 0.22580645161290322
12 11 => 8 0.04838709677419355
3 7 => 10 0.26666666666666666
3 7 => 12 0.5333333333333333
3 7 => 3 0.13333333333333333
3 7 => 15 0.06666666666666667
3 7 12 => 7 0.25
3 7 12 => 15 0.5
3 7 12 => 11 0.25
3 7 12 11 => 10 1.0
15 12 11 => 14 0.3333333333333333
15 12 11 => 12 0.6666666666666666
13 => 14 0.9473684210526315
13 => 12 0.05263157894736842
13 12 => 11 1.0
13 12 11 => 10 1.0
9 11 => 12 0.875
9 11 => 9 0.125
2 11 => 7 1.0
3 11 => 7 1.0
19 11 => 9 1.0
12 19 => 15 0.45454545454545453
12 19 => 17 0.36363636363636365
12 19 => 16 0.18181818181818182
20 => 17 0.2
20 => 26 0.15
20 => 19 0.55
20 => 14 0.1
20 19 => 17 0.7272727272727273
20 19 => 12 0.2727272727272727
24 => 23 0.35714285714285715
24 => 19 0.2857142857142857
24 => 26 0.03571428571428571
24 => -2 0.03571428571428571
24 => 10 0.07142857142857142
24 => 28 0.21428571428571427
24 19 => 15 0.625
24 19 => 24 0.125
24 19 => 16 0.25
0 19 => 16 1.0
15 19 => 15 0.5
15 19 => 17 0.25
15 19 => 24 0.25
7 19 => 12 0.1111111111111111
7 19 => 15 0.2222222222222222
7 19 => 17 0.4444444444444444
7 19 => 14 0.2222222222222222
12 7 => 4 0.25
12 7 => 3 0.21428571428571427
12 7 => 8 0.07142857142857142
12 7 => 19 0.07142857142857142
12 7 => 0 0.07142857142857142
12 7 => 12 0.03571428571428571
12 7 => 13 0.14285714285714285
12 7 => 16 0.10714285714285714
12 7 => 9 0.03571428571428571
12 7 19 => 15 1.0
6 7 19 => 14 1.0
16 19 => 16 0.5
16 19 => 17 0.25
16 19 => 24 0.125
16 19 => 12 0.125
17 19 => 16 0.4
17 19 => 17 0.6
11 19 => 5 0.5
11 19 => 18 0.5
27 => 19 0.5
27 => 26 0.5
27 19 => 15 1.0
18 19 => 18 0.5
18 19 => 7 0.3333333333333333
18 19 => 17 0.16666666666666666
10 19 => 20 1.0
21 => 19 1.0
21 19 => 17 0.5
21 19 => 18 0.25
21 19 => 21 0.125
21 19 => 28 0.125
6 21 => 19 1.0
6 21 19 => 18 1.0
14 19 => 11 0.6666666666666666
14 19 => 12 0.3333333333333333
23 => 21 0.13333333333333333
23 => 19 0.06666666666666667
23 => 20 0.2
23 => 24 0.3333333333333333
23 => 26 0.26666666666666666
23 19 => 15 1.0
17 18 => 19 1.0
17 18 19 => 18 1.0
17 18 19 18 => 17 1.0
15 18 => 15 1.0
12 18 => 15 0.6666666666666666
12 18 => 19 0.3333333333333333
18 16 => 18 0.5
18 16 => 15 0.5
-5 16 => 14 1.0
19 16 => 19 0.09090909090909091
19 16 => 12 0.7272727272727273
19 16 => 17 0.18181818181818182
17 19 16 => 17 1.0
9 16 => 14 1.0
15 16 => 17 0.5
15 16 => 14 0.5
6 16 => 14 1.0
14 17 => 15 0.38461538461538464
14 17 => 16 0.15384615384615385
14 17 => 20 0.3076923076923077
14 17 => 8 0.15384615384615385
14 17 16 => 12 0.5
14 17 16 => 17 0.5
18 17 => 16 1.0
18 17 16 => 15 1.0
17 16 => 14 0.7272727272727273
17 16 => 15 0.09090909090909091
17 16 => 17 0.09090909090909091
17 16 => 12 0.09090909090909091
12 7 16 => 12 1.0
11 12 16 => 14 1.0
12 16 => 19 0.625
12 16 => 14 0.25
12 16 => 12 0.125
14 16 => 17 0.25
14 16 => 19 0.25
14 16 => 18 0.5
16 15 => 12 0.4
16 15 => 16 0.4
16 15 => 14 0.2
5 15 => 8 1.0
10 15 => 5 1.0
24 19 15 => 17 0.6
24 19 15 => 23 0.2
24 19 15 => 27 0.2
17 15 => 14 0.9615384615384616
17 15 => 12 0.038461538461538464
17 14 => 17 0.2
17 14 => 11 0.7
17 14 => 19 0.1
17 14 17 => 15 0.5
17 14 17 => 16 0.5
17 14 17 15 => 12 1.0
3 15 => 12 0.2857142857142857
3 15 => 7 0.7142857142857143
7 15 => 7 0.16666666666666666
7 15 => 19 0.16666666666666666
7 15 => 14 0.6666666666666666
12 15 => 19 0.42857142857142855
12 15 => 18 0.14285714285714285
12 15 => 7 0.2857142857142857
12 15 => 2 0.14285714285714285
13 14 => 7 0.7777777777777778
13 14 => 19 0.1111111111111111
13 14 => 15 0.1111111111111111
13 14 15 => 16 1.0
8 15 => 8 1.0
14 11 12 => 14 0.6666666666666666
14 11 12 => 22 0.3333333333333333
14 11 12 14 => 11 1.0
14 12 14 => 12 1.0
20 14 => 17 1.0
15 14 => 12 0.8108108108108109
15 14 => 7 0.08108108108108109
15 14 => 13 0.02702702702702703
15 14 => 15 0.05405405405405406
15 14 => 17 0.02702702702702703
16 15 14 => 13 1.0
7 19 17 => 15 0.75
7 19 17 => 16 0.25
7 19 17 15 => 14 1.0
7 19 17 15 14 => 7 1.0
2 17 => 15 1.0
2 17 15 => 14 1.0
2 17 15 14 => 15 1.0
11 14 => 12 0.6
11 14 => 17 0.3333333333333333
11 14 => 11 0.06666666666666667
11 14 17 => 16 0.2
11 14 17 => 20 0.6
11 14 17 => 15 0.2
11 14 17 15 => 14 1.0
11 14 17 15 14 => 17 1.0
5 7 14 => 0 0.5
5 7 14 => 7 0.5
6 7 14 => 11 0.5
6 7 14 => 15 0.5
11 7 14 => 11 1.0
14 13 => 12 0.3333333333333333
14 13 => 14 0.6666666666666666
14 13 14 => 19 1.0
19 17 => 19 0.037037037037037035
19 17 => 15 0.5925925925925926
19 17 => 16 0.25925925925925924
19 17 => 14 0.1111111111111111
19 17 14 => 17 0.6666666666666666
19 17 14 => 19 0.3333333333333333
5 14 => 8 0.8
5 14 => 12 0.2
16 14 => 6 0.09523809523809523
16 14 => 12 0.7619047619047619
16 14 => 21 0.047619047619047616
16 14 => 13 0.09523809523809523
