-41 => -36 0.5
-41 => -29 0.11538461538461539
-41 => -34 0.07692307692307693
-41 => -39 0.15384615384615385
-41 => -37 0.038461538461538464
-41 => -24 0.11538461538461539
-31 => -29 0.64
-31 => -32 0.12
-31 => -36 0.08
-31 => -34 0.12
-31 => -41 0.04
-31 -36 => -41 0.5
-31 -36 => -24 0.5
-31 -36 -41 => -29 1.0
-27 => -32 0.045454545454545456
-27 => -29 0.4090909090909091
-27 => -31 0.5
-27 => -25 0.045454545454545456
-27 -29 => -32 0.3333333333333333
-27 -29 => -27 0.4444444444444444
-27 -29 => -24 0.1111111111111111
-27 -29 => -41 0.1111111111111111
-27 -29 -41 => -37 1.0
-39 => -41 0.375
-39 => -37 0.5
-39 => -27 0.125
-39 -41 => -24 0.6666666666666666
-39 -41 => -39 0.3333333333333333
-36 => -41 0.22033898305084745
-36 => -32 0.11864406779661017
-36 => -24 0.23728813559322035
-36 => -29 0.2033898305084746
-36 => -31 0.1016949152542373
-36 => -37 0.06779661016949153
-36 => -34 0.05084745762711865
-41 -24 => -25 0.6666666666666666
-41 -24 => -36 0.3333333333333333
-41 -24 -36 => -37 1.0
-25 => -24 0.38461538461538464
-25 => -27 0.46153846153846156
-25 => -29 0.15384615384615385
-25 -24 => -25 0.2
-25 -24 => -22 0.4
-25 -24 => -36 0.2
-25 -24 => -27 0.2
-25 -24 -36 => -32 1.0
-24 => -36 0.28205128205128205
-24 => -27 0.05128205128205128
-24 => -29 0.23076923076923078
-24 => -25 0.28205128205128205
-24 => -22 0.07692307692307693
-24 => -31 0.07692307692307693
-24 -36 => -24 0.5454545454545454
-24 -36 => -29 0.18181818181818182
-24 -36 => -37 0.09090909090909091
-24 -36 => -34 0.09090909090909091
-24 -36 => -32 0.09090909090909091
-37 => -39 0.4
-37 => -36 0.6
-37 -36 => -41 0.4
-37 -36 => -37 0.4
-37 -36 => -24 0.2
-32 => -31 0.3
-32 => -29 0.15
-32 => -34 0.15
-32 => -36 0.3
-32 => -24 0.1
-32 -36 => -31 0.5
-32 -36 => -29 0.16666666666666666
-32 -36 => -32 0.3333333333333333
-31 -34 => -36 1.0
-31 -34 -36 => -29 0.3333333333333333
-31 -34 -36 => -32 0.6666666666666666
-41 -34 => -29 0.5
-41 -34 => -36 0.5
-41 -34 -36 => -37 1.0
-29 => -25 0.017241379310344827
-29 => -24 0.1724137931034483
-29 => -36 0.29310344827586204
-29 => -27 0.22413793103448276
-29 => -32 0.1206896551724138
-29 => -41 0.13793103448275862
-29 => -34 0.017241379310344827
-29 => -37 0.017241379310344827
-29 -41 => -36 0.5714285714285714
-29 -41 => -24 0.14285714285714285
-29 -41 => -37 0.14285714285714285
-29 -41 => -29 0.14285714285714285
-29 -41 -36 => -29 0.75
-29 -41 -36 => -31 0.25
-36 -41 => -36 0.5384615384615384
-36 -41 => -34 0.15384615384615385
-36 -41 => -29 0.15384615384615385
-36 -41 => -39 0.15384615384615385
-36 -41 -36 => -32 0.14285714285714285
-36 -41 -36 => -41 0.7142857142857143
-36 -41 -36 => -34 0.14285714285714285
-25 -29 => -24 1.0
-24 -27 => -29 0.5
-24 -27 => -32 0.5
-24 -27 -29 => -24 1.0
-34 => -36 0.5833333333333334
-34 => -29 0.25
-34 => -32 0.16666666666666666
-34 -29 => -27 0.3333333333333333
-34 -29 => -37 0.3333333333333333
-34 -29 => -36 0.3333333333333333
-32 -24 => -29 1.0
-32 -24 -29 => -24 1.0
-24 -36 -24 => -36 0.8333333333333334
-24 -36 -24 => -29 0.16666666666666666
-24 -36 -24 -29 => -34 1.0
-34 -36 => -29 0.2857142857142857
-34 -36 => -32 0.2857142857142857
-34 -36 => -41 0.14285714285714285
-34 -36 => -37 0.14285714285714285
-34 -36 => -24 0.14285714285714285
-34 -36 -29 => -32 0.5
-34 -36 -29 => -41 0.5
-32 -29 => -27 0.6666666666666666
-32 -29 => -24 0.3333333333333333
-41 -29 => -25 0.3333333333333333
-41 -29 => -41 0.6666666666666666
-31 -29 => -36 0.6875
-31 -29 => -41 0.0625
-31 -29 => -32 0.1875
-31 -29 => -24 0.0625
-24 -31 => -29 1.0
-24 -31 -29 => -32 0.6666666666666666
-24 -31 -29 => -41 0.3333333333333333
-27 -25 => -29 1.0
-22 => -24 1.0
-22 -24 => -25 1.0
-31 -29 -24 => -27 1.0
-29 -24 => -29 0.2
-29 -24 => -27 0.1
-29 -24 => -31 0.3
-29 -24 => -25 0.3
-29 -24 => -22 0.1
-27 -29 -24 => -22 1.0
-36 -24 => -36 0.6428571428571429
-36 -24 => -29 0.2857142857142857
-36 -24 => -25 0.07142857142857142
-29 -32 => -36 0.8571428571428571
-29 -32 => -31 0.14285714285714285
-34 -32 => -31 1.0
-36 -32 => -29 0.42857142857142855
-36 -32 => -24 0.2857142857142857
-36 -32 => -31 0.2857142857142857
-31 -32 => -34 1.0
-29 -36 => -34 0.06666666666666667
-29 -36 => -41 0.2
-29 -36 => -24 0.26666666666666666
-29 -36 => -29 0.26666666666666666
-29 -36 => -31 0.13333333333333333
-29 -36 => -32 0.06666666666666667
-29 -36 -31 => -41 0.5
-29 -36 -31 => -32 0.5
-41 -36 => -41 0.46153846153846156
-41 -36 => -29 0.23076923076923078
-41 -36 => -34 0.07692307692307693
-41 -36 => -24 0.07692307692307693
-41 -36 => -31 0.07692307692307693
-41 -36 => -32 0.07692307692307693
-41 -36 -31 => -36 1.0
-29 -32 -31 => -32 1.0
-39 -27 => -31 1.0
-39 -27 -31 => -36 1.0
-25 -27 => -29 1.0
-36 -34 => -29 0.3333333333333333
-36 -34 => -32 0.6666666666666666
-36 -37 => -39 1.0
-37 -39 => -41 0.75
-37 -39 => -27 0.25
-41 -39 => -37 1.0
