-5|	-12|	0.08571428571428572
-5|	2|	0.17142857142857143
-5|	4|-5	1.0
-5|	7|-5	0.3333333333333333
-5|	0|-5	0.2727272727272727
-5|	-1|-5	1.0
-5|	-7|-5	1.0
-5|	-8|-5	0.75
-5|	-10|-5	1.0
9|	7|	0.05263157894736842
9|	-5|9	1.0
9|	0|9	1.0
9|	-3|9	1.0
-7|	-12|-7	1.0
-7|	-5|-7	0.8571428571428571
-7|	-8|-7	0.6666666666666666
-8|	-17|	0.02702702702702703
-8|	-5|-8	0.3333333333333333
-8|	-3|-8	1.0
-8|	-7|-8	0.6666666666666666
-8|	-10|-8	1.0
7|	-5|7	0.3333333333333333
7|	0|7	1.0
7|	4|7	0.3076923076923077
-1|	-3|	0.16666666666666666
-1|	7|-1	1.0
-1|	-5|-1	1.0
-1|	0|-1	0.75
-3|	-5|-3	0.8571428571428571
-3|	0|-3	1.0
-3|	9|-3	0.8571428571428571
-10|	-5|-10	1.0
-10|	-8|-10	1.0
0|	-1|	0.13846153846153847
0|	-3|	0.13846153846153847
0|	-5|0	0.8571428571428571
0|	7|0	0.6666666666666666
0|	4|0	0.75
0|	2|0	1.0
0|	-8|0	0.5
0|	9|0	0.5
4|	2|	0.10714285714285714
4|	-5|4	1.0
4|	0|4	0.46153846153846156
4|	7|4	1.0
2|	-3|	0.0625
2|	5|	0.375
2|	0|2	0.75
5|	-7|5	1.0
-12|	-8|-12	1.0
-17|	-10|	1.0
-5|9	7|-5	1.0
-12|-7	-8|-12.-7	1.0
-5|-8	0|-5.-8	0.3333333333333333
-5|-8	-10|-5	0.3333333333333333
-5|-8	-1|-5	0.16666666666666666
-5|7	2|-5.7	1.0
-5|7	7|-5.7	1.0
7|-1	-5|7.-1	1.0
-5|-7	2|	0.8571428571428571
-5|-7	-8|-5	0.14285714285714285
-5|-3	-7|-5	0.8571428571428571
-5|-3	0|-5	0.14285714285714285
-5|-10	-12|	1.0
-5|0	0|-5.0	1.0
-5|0	4|-5	0.14285714285714285
-5|4	0|-5.4	1.0
-5|-1	-8|-5	1.0
4|-5	2|	1.0
7|0	4|7.0	1.0
7|0	-5|7	0.6666666666666666
7|-5	4|7.-5	1.0
7|-5	0|7	0.6666666666666666
4|0	0|4	0.75
4|0	7|4	0.25
2|0	-3|	1.0
0|-1	-3|0.-1	1.0
0|-1	2|0	0.25
0|7	7|0.7	1.0
0|2	-1|0.2	1.0
0|2	-8|0	0.75
0|-3	9|0	1.0
0|-5	-1|	0.18181818181818182
0|-5	-3|0.-5	1.0
0|-5	-5|0	0.2727272727272727
0|-5	4|0	0.2727272727272727
4|7	0|4.7	0.25
4|7	7|4	0.23076923076923078
4|7	-5|4	0.46153846153846156
0|4	4|0.4	0.5
0|4	-1|0.4	1.0
0|4	-5|0	0.07692307692307693
0|4	7|0	0.23076923076923078
0|9	9|0	1.0
-1|-5	0|-1	1.0
-3|-8	-5|-3	1.0
-3|9	0|-3	1.0
-7|-5	-8|-7	1.0
-7|5	-5|-7	1.0
-8|0	-7|-8.0	1.0
-8|0	-5|-8	0.5
-7|-8	-8|-7.-8	1.0
-7|-8	-12|-7	0.6666666666666666
-8|-5	-17|	0.25
-8|-5	-5|-8	0.75
-8|-7	-10|-8	0.6666666666666666
-8|-7	-3|-8	0.3333333333333333
-8|-12	-5|-8	1.0
-8|-10	-7|-8	1.0
9|-3	7|	0.14285714285714285
9|-3	0|9	0.8571428571428571
9|0	-3|9	0.5
9|0	-5|9	0.5
7|4	4|7	1.0
-10|-8	-8|-10	1.0
-10|-5	-5|-10	1.0
-8|-12.-7	-5|-8.-12.-7	1.0
-5|7.-1	7|-5.7	1.0
4|7.0	-5|4	1.0
4|7.-5	7|4	1.0
2|-5.7	5|	1.0
0|-5.0	4|0	1.0
0|-5.-8	-1|	0.3333333333333333
0|-5.-8	-5|0	0.6666666666666666
0|-5.4	-3|0.-5	1.0
0|4.7	-5|0	0.25
0|4.7	-1|0.4	0.75
4|0.4	0|4.0.4	1.0
4|0.4	7|4	0.5
-1|0.2	-3|	1.0
-1|0.4	7|-1	1.0
-3|0.-5	9|-3	1.0
-3|0.-1	-5|-3	1.0
-7|-8.0	-8|-7.-8	1.0
-8|-7.-8	-3|-8	1.0
7|0.7	-5|7	1.0
7|-5.7	4|7.-5	1.0
-5|-8.-12.-7	-10|-5	1.0
0|4.0.4	7|0	1.0
