-13 => -12 0.3076923076923077
-13 => -14 0.15384615384615385
-13 => -15 0.15384615384615385
-13 => -5 0.038461538461538464
-13 => -17 0.11538461538461539
-13 => -10 0.07692307692307693
-13 => -20 0.07692307692307693
-13 => -9 0.038461538461538464
-13 => -8 0.038461538461538464
-11 => -9 0.3333333333333333
-11 => -12 0.3333333333333333
-11 => -13 0.3333333333333333
-11 -13 => -14 1.0
-19 => -21 0.3064516129032258
-19 => -17 0.3225806451612903
-19 => -4 0.016129032258064516
-19 => -24 0.016129032258064516
-19 => -22 0.08064516129032258
-19 => -14 0.08064516129032258
-19 => -18 0.03225806451612903
-19 => -20 0.11290322580645161
-19 => -9 0.016129032258064516
-19 => -13 0.016129032258064516
-19 -13 => -10 1.0
-17 => -12 0.0891089108910891
-17 => -24 0.12871287128712872
-17 => -21 0.07920792079207921
-17 => -19 0.26732673267326734
-17 => -9 0.019801980198019802
-17 => -16 0.2079207920792079
-17 => -5 0.07920792079207921
-17 => -15 0.06930693069306931
-17 => -18 0.039603960396039604
-17 => -10 0.009900990099009901
-17 => -13 0.009900990099009901
-17 -13 => -20 1.0
-6 => -7 0.25
-6 => -5 0.25
-6 => -13 0.5
-6 -13 => -8 0.5
-6 -13 => -12 0.5
-7 => -14 0.12
-7 => -9 0.24
-7 => -13 0.04
-7 => -8 0.2
-7 => -5 0.28
-7 => -10 0.08
-7 => -6 0.04
-7 -13 => -5 1.0
-20 => -19 0.6666666666666666
-20 => -15 0.13333333333333333
-20 => -21 0.06666666666666667
-20 => -12 0.06666666666666667
-20 => -13 0.06666666666666667
-20 -13 => -17 1.0
-24 => -12 0.42105263157894735
-24 => -17 0.3684210526315789
-24 => -22 0.21052631578947367
-24 -12 => -13 0.25
-24 -12 => -14 0.25
-24 -12 => -16 0.375
-24 -12 => -17 0.125
-24 -12 -13 => -14 1.0
-17 -12 => -7 0.1111111111111111
-17 -12 => -17 0.2222222222222222
-17 -12 => -16 0.2222222222222222
-17 -12 => -13 0.2222222222222222
-17 -12 => -10 0.1111111111111111
-17 -12 => -14 0.1111111111111111
-17 -12 -13 => -15 1.0
-15 => -16 0.16
-15 => -14 0.12
-15 => -13 0.24
-15 => -17 0.48
-15 -13 => -12 0.6666666666666666
-15 -13 => -9 0.16666666666666666
-15 -13 => -15 0.16666666666666666
-21 => -16 0.09523809523809523
-21 => -19 0.47619047619047616
-21 => -22 0.19047619047619047
-21 => -9 0.07142857142857142
-21 => -17 0.09523809523809523
-21 => -24 0.047619047619047616
-21 => -13 0.023809523809523808
-21 -13 => -20 1.0
-12 => -16 0.16129032258064516
-12 => -17 0.0967741935483871
-12 => -14 0.24193548387096775
-12 => -7 0.016129032258064516
-12 => -10 0.22580645161290322
-12 => -13 0.1774193548387097
-12 => -15 0.03225806451612903
-12 => -11 0.016129032258064516
-12 => -9 0.016129032258064516
-12 => -8 0.016129032258064516
-10 => -9 0.3076923076923077
-10 => -17 0.1282051282051282
-10 => -7 0.02564102564102564
-10 => -12 0.28205128205128205
-10 => -14 0.05128205128205128
-10 => -8 0.07692307692307693
-10 => -5 0.05128205128205128
-10 => -22 0.02564102564102564
-10 => -11 0.02564102564102564
-10 => -6 0.02564102564102564
-10 -12 => -13 0.5454545454545454
-10 -12 => -14 0.45454545454545453
-10 -14 => -15 0.5
-10 -14 => -12 0.5
-10 -14 -12 => -11 1.0
-14 => -16 0.23076923076923078
-14 => -12 0.3076923076923077
-14 => -10 0.02564102564102564
-14 => -21 0.10256410256410256
-14 => -15 0.1794871794871795
-14 => -17 0.10256410256410256
-14 => -9 0.02564102564102564
-14 => -6 0.02564102564102564
-14 -12 => -10 0.5833333333333334
-14 -12 => -14 0.16666666666666666
-14 -12 => -11 0.08333333333333333
-14 -12 => -16 0.16666666666666666
-13 -12 => -9 0.125
-13 -12 => -10 0.375
-13 -12 => -16 0.125
-13 -12 => -17 0.25
-13 -12 => -14 0.125
-16 => -17 0.6041666666666666
-16 => -14 0.08333333333333333
-16 => -22 0.020833333333333332
-16 => -19 0.10416666666666667
-16 => -20 0.08333333333333333
-16 => -12 0.020833333333333332
-16 => -21 0.020833333333333332
-16 => -4 0.020833333333333332
-16 => -8 0.020833333333333332
-16 => -15 0.020833333333333332
-16 -12 => -16 1.0
-11 -12 => -14 1.0
-20 -12 => -17 1.0
-12 -17 => -12 0.3333333333333333
-12 -17 => -15 0.3333333333333333
-12 -17 => -24 0.16666666666666666
-12 -17 => -19 0.16666666666666666
-12 -17 -12 => -13 1.0
-19 -17 => -24 0.25
-19 -17 => -21 0.15
-19 -17 => -16 0.4
-19 -17 => -5 0.05
-19 -17 => -19 0.1
-19 -17 => -12 0.05
-19 -17 -12 => -7 1.0
-16 -17 => -16 0.1724137931034483
-16 -17 => -19 0.5172413793103449
-16 -17 => -21 0.06896551724137931
-16 -17 => -5 0.034482758620689655
-16 -17 => -24 0.10344827586206896
-16 -17 => -10 0.034482758620689655
-16 -17 => -12 0.06896551724137931
-16 -17 -12 => -17 1.0
-8 => -12 0.15384615384615385
-8 => -10 0.23076923076923078
-8 => -7 0.46153846153846156
-8 => -3 0.15384615384615385
-8 -12 => -15 0.5
-8 -12 => -10 0.5
-22 => -21 0.35
-22 => -17 0.35
-22 => -12 0.05
-22 => -24 0.25
-22 -12 => -15 1.0
-5 => -6 0.043478260869565216
-5 => -7 0.391304347826087
-5 => -9 0.17391304347826086
-5 => -4 0.13043478260869565
-5 => -12 0.08695652173913043
-5 => -17 0.043478260869565216
-5 => -14 0.043478260869565216
-5 => -3 0.043478260869565216
-5 => -8 0.043478260869565216
-5 -12 => -16 0.5
-5 -12 => -8 0.5
-15 -16 => -20 0.5
-15 -16 => -17 0.5
-16 -17 -16 => -8 0.2
-16 -17 -16 => -20 0.2
-16 -17 -16 => -19 0.2
-16 -17 -16 => -17 0.2
-16 -17 -16 => -15 0.2
-19 -17 -16 => -12 0.125
-19 -17 -16 => -22 0.125
-19 -17 -16 => -17 0.375
-19 -17 -16 => -4 0.125
-19 -17 -16 => -14 0.25
-24 -17 => -16 0.42857142857142855
-24 -17 => -21 0.14285714285714285
-24 -17 => -5 0.14285714285714285
-24 -17 => -12 0.14285714285714285
-24 -17 => -19 0.14285714285714285
-24 -17 -16 => -20 0.3333333333333333
-24 -17 -16 => -17 0.3333333333333333
-24 -17 -16 => -21 0.3333333333333333
-18 => -22 0.16666666666666666
-18 => -17 0.5
-18 => -20 0.3333333333333333
-18 -17 => -19 0.3333333333333333
-18 -17 => -12 0.3333333333333333
-18 -17 => -16 0.3333333333333333
-18 -17 -16 => -19 1.0
-15 -17 => -18 0.3333333333333333
-15 -17 => -5 0.08333333333333333
-15 -17 => -15 0.08333333333333333
-15 -17 => -13 0.08333333333333333
-15 -17 => -24 0.08333333333333333
-15 -17 => -19 0.25
-15 -17 => -16 0.08333333333333333
-15 -17 -16 => -14 1.0
-5 -17 => -16 1.0
-13 -17 => -5 0.6666666666666666
-13 -17 => -15 0.3333333333333333
-17 -24 => -12 0.45454545454545453
-17 -24 => -22 0.18181818181818182
-17 -24 => -17 0.36363636363636365
-17 -24 -17 => -16 0.75
-17 -24 -17 => -21 0.25
-19 -24 => -17 1.0
-19 -24 -17 => -5 1.0
-14 -16 => -17 0.8888888888888888
-14 -16 => -14 0.1111111111111111
-14 -16 -17 => -19 0.625
-14 -16 -17 => -5 0.125
-14 -16 -17 => -21 0.25
-12 -16 => -17 0.8
-12 -16 => -19 0.2
-12 -16 -17 => -19 0.75
-12 -16 -17 => -10 0.125
-12 -16 -17 => -12 0.125
-21 -16 => -19 0.25
-21 -16 => -17 0.75
-21 -16 -17 => -12 0.3333333333333333
-21 -16 -17 => -24 0.6666666666666666
-14 -17 => -19 0.5
-14 -17 => -12 0.25
-14 -17 => -21 0.25
-17 -15 => -17 0.42857142857142855
-17 -15 => -13 0.42857142857142855
-17 -15 => -14 0.14285714285714285
-17 -15 -17 => -19 1.0
-9 => -7 0.15625
-9 => -10 0.4375
-9 => -15 0.0625
-9 => -12 0.1875
-9 => -14 0.03125
-9 => -11 0.03125
-9 => -21 0.03125
-9 => -22 0.03125
-9 => -8 0.03125
-9 -15 => -17 0.5
-9 -15 => -16 0.5
-9 -15 -17 => -15 1.0
-10 -17 => -15 0.2
-10 -17 => -24 0.2
-10 -17 => -5 0.2
-10 -17 => -9 0.2
-10 -17 => -21 0.2
-22 -17 => -5 0.14285714285714285
-22 -17 => -15 0.2857142857142857
-22 -17 => -24 0.14285714285714285
-22 -17 => -12 0.14285714285714285
-22 -17 => -9 0.14285714285714285
-22 -17 => -19 0.14285714285714285
-12 -14 => -15 0.2
-12 -14 => -17 0.06666666666666667
-12 -14 => -16 0.6
-12 -14 => -12 0.13333333333333333
-16 -14 => -12 0.75
-16 -14 => -21 0.25
-15 -14 => -17 0.3333333333333333
-15 -14 => -12 0.6666666666666666
-13 -14 => -15 0.75
-13 -14 => -6 0.25
-9 -14 => -21 1.0
-7 -14 => -10 0.3333333333333333
-7 -14 => -12 0.6666666666666666
-19 -14 => -21 0.4
-19 -14 => -17 0.4
-19 -14 => -9 0.2
-20 -21 => -13 1.0
-12 -16 -17 -19 => -9 0.16666666666666666
-12 -16 -17 -19 => -21 0.5
-12 -16 -17 -19 => -18 0.16666666666666666
-12 -16 -17 -19 => -17 0.16666666666666666
-12 -16 -17 -19 -21 => -24 0.6666666666666666
-12 -16 -17 -19 -21 => -17 0.3333333333333333
-14 -21 => -17 0.25
-14 -21 => -16 0.25
-14 -21 => -19 0.25
-14 -21 => -9 0.25
-10 -17 -21 => -16 1.0
-16 -17 -21 => -9 0.5
-16 -17 -21 => -16 0.5
-16 -20 => -15 0.25
-16 -20 => -19 0.75
-16 -20 -19 => -24 0.3333333333333333
-16 -20 -19 => -4 0.3333333333333333
-16 -20 -19 => -17 0.3333333333333333
-20 -19 => -4 0.1
-20 -19 => -14 0.2
-20 -19 => -18 0.1
-20 -19 => -22 0.3
-20 -19 => -21 0.1
-20 -19 => -17 0.1
-20 -19 => -24 0.1
-21 -19 => -17 0.75
-21 -19 => -21 0.2
-21 -19 => -13 0.05
-16 -19 => -14 0.4
-16 -19 => -17 0.2
-16 -19 => -22 0.4
-17 -19 => -18 0.037037037037037035
-17 -19 => -21 0.5185185185185185
-17 -19 => -17 0.1111111111111111
-17 -19 => -20 0.25925925925925924
-17 -19 => -9 0.037037037037037035
-17 -19 => -14 0.037037037037037035
-15 -17 -19 => -20 1.0
-24 -17 -19 => -14 1.0
-4 => -10 0.2
-4 => -5 0.6
-4 => -7 0.2
-4 -5 => -7 0.6666666666666666
-4 -5 => -4 0.3333333333333333
-4 -5 -7 => -8 1.0
-17 -5 => -7 0.5
-17 -5 => -9 0.25
-17 -5 => -6 0.125
-17 -5 => -4 0.125
-17 -5 -7 => -9 0.75
-17 -5 -7 => -8 0.25
-4 -7 => -10 1.0
-12 -7 => -14 1.0
-12 -8 => -7 1.0
-12 -8 -7 => -10 1.0
-16 -8 => -7 1.0
-16 -8 -7 => -6 1.0
-10 -7 => -14 1.0
-6 -7 => -9 1.0
-14 -10 => -17 1.0
-9 -12 => -13 0.16666666666666666
-9 -12 => -10 0.3333333333333333
-9 -12 => -14 0.5
-9 -12 -10 => -22 0.5
-9 -12 -10 => -17 0.5
-17 -12 -10 => -8 1.0
-14 -12 -10 => -9 0.7142857142857143
-14 -12 -10 => -17 0.14285714285714285
-14 -12 -10 => -14 0.14285714285714285
-3 => -10 0.3333333333333333
-3 => -5 0.3333333333333333
-3 => -7 0.3333333333333333
-3 -10 => -5 1.0
-9 -10 => -9 0.21428571428571427
-9 -10 => -12 0.5714285714285714
-9 -10 => -14 0.07142857142857142
-9 -10 => -17 0.07142857142857142
-9 -10 => -7 0.07142857142857142
-17 -9 => -10 1.0
-17 -9 -10 => -9 0.5
-17 -9 -10 => -7 0.5
-14 -9 => -10 1.0
-14 -9 -10 => -17 1.0
-13 -10 => -12 1.0
-8 -10 => -8 0.3333333333333333
-8 -10 => -6 0.3333333333333333
-8 -10 => -11 0.3333333333333333
-7 -10 => -5 0.5
-7 -10 => -8 0.5
-21 -9 => -12 1.0
-7 -9 => -10 0.8333333333333334
-7 -9 => -12 0.16666666666666666
-11 -9 => -11 1.0
-10 -9 => -7 0.3333333333333333
