-24 => -16 0.04081632653061224
-24 => -12 0.04081632653061224
-24 => -25 0.12244897959183673
-24 => -22 0.16326530612244897
-24 => -36 0.16326530612244897
-24 => -31 0.04081632653061224
-24 => -32 0.08163265306122448
-24 => -20 0.08163265306122448
-24 => -19 0.12244897959183673
-24 => -33 0.061224489795918366
-24 => -26 0.061224489795918366
-24 => -17 0.02040816326530612
-22 => -25 0.2
-22 => -24 0.17142857142857143
-22 => -17 0.14285714285714285
-22 => -21 0.2857142857142857
-22 => -33 0.11428571428571428
-22 => -20 0.02857142857142857
-22 => -34 0.05714285714285714
-22 -24 => -25 0.8333333333333334
-22 -24 => -26 0.16666666666666666
-34 => -33 0.3333333333333333
-34 => -19 0.16666666666666666
-34 => -22 0.16666666666666666
-34 => -29 0.16666666666666666
-34 => -24 0.16666666666666666
-34 -24 => -16 1.0
-32 => -29 0.8
-32 => -31 0.2
-32 -29 => -24 1.0
-32 -29 -24 => -20 1.0
-20 => -17 0.6666666666666666
-20 => -29 0.16666666666666666
-20 => -32 0.16666666666666666
-20 -29 => -24 1.0
-20 -29 -24 => -19 1.0
-33 => -29 0.21052631578947367
-33 => -28 0.10526315789473684
-33 => -35 0.10526315789473684
-33 => -31 0.10526315789473684
-33 => -17 0.10526315789473684
-33 => -21 0.10526315789473684
-33 => -23 0.10526315789473684
-33 => -24 0.05263157894736842
-33 => -22 0.05263157894736842
-33 => -34 0.05263157894736842
-33 -29 => -26 0.5
-33 -29 => -24 0.5
-33 -29 -24 => -33 1.0
-25 => -29 0.6
-25 => -22 0.25
-25 => -24 0.15
-25 -29 => -25 0.4166666666666667
-25 -29 => -24 0.3333333333333333
-25 -29 => -13 0.08333333333333333
-25 -29 => -36 0.08333333333333333
-25 -29 => -10 0.08333333333333333
-25 -29 -24 => -12 0.5
-25 -29 -24 => -36 0.5
-25 -24 => -22 0.6666666666666666
-25 -24 => -25 0.3333333333333333
-36 => -24 0.6153846153846154
-36 => -16 0.15384615384615385
-36 => -33 0.15384615384615385
-36 => -29 0.07692307692307693
-36 -24 => -22 0.5
-36 -24 => -36 0.25
-36 -24 => -31 0.25
-19 => -22 0.25
-19 => -29 0.05555555555555555
-19 => -17 0.2777777777777778
-19 => -24 0.1111111111111111
-19 => -31 0.1388888888888889
-19 => -21 0.08333333333333333
-19 => -14 0.027777777777777776
-19 => -20 0.027777777777777776
-19 => -26 0.027777777777777776
-19 -24 => -19 1.0
-17 => -36 0.041666666666666664
-17 => -13 0.10416666666666667
-17 => -24 0.125
-17 => -21 0.125
-17 => -16 0.08333333333333333
-17 => -14 0.08333333333333333
-17 => -19 0.20833333333333334
-17 => -29 0.08333333333333333
-17 => -12 0.041666666666666664
-17 => -15 0.041666666666666664
-17 => -22 0.0625
-17 -24 => -36 0.4
-17 -24 => -22 0.2
-17 -24 => -17 0.2
-17 -24 => -33 0.2
-13 => -24 0.25
-13 => -12 0.375
-13 => -17 0.375
-13 -24 => -36 1.0
-33 -24 => -26 1.0
-15 => -24 0.5
-15 => -14 0.5
-15 -24 => -19 1.0
-26 => -22 0.17391304347826086
-26 => -33 0.08695652173913043
-26 => -21 0.17391304347826086
-26 => -19 0.08695652173913043
-26 => -7 0.08695652173913043
-26 => -9 0.08695652173913043
-26 => -29 0.13043478260869565
-26 => -14 0.043478260869565216
-26 => -12 0.043478260869565216
-26 => -24 0.043478260869565216
-26 => -27 0.043478260869565216
-26 -24 => -22 1.0
-21 => -28 0.05714285714285714
-21 => -19 0.2571428571428571
-21 => -17 0.11428571428571428
-21 => -12 0.05714285714285714
-21 => -26 0.11428571428571428
-21 => -24 0.11428571428571428
-21 => -36 0.05714285714285714
-21 => -33 0.08571428571428572
-21 => -29 0.05714285714285714
-21 => -9 0.02857142857142857
-21 => -22 0.02857142857142857
