-29 => -41 0.0392156862745098
-29 => -34 0.37254901960784315
-29 => -31 0.2549019607843137
-29 => -33 0.11764705882352941
-29 => -28 0.0784313725490196
-29 => -27 0.0784313725490196
-29 => -32 0.058823529411764705
-27 => -29 0.30434782608695654
-27 => -26 0.5652173913043478
-27 => -32 0.13043478260869565
-27 -29 => -33 0.8571428571428571
-27 -29 => -31 0.14285714285714285
-34 => -29 0.5161290322580645
-34 => -31 0.1935483870967742
-34 => -36 0.06451612903225806
-34 => -33 0.12903225806451613
-34 => -32 0.0967741935483871
-34 -29 => -31 0.5
-34 -29 => -34 0.5
-26 => -34 0.19047619047619047
-26 => -24 0.5714285714285714
-26 => -29 0.14285714285714285
-26 => -27 0.047619047619047616
-26 => -25 0.047619047619047616
-26 -29 => -28 1.0
-35 => -29 1.0
-35 -29 => -34 1.0
-32 => -31 0.09523809523809523
-32 => -36 0.47619047619047616
-32 => -29 0.2857142857142857
-32 => -26 0.14285714285714285
-32 -36 => -29 0.3
-32 -36 => -38 0.6
-32 -36 => -41 0.1
-32 -36 -29 => -41 0.3333333333333333
-32 -36 -29 => -31 0.6666666666666666
-32 -29 => -27 0.5
-32 -29 => -32 0.5
-33 => -34 0.05405405405405406
-33 => -36 0.43243243243243246
-33 => -32 0.16216216216216217
-33 => -38 0.13513513513513514
-33 => -31 0.1891891891891892
-33 => -29 0.02702702702702703
-33 -29 => -28 1.0
-41 => -36 0.6153846153846154
-41 => -38 0.1794871794871795
-41 => -33 0.1282051282051282
-41 => -31 0.07692307692307693
-30 => -29 0.7142857142857143
-30 => -41 0.14285714285714285
-30 => -31 0.14285714285714285
-30 -41 => -31 1.0
-36 => -41 0.09090909090909091
-36 => -32 0.011363636363636364
-36 => -35 0.06818181818181818
-36 => -31 0.056818181818181816
-36 => -37 0.022727272727272728
-36 => -38 0.375
-36 => -27 0.17045454545454544
-36 => -33 0.125
-36 => -29 0.06818181818181818
-36 => -30 0.011363636363636364
-36 -41 => -38 0.625
-36 -41 => -33 0.25
-36 -41 => -31 0.125
-38 => -36 0.19230769230769232
-38 => -37 0.1346153846153846
-38 => -41 0.5384615384615384
-38 => -33 0.11538461538461539
-38 => -31 0.019230769230769232
-38 -36 => -33 0.2
-38 -36 => -31 0.3
-38 -36 => -32 0.1
-38 -36 => -38 0.2
-38 -36 => -41 0.2
-38 -36 -41 => -33 1.0
-36 -29 => -31 0.3333333333333333
-36 -29 => -34 0.5
-36 -29 => -41 0.16666666666666666
-36 -29 -41 => -31 1.0
-24 => -36 0.8461538461538461
-24 => -32 0.07692307692307693
-24 => -25 0.07692307692307693
-24 -36 => -33 0.09090909090909091
-24 -36 => -27 0.8181818181818182
-24 -36 => -38 0.09090909090909091
-25 => -26 0.5
-25 => -24 0.5
-25 -24 => -36 1.0
-25 -24 -36 => -38 1.0
-41 -33 => -36 0.4
-41 -33 => -38 0.6
-41 -33 -36 => -41 1.0
-31 => -30 0.15789473684210525
-31 => -34 0.15789473684210525
-31 => -38 0.18421052631578946
-31 => -36 0.18421052631578946
-31 => -33 0.13157894736842105
-31 => -27 0.07894736842105263
-31 => -32 0.10526315789473684
-31 -33 => -34 0.4
-31 -33 => -36 0.4
-31 -33 => -31 0.2
-31 -33 -36 => -38 1.0
-38 -33 => -36 1.0
-38 -33 -36 => -27 1.0
-36 -33 => -31 0.18181818181818182
-36 -33 => -29 0.09090909090909091
-36 -33 => -36 0.5454545454545454
-36 -33 => -38 0.18181818181818182
-36 -33 -36 => -33 0.5
-36 -33 -36 => -29 0.5
-31 -36 => -33 0.7142857142857143
-31 -36 => -31 0.2857142857142857
-36 -37 => -36 1.0
-36 -37 -36 => -41 1.0
-37 => -36 1.0
-37 -36 => -41 0.2222222222222222
-37 -36 => -35 0.6666666666666666
-37 -36 => -30 0.1111111111111111
-31 -32 => -36 1.0
-31 -32 -36 => -41 0.25
-31 -32 -36 => -29 0.75
-34 -36 => -37 1.0
-29 -41 => -31 0.5
-29 -41 => -36 0.5
-29 -41 -36 => -41 1.0
-41 -36 => -38 0.9583333333333334
-41 -36 => -41 0.041666666666666664
-33 -38 => -36 1.0
-36 -38 => -41 0.7878787878787878
-36 -38 => -33 0.18181818181818182
-36 -38 => -31 0.030303030303030304
