-21|	-24|-21	1.0
-21|	-22|-21	0.07692307692307693
-21|	-19|-21	0.7777777777777778
-21|	-17|-21	0.6666666666666666
-21|	-16|-21	0.5
-21|	-14|-21	1.0
-21|	-12|-21	0.5
-22|	-20|	0.12903225806451613
-22|	-21|-22	0.75
-22|	-24|-22	0.5
-22|	-19|-22	0.5
-22|	-17|-22	0.5
-22|	-29|-22	1.0
-22|	-18|-22	1.0
-22|	-14|-22	0.5
-22|	-26|-22	1.0
-22|	-12|-22	0.5
-14|	-9|	0.06666666666666667
-14|	-11|	0.03333333333333333
-14|	-21|-14	0.3333333333333333
-14|	-24|-14	0.6666666666666666
-14|	-22|-14	1.0
-14|	-19|-14	0.3333333333333333
-14|	-17|-14	1.0
-14|	-16|-14	0.8888888888888888
-14|	-15|-14	0.75
-14|	-12|-14	0.3333333333333333
-17|	-29|	0.05172413793103448
-17|	-18|	0.15517241379310345
-17|	-27|	0.034482758620689655
-17|	-31|	0.017241379310344827
-17|	-21|-17	0.5
-17|	-24|-17	0.5
-17|	-22|-17	1.0
-17|	-19|-17	0.7368421052631579
-17|	-16|-17	0.2857142857142857
-17|	-14|-17	0.4
-17|	-15|-17	0.5
-17|	-26|-17	0.5
-17|	-12|-17	0.5
-17|	-13|-17	1.0
-12|	-5|	0.04
-12|	-10|	0.04
-12|	-13|	0.16
-12|	-11|	0.04
-12|	-7|	0.04
-12|	-9|	0.04
-12|	-21|-12	1.0
-12|	-24|-12	1.0
-12|	-22|-12	1.0
-12|	-19|-12	0.5
-12|	-17|-12	0.3333333333333333
-12|	-16|-12	1.0
-12|	-14|-12	0.6666666666666666
-12|	-26|-12	1.0
-24|	-25|	0.13636363636363635
-24|	-15|	0.045454545454545456
-24|	-16|	0.045454545454545456
-24|	-33|	0.045454545454545456
-24|	-22|-24	0.7142857142857143
-24|	-19|-24	0.5
-24|	-17|-24	1.0
-24|	-14|-24	0.5
-24|	-26|-24	0.5
-24|	-12|-24	0.5
-25|	-16|	0.3333333333333333
-25|	-24|-25	0.5
-16|	-28|	0.07692307692307693
-16|	-24|-16	1.0
-16|	-22|-16	1.0
-16|	-19|-16	0.5
-16|	-17|-16	0.6666666666666666
-16|	-14|-16	0.6666666666666666
-16|	-12|-16	0.5
-19|	-21|	0.3333333333333333
-19|	-16|	0.0392156862745098
-19|	-28|	0.0196078431372549
-19|	-31|	0.0196078431372549
-19|	-24|-19	1.0
-19|	-22|-19	0.3333333333333333
-19|	-17|-19	0.4166666666666667
-19|	-29|-19	1.0
-19|	-20|-19	0.6666666666666666
-19|	-14|-19	0.2
-19|	-26|-19	1.0
-19|	-12|-19	1.0
-13|	-7|	0.2
-13|	-15|	0.2
