21 => 23 0.2553191489361702
21 => 19 0.46808510638297873
21 => 16 0.02127659574468085
21 => 14 0.02127659574468085
21 => 28 0.0425531914893617
21 => 18 0.10638297872340426
21 => 20 0.0851063829787234
20 => 21 1.0
20 21 => 20 0.5
20 21 => 23 0.5
7 => 12 0.5
7 => 11 0.16666666666666666
7 => 21 0.16666666666666666
7 => 9 0.08333333333333333
7 => 14 0.08333333333333333
7 21 => 19 1.0
16 => 14 0.4647887323943662
16 => 17 0.28169014084507044
16 => 12 0.11267605633802817
16 => 18 0.07042253521126761
16 => 19 0.028169014084507043
16 => 21 0.04225352112676056
16 21 => 23 0.6666666666666666
16 21 => 14 0.3333333333333333
17 => 19 0.4166666666666667
17 => 16 0.4166666666666667
17 => 14 0.16666666666666666
17 19 => 17 0.6
17 19 => 21 0.4
17 19 21 => 19 1.0
23 => 24 0.37037037037037035
23 => 21 0.3333333333333333
23 => 19 0.2962962962962963
23 19 => 14 0.25
23 19 => 21 0.75
23 19 21 => 19 0.3333333333333333
23 19 21 => 18 0.6666666666666666
16 19 => 18 0.5
16 19 => 21 0.5
16 19 21 => 16 1.0
18 => 19 0.7222222222222222
18 => 16 0.2222222222222222
18 => 21 0.05555555555555555
18 19 => 14 0.07692307692307693
18 19 => 21 0.38461538461538464
18 19 => 23 0.15384615384615385
18 19 => 18 0.3076923076923077
18 19 => 16 0.07692307692307693
18 19 21 => 23 0.8
18 19 21 => 18 0.2
12 => 16 0.12307692307692308
12 => 9 0.12307692307692308
12 => 19 0.09230769230769231
12 => 7 0.09230769230769231
12 => 14 0.38461538461538464
12 => 11 0.18461538461538463
12 19 => 21 0.3333333333333333
12 19 => 23 0.3333333333333333
12 19 => 14 0.3333333333333333
12 19 21 => 23 1.0
21 23 => 19 0.5
21 23 => 21 0.16666666666666666
21 23 => 24 0.3333333333333333
21 23 21 => 20 1.0
23 21 => 28 0.2222222222222222
23 21 => 19 0.5555555555555556
23 21 => 20 0.2222222222222222
24 => 19 0.375
24 => 26 0.375
24 => 23 0.25
24 26 => 28 0.6666666666666666
24 26 => 24 0.3333333333333333
24 26 24 => 23 1.0
19 => 12 0.046511627906976744
19 => 21 0.29069767441860467
19 => 14 0.10465116279069768
19 => 23 0.12790697674418605
19 => 17 0.27906976744186046
19 => 16 0.03488372093023256
19 => 11 0.023255813953488372
19 => 18 0.09302325581395349
19 23 => 21 0.45454545454545453
19 23 => 24 0.36363636363636365
19 23 => 19 0.18181818181818182
19 23 24 => 26 1.0
21 23 24 => 19 1.0
24 23 => 24 0.5
24 23 => 21 0.5
24 23 24 => 23 1.0
24 19 => 12 0.6666666666666666
24 19 => 14 0.3333333333333333
11 => 12 0.26666666666666666
11 => 9 0.23333333333333334
11 => 14 0.2
11 => 7 0.13333333333333333
