-21 => -17 0.6666666666666666
-21 => -12 0.3333333333333333
-17 => -21 0.4375
-17 => -14 0.0625
-17 => -28 0.5
-9 => -7 0.7852760736196319
-9 => -28 0.147239263803681
-9 => -17 0.049079754601226995
-9 => -18 0.018404907975460124
-9 -17 => -28 1.0
-21 -17 => -21 0.875
-21 -17 => -14 0.125
-14 => -25 0.1
-14 => -18 0.1
-14 => -6 0.4
-14 => -9 0.4
-6 => -18 0.2
-6 => -14 0.8
-6 -14 => -9 1.0
-17 -14 => -25 1.0
-12 => -14 1.0
-12 -14 => -6 1.0
-25 => -28 0.5
-25 => -14 0.5
-25 -14 => -18 1.0
-28 => -25 0.02040816326530612
-28 => -9 0.8979591836734694
-28 => -21 0.08163265306122448
-25 -28 => -25 1.0
-18 => -6 0.2
-18 => -22 0.8
-14 -18 => -6 1.0
-18 -6 => -18 1.0
-22 => -28 1.0
-9 -28 => -9 1.0
-9 -28 -9 => -7 1.0
-9 -28 -9 -7 => -9 1.0
-9 -28 -9 -7 -9 => -28 0.5
-9 -28 -9 -7 -9 => -7 0.5
-9 -28 -9 -7 -9 -7 => -9 1.0
-9 -28 -9 -7 -9 -7 -9 => -17 0.6666666666666666
-9 -28 -9 -7 -9 -7 -9 => -7 0.3333333333333333
-28 -9 => -28 0.09090909090909091
-28 -9 => -7 0.9090909090909091
-28 -9 -28 => -9 1.0
-28 -9 -28 -9 => -7 1.0
-28 -9 -28 -9 -7 => -9 1.0
-28 -9 -28 -9 -7 -9 => -28 1.0
-22 -28 => -9 1.0
-22 -28 -9 => -7 1.0
-22 -28 -9 -7 => -9 1.0
-22 -28 -9 -7 -9 => -28 1.0
-7 => -9 0.90625
-7 => -28 0.09375
-14 -9 => -7 1.0
-14 -9 -7 => -28 1.0
