-24 => -25 0.012048192771084338
-24 => -29 0.3132530120481928
-24 => -36 0.3132530120481928
-24 => -31 0.30120481927710846
-24 => -20 0.060240963855421686
-20 => -24 1.0
-20 -24 => -29 1.0
-29 => -36 0.21153846153846154
-29 => -24 0.7884615384615384
-29 -24 => -36 0.2682926829268293
-29 -24 => -31 0.6097560975609756
-29 -24 => -29 0.12195121951219512
-31 => -24 0.038461538461538464
-31 => -29 0.9615384615384616
-31 -29 => -36 0.4
-31 -29 => -24 0.6
-31 -29 -24 => -36 0.6666666666666666
-31 -29 -24 => -29 0.3333333333333333
-36 => -31 0.027777777777777776
-36 => -24 0.9722222222222222
-36 -24 => -29 0.42857142857142855
-36 -24 => -36 0.42857142857142855
-36 -24 => -20 0.14285714285714285
-29 -36 => -24 0.9090909090909091
-29 -36 => -31 0.09090909090909091
-29 -36 -24 => -36 1.0
-25 => -29 1.0
-25 -29 => -36 1.0
-25 -29 -36 => -31 1.0
-36 -31 => -24 1.0
