-37 => -34 0.22727272727272727
-37 => -41 0.18181818181818182
-37 => -35 0.045454545454545456
-37 => -36 0.36363636363636365
-37 => -32 0.18181818181818182
-34 => -35 0.06349206349206349
-34 => -32 0.1746031746031746
-34 => -37 0.09523809523809523
-34 => -33 0.2857142857142857
-34 => -38 0.06349206349206349
-34 => -31 0.06349206349206349
-34 => -41 0.2222222222222222
-34 => -29 0.015873015873015872
-34 => -40 0.015873015873015872
-34 -37 => -32 0.6666666666666666
-34 -37 => -41 0.3333333333333333
-36 => -29 0.13953488372093023
-36 => -34 0.6046511627906976
-36 => -41 0.046511627906976744
-36 => -38 0.023255813953488372
-36 => -37 0.18604651162790697
-36 -37 => -36 0.5
-36 -37 => -34 0.5
-39 => -37 0.6363636363636364
-39 => -32 0.09090909090909091
-39 => -34 0.09090909090909091
-39 => -36 0.18181818181818182
-39 -37 => -36 0.5714285714285714
-39 -37 => -35 0.14285714285714285
-39 -37 => -41 0.2857142857142857
-39 -34 => -35 1.0
-38 => -34 0.19047619047619047
-38 => -36 0.19047619047619047
-38 => -39 0.14285714285714285
-38 => -33 0.38095238095238093
-38 => -31 0.09523809523809523
-38 -34 => -37 0.5
-38 -34 => -32 0.5
-37 -34 => -37 0.8
-37 -34 => -35 0.2
-41 => -38 0.23684210526315788
-41 => -31 0.3157894736842105
-41 => -34 0.42105263157894735
-41 => -42 0.02631578947368421
-41 -34 => -33 1.0
-42 => -32 0.125
-42 => -34 0.25
-42 => -39 0.375
-42 => -40 0.25
-42 -34 => -35 1.0
-35 => -32 0.058823529411764705
-35 => -34 0.058823529411764705
-35 => -39 0.058823529411764705
-35 => -42 0.29411764705882354
-35 => -41 0.058823529411764705
-35 => -33 0.47058823529411764
-35 -34 => -32 1.0
-36 -34 => -38 0.15384615384615385
-36 -34 => -31 0.15384615384615385
-36 -34 => -41 0.5384615384615384
-36 -34 => -29 0.038461538461538464
-36 -34 => -40 0.038461538461538464
-36 -34 => -32 0.07692307692307693
-34 -31 => -36 1.0
-34 -31 -36 => -41 0.5
-34 -31 -36 => -34 0.5
-34 -31 -36 -34 => -38 1.0
-31 => -34 0.22857142857142856
-31 => -33 0.2
-31 => -36 0.17142857142857143
-31 => -41 0.2
-31 => -30 0.02857142857142857
-31 => -38 0.17142857142857143
-31 -33 => -36 0.8571428571428571
-31 -33 => -31 0.14285714285714285
-31 -33 -36 => -29 0.6666666666666666
-31 -33 -36 => -34 0.3333333333333333
-31 -33 -36 -34 => -38 1.0
-38 -36 => -34 1.0
-38 -36 -34 => -31 1.0
-31 -34 => -32 0.75
-31 -34 => -33 0.25
-37 -35 => -41 1.0
-34 -35 => -42 0.75
-34 -35 => -32 0.25
-35 -32 => -35 1.0
-35 -32 -35 => -34 1.0
-34 -32 => -41 0.7272727272727273
-34 -32 => -36 0.09090909090909091
-34 -32 => -39 0.09090909090909091
-34 -32 => -35 0.09090909090909091
-34 -32 -35 => -39 1.0
-32 => -35 0.375
-32 => -41 0.28125
-32 => -36 0.03125
-32 => -42 0.0625
-32 => -39 0.125
-32 => -33 0.125
-39 -32 => -42 1.0
-35 -34 -32 => -35 1.0
-36 -34 -32 => -39 0.5
-36 -34 -32 => -36 0.5
-37 -32 => -39 0.75
-37 -32 => -41 0.25
-33 => -29 0.018867924528301886
-33 => -36 0.41509433962264153
-33 => -41 0.018867924528301886
-33 => -31 0.16981132075471697
-33 => -32 0.16981132075471697
-33 => -40 0.20754716981132076
-33 -32 => -35 1.0
-40 => -33 0.6153846153846154
-40 => -32 0.38461538461538464
-40 -32 => -33 0.8
-40 -32 => -35 0.2
-42 -32 => -42 1.0
-38 -39 => -32 0.3333333333333333
-38 -39 => -36 0.6666666666666666
-34 -41 => -34 0.8571428571428571
-34 -41 => -38 0.14285714285714285
-31 -36 => -34 0.6666666666666666
-31 -36 => -41 0.3333333333333333
-31 -36 -34 => -38 0.5
-31 -36 -34 => -41 0.5
-31 -36 -34 -41 => -38 1.0
-37 -41 => -38 1.0
-37 -32 -41 => -42 1.0
-32 -41 => -31 0.8888888888888888
-32 -41 => -42 0.1111111111111111
-34 -38 => -36 1.0
-36 -38 => -39 1.0
-31 -38 => -33 1.0
-41 -38 => -39 0.2222222222222222
-41 -38 => -31 0.2222222222222222
-41 -38 => -34 0.4444444444444444
-41 -38 => -33 0.1111111111111111
-34 -41 -38 => -39 1.0
-31 -41 => -31 0.42857142857142855
-31 -41 => -38 0.42857142857142855
-31 -41 => -34 0.14285714285714285
-31 -41 -38 => -33 0.3333333333333333
-31 -41 -38 => -31 0.6666666666666666
-30 => -31 0.8888888888888888
-30 => -38 0.1111111111111111
-30 -31 => -36 0.25
-30 -31 => -33 0.75
-33 -31 => -41 0.5555555555555556
-33 -31 => -38 0.4444444444444444
-41 -31 => -34 0.6666666666666666
-41 -31 => -38 0.16666666666666666
-41 -31 => -33 0.08333333333333333
-41 -31 => -30 0.08333333333333333
-33 -41 => -31 1.0
-33 -41 -31 => -33 1.0
-31 -41 -31 => -30 0.3333333333333333
-31 -41 -31 => -38 0.6666666666666666
-38 -31 => -41 1.0
-32 -33 => -40 1.0
-35 -33 => -32 0.125
-35 -33 => -40 0.875
-38 -33 => -31 1.0
-40 -33 => -32 1.0
-31 -34 -33 => -29 0.5
-31 -34 -33 => -41 0.5
-34 -33 => -36 0.8888888888888888
-34 -33 => -41 0.05555555555555555
-34 -33 => -29 0.05555555555555555
-29 => -30 1.0
-31 -30 => -38 1.0
-37 -36 => -37 1.0
-32 -36 => -38 1.0
-39 -36 => -29 1.0
-32 -35 => -42 0.16666666666666666
-32 -35 => -33 0.6666666666666666
-32 -35 => -39 0.08333333333333333
-32 -35 => -34 0.08333333333333333
-32 -35 -42 => -40 1.0
-32 -42 => -34 0.5
-32 -42 => -32 0.5
