12 => 7 0.1
12 => 10 0.175
12 => 17 0.025
12 => 11 0.15
12 => 14 0.225
12 => 15 0.025
12 => 8 0.025
12 => 21 0.025
12 => 6 0.025
12 => 9 0.05
12 => 19 0.05
12 => 2 0.025
12 => 3 0.05
12 => 5 0.025
12 => -1 0.025
17 => 12 0.07142857142857142
17 => 15 0.42857142857142855
17 => 11 0.07142857142857142
17 => 19 0.14285714285714285
17 => 5 0.07142857142857142
17 => 10 0.07142857142857142
17 => 14 0.07142857142857142
17 => 8 0.07142857142857142
17 12 => 11 1.0
8 => 7 0.5384615384615384
8 => -2 0.038461538461538464
8 => 2 0.038461538461538464
8 => 10 0.038461538461538464
8 => 12 0.07692307692307693
8 => 15 0.11538461538461539
8 => 5 0.07692307692307693
8 => 13 0.038461538461538464
8 => 4 0.038461538461538464
8 12 => 5 0.5
8 12 => 15 0.5
14 => 12 0.4067796610169492
14 => 5 0.06779661016949153
14 => 15 0.2033898305084746
14 => 8 0.1016949152542373
14 => 19 0.06779661016949153
14 => 7 0.05084745762711865
14 => 17 0.03389830508474576
14 => -1 0.03389830508474576
14 => 10 0.03389830508474576
14 12 => 10 0.17391304347826086
14 12 => 11 0.43478260869565216
14 12 => 19 0.17391304347826086
14 12 => 7 0.08695652173913043
14 12 => 21 0.08695652173913043
14 12 => 14 0.043478260869565216
14 15 => 14 0.5
14 15 => 17 0.3333333333333333
14 15 => 12 0.16666666666666666
14 15 14 => -1 0.3333333333333333
14 15 14 => 12 0.6666666666666666
14 15 14 12 => 19 0.5
14 15 14 12 => 21 0.5
7 => 15 0.02564102564102564
7 => 10 0.07692307692307693
7 => 5 0.358974358974359
7 => 0 0.02564102564102564
7 => 8 0.10256410256410256
7 => 9 0.1794871794871795
7 => 11 0.07692307692307693
7 => 14 0.038461538461538464
7 => 12 0.0641025641025641
7 => -3 0.02564102564102564
7 => 17 0.02564102564102564
7 15 => 14 1.0
7 15 14 => 12 1.0
7 15 14 12 => 14 1.0
12 8 => 15 1.0
12 8 15 => 14 1.0
12 8 15 14 => 12 1.0
12 8 15 14 12 => 7 1.0
10 => 19 0.05
10 => 8 0.3
10 => 3 0.05
10 => 9 0.15
10 => 12 0.2
10 => 7 0.05
10 => 13 0.1
10 => 16 0.05
10 => 17 0.05
10 12 => 9 0.25
10 12 => 14 0.5
10 12 => 8 0.25
5 => 12 0.058823529411764705
5 => 8 0.11764705882352941
5 => 3 0.20588235294117646
5 => 7 0.20588235294117646
5 => 2 0.08823529411764706
5 => 19 0.058823529411764705
5 => 4 0.08823529411764706
5 => 13 0.029411764705882353
5 => 10 0.029411764705882353
5 => 17 0.029411764705882353
5 => 14 0.058823529411764705
5 => 11 0.029411764705882353
5 12 => 3 0.5
5 12 => 17 0.5
7 12 => 6 0.4
7 12 => 10 0.4
7 12 => 7 0.2
19 => 13 0.2
19 => 14 0.1
19 => 18 0.1
19 => 21 0.1
19 => 20 0.1
19 => 17 0.2
19 => 12 0.2
19 12 => 2 0.5
19 12 => 10 0.5
9 => 7 0.14285714285714285
9 => 10 0.35714285714285715
9 => 14 0.07142857142857142
9 => 0 0.07142857142857142
9 => 6 0.14285714285714285
9 => 12 0.14285714285714285
9 => 11 0.07142857142857142
9 12 => 10 0.5
9 12 => 14 0.5
15 => 14 0.55
15 => 5 0.05
15 => 8 0.05
15 => 12 0.05
15 => 17 0.25
15 => 13 0.05
15 12 => 7 1.0
21 => 14 0.3333333333333333
21 => 22 0.3333333333333333
21 => 12 0.3333333333333333
21 12 => 9 1.0
13 => 12 0.14285714285714285
13 => 10 0.14285714285714285
13 => 5 0.2857142857142857
13 => 3 0.14285714285714285
13 => 15 0.14285714285714285
13 => 8 0.14285714285714285
13 12 => 10 1.0
3 => 7 0.26666666666666666
3 => 5 0.13333333333333333
3 => 15 0.06666666666666667
3 => 2 0.3333333333333333
3 => 12 0.06666666666666667
3 => 8 0.06666666666666667
3 => -3 0.06666666666666667
3 12 => 3 1.0
11 => 12 0.75
11 => 9 0.08333333333333333
11 => 14 0.08333333333333333
11 => 8 0.08333333333333333
11 12 => 14 0.6470588235294118
11 12 => 7 0.11764705882352941
11 12 => -1 0.11764705882352941
11 12 => 10 0.11764705882352941
0 => 8 0.125
0 => 7 0.25
0 => 3 0.125
0 => -3 0.125
0 => 6 0.125
0 => 2 0.125
0 => 4 0.125
0 7 => 12 0.5
0 7 => 9 0.5
14 7 => 10 0.3333333333333333
14 7 => 9 0.6666666666666666
14 12 7 => 11 1.0
12 7 => 12 0.25
12 7 => 14 0.25
12 7 => 15 0.25
12 7 => 11 0.25
11 12 7 => 14 1.0
15 12 7 => 12 1.0
5 7 => 5 0.2857142857142857
5 7 => 8 0.2857142857142857
5 7 => 9 0.2857142857142857
5 7 => 0 0.14285714285714285
3 5 => 7 1.0
3 5 7 => 0 0.5
3 5 7 => 5 0.5
9 7 => 9 0.5
9 7 => 5 0.5
10 7 => 9 1.0
