-17 => -8 0.11764705882352941
-17 => -24 0.29411764705882354
-17 => -7 0.058823529411764705
-17 => -15 0.11764705882352941
-17 => -18 0.11764705882352941
-17 => -29 0.11764705882352941
-17 => -9 0.11764705882352941
-17 => -19 0.058823529411764705
-19 => -22 0.6666666666666666
-19 => -17 0.3333333333333333
-19 -17 => -9 1.0
-8 => -17 0.2
-8 => -9 0.1
-8 => -7 0.5
-8 => -12 0.1
-8 => -24 0.1
-8 -17 => -7 0.5
-8 -17 => -24 0.5
-24 => -17 0.15789473684210525
-24 => -29 0.21052631578947367
-24 => -19 0.21052631578947367
-24 => -25 0.3157894736842105
-24 => -23 0.10526315789473684
-24 -17 => -15 0.6666666666666666
-24 -17 => -8 0.3333333333333333
-15 => -17 1.0
-15 -17 => -18 1.0
-22 => -17 0.625
-22 => -34 0.25
-22 => -20 0.125
-22 -17 => -24 0.8
-22 -17 => -19 0.2
-18 => -17 1.0
-18 -17 => -29 1.0
-9 => -8 1.0
-9 -8 => -7 1.0
-13 => -8 1.0
-13 -8 => -9 1.0
-17 -8 => -17 1.0
-7 => -10 0.16666666666666666
-7 => -8 0.8333333333333334
-7 -8 => -12 0.5
-7 -8 => -24 0.5
-24 -29 => -24 1.0
-24 -29 -24 => -19 1.0
-34 => -29 1.0
-34 -29 => -24 1.0
-34 -29 -24 => -29 1.0
-12 => -24 1.0
-12 -24 => -29 1.0
-17 -24 => -17 0.6
-17 -24 => -23 0.4
-8 -24 => -29 1.0
-27 => -24 1.0
-27 -24 => -25 1.0
-17 -7 => -10 1.0
-10 => -13 1.0
-29 => -24 1.0
-20 => -27 0.4
-20 => -22 0.4
-20 => -19 0.2
-20 -22 => -34 1.0
-25 => -20 0.6666666666666666
-25 => -32 0.3333333333333333
-22 -20 => -19 1.0
-32 => -27 1.0
-23 => -22 1.0
