-5 => -8 0.3058823529411765
-5 => -12 0.3411764705882353
-5 => -17 0.21176470588235294
-5 => -7 0.023529411764705882
-5 => -2 0.011764705882352941
-5 => -10 0.10588235294117647
-8 => -5 0.9615384615384616
-8 => -12 0.038461538461538464
-8 -5 => -12 0.52
-8 -5 => -8 0.04
-8 -5 => -17 0.44
-2 => -5 0.5
-2 => -12 0.5
-2 -5 => -2 1.0
-7 => -5 0.18181818181818182
-7 => -3 0.09090909090909091
-7 => -12 0.7272727272727273
-7 -5 => -12 1.0
-17 => -5 0.42105263157894735
-17 => -12 0.5789473684210527
-17 -5 => -12 0.3125
-17 -5 => -10 0.5625
-17 -5 => -7 0.125
-12 => -5 0.5081967213114754
-12 => -2 0.01639344262295082
-12 => -3 0.01639344262295082
-12 => -17 0.32786885245901637
-12 => -7 0.13114754098360656
-12 -5 => -17 0.22580645161290322
-12 -5 => -8 0.7741935483870968
-7 -12 => -17 0.75
-7 -12 => -5 0.25
-7 -12 -5 => -17 1.0
-17 -5 -12 => -5 1.0
-17 -5 -12 -5 => -17 1.0
-10 => -5 1.0
-10 -5 => -12 1.0
-8 -5 -8 => -12 1.0
-2 -12 => -3 1.0
-17 -12 => -17 0.45454545454545453
-17 -12 => -7 0.36363636363636365
-17 -12 => -5 0.18181818181818182
-5 -17 => -5 0.8888888888888888
-5 -17 => -12 0.1111111111111111
-5 -17 -12 => -5 1.0
-5 -12 => -5 0.8571428571428571
-5 -12 => -2 0.03571428571428571
-5 -12 => -17 0.10714285714285714
-7 -12 -5 -17 => -12 1.0
-12 -17 => -12 1.0
-3 => -7 0.5
-3 => -12 0.5
-3 -7 => -3 1.0
-5 -7 => -5 1.0
